Y,Y_real,Y_probability
0,0,0.3247985
0,0,0.455726
0,0,0.54452705
0,0,0.41205618
0,1,0.4173857
0,0,0.3505633
0,1,0.36090636
0,0,0.3936045
0,0,0.41017693
1,1,0.7348811
0,0,0.39310464
0,0,0.47866952
0,0,0.4306731
0,1,0.54247195
0,0,0.39083186
0,1,0.40521482
0,1,0.44986278
0,0,0.48231664
0,1,0.46169353
0,0,0.49749526
0,0,0.49885082
0,0,0.3917584
0,0,0.35462445
0,0,0.46221945
1,0,0.56303847
1,1,0.9974862
0,0,0.38562483
0,1,0.3720892
0,1,0.4636236
0,1,0.378588
0,1,0.4591214
1,1,0.7621057
0,1,0.35954762
0,0,0.35847828
0,0,0.4415099
0,1,0.35653865
1,1,0.92077
0,0,0.3800228
1,1,0.8635204
1,1,0.99995553
0,1,0.3902229
0,1,0.4678412
1,0,0.73273176
0,0,0.3909204
0,0,0.38973102
1,1,0.8015887
0,0,0.5348541
0,1,0.49055433
1,1,0.5957742
0,1,0.4483141
0,0,0.2564487
1,1,0.56341445
1,1,0.6843721
0,0,0.50743556
0,1,0.4909826
0,1,0.3705979
0,1,0.4721197
1,1,0.67562413
0,0,0.34032935
0,0,0.3820963
0,0,0.43751445
0,0,0.37162408
1,1,0.98364913
0,1,0.34192386
0,1,0.48981434
0,0,0.41304907
0,1,0.41139382
0,1,0.41652337
0,0,0.5293314
1,1,0.99599874
0,0,0.3330346
0,1,0.50876975
1,1,0.99936295
0,0,0.3725712
0,0,0.35056004
1,1,0.923814
0,1,0.360676
1,1,0.57865864
0,1,0.37701568
1,1,0.6164344
0,0,0.4685652
0,0,0.3945546
0,0,0.3250738
0,1,0.3568152
1,0,0.5538465
0,1,0.44828653
1,1,0.9990144
0,0,0.35388607
0,0,0.35715488
0,1,0.4021995
0,0,0.39463192
0,0,0.3692534
1,0,0.7819958
1,1,0.77263653
0,0,0.38992906
1,1,0.72109306
0,1,0.4724798
1,1,0.6782935
0,0,0.38788334
1,1,0.664882
0,0,0.38085833
0,1,0.43439865
0,0,0.3838558
0,1,0.35668203
0,0,0.50876975
1,1,0.66463274
0,0,0.43152452
0,0,0.39109144
1,1,0.84966654
0,0,0.36163598
0,0,0.3597854
0,0,0.3729542
0,0,0.38160244
0,0,0.40761742
1,1,0.97356904
0,0,0.30782193
0,1,0.34594992
0,1,0.4319143
1,1,0.55943495
0,0,0.50752455
0,0,0.34887052
1,1,0.70844847
0,0,0.46062756
0,1,0.39005393
0,0,0.35692465
0,0,0.4685652
0,1,0.409179
0,1,0.31743383
0,1,0.37853667
1,0,0.5636962
1,0,0.5538465
1,1,0.9967671
1,1,0.9988688
1,1,0.9992069
0,1,0.3453923
1,1,0.5801811
1,1,0.656045
0,0,0.4269859
0,1,0.44027346
1,1,0.7162413
1,1,0.5957742
0,1,0.4496231
0,1,0.35110426
0,1,0.3459665
0,0,0.39951703
0,0,0.40533197
0,0,0.5006677
0,1,0.44865754
0,0,0.49749526
0,1,0.36560082
0,1,0.5328606
1,1,0.57699984
0,1,0.36102122
0,0,0.37707737
0,1,0.40867096
1,0,0.5636962
0,0,0.36018014
0,1,0.3934734
0,0,0.47494686
0,0,0.36102122
1,1,0.9994936
0,1,0.3163484
0,0,0.3840301
0,1,0.4452358
0,0,0.35562658
1,1,0.98796374
0,0,0.34447265
0,0,0.39226788
0,1,0.37197798
0,0,0.36539036
0,1,0.3857639
0,0,0.46892095
1,1,0.7351506
0,1,0.36025295
0,0,0.3967736
0,0,0.47652125
0,0,0.42143375
0,1,0.35903755
0,0,0.36128485
0,1,0.3980274
1,1,0.5801811
1,1,0.5956954
0,1,0.49792084
0,0,0.3813725
0,0,0.46083608
1,0,0.95022535
1,0,0.5557649
0,0,0.3861439
0,1,0.43070844
0,0,0.35509834
1,1,0.9996223
0,1,0.37111667
0,1,0.4813858
1,1,0.9967671
0,0,0.3597854
0,1,0.3591538
0,0,0.39392263
0,1,0.5463988
0,0,0.3890224
0,1,0.39593145
0,1,0.3900905
0,1,0.36723265
0,1,0.3946919
0,1,0.38635096
0,0,0.38454598
0,1,0.42600158
1,1,0.9988157
0,0,0.46169353
0,0,0.35462445
1,1,0.67881954
1,0,0.74843395
0,1,0.4721197
1,1,0.991397
1,0,0.71484816
0,1,0.42634514
0,0,0.39882022
1,0,0.5694466
1,0,0.5955012
0,1,0.44945645
1,1,0.8932364
0,0,0.31518742
0,1,0.33959356
0,1,0.37225562
0,1,0.4152347
0,1,0.32433903
0,1,0.3800228
0,0,0.35668203
0,1,0.42859885
0,0,0.50068134
0,0,0.3590317
1,1,0.99935234
0,1,0.34836158
1,1,0.9983861
0,0,0.3322462
1,1,0.83758575
0,1,0.43668213
1,1,0.77090526
0,1,0.40582776
0,1,0.5274551
0,0,0.4703168
0,0,0.44991526
1,1,0.6636749
1,1,0.99879247
0,1,0.4678216
1,1,0.59555346
0,0,0.42128572
1,1,0.99932355
0,1,0.45158264
0,0,0.35462445
1,1,0.7446942
0,0,0.44351035
1,1,0.99886405
1,0,0.5542218
0,1,0.42859885
0,1,0.5470986
1,1,0.7161871
0,0,0.39595628
0,0,0.34749892
0,0,0.44598678
0,1,0.35799018
1,0,0.5565348
0,1,0.37616155
1,1,0.9450844
0,0,0.37713313
1,1,0.67642087
0,0,0.45760992
0,0,0.35462445
0,1,0.28615832
0,1,0.37774566
0,1,0.45446792
0,0,0.3692534
1,1,0.7980355
1,0,0.65771073
0,1,0.40292153
0,1,0.44346416
1,1,0.5957051
0,1,0.31578925
1,1,0.90909606
0,1,0.4055564
0,0,0.35392934
0,1,0.44782948
1,1,0.73151374
0,1,0.45711294
0,0,0.5398738
0,1,0.35486922
1,1,0.5757628
0,1,0.38199306
0,0,0.4974004
0,0,0.43508038
1,1,0.6958404
0,1,0.39775056
0,1,0.25985622
0,0,0.41734108
0,0,0.35462445
1,1,0.5938413
0,1,0.45158848
1,1,0.9931656
0,1,0.44275376
0,0,0.36523595
0,0,0.54569566
0,1,0.46949863
1,0,0.5585874
0,0,0.41064703
0,0,0.39143318
0,0,0.3423296
1,1,0.56224054
0,0,0.39559737
0,1,0.5286799
0,1,0.34405163
0,0,0.35492384
0,1,0.35462445
1,1,0.98727876
0,0,0.3245867
0,1,0.42640185
0,0,0.41809013
1,1,0.8630229
1,1,0.6233717
0,1,0.40845153
1,1,0.684246
0,0,0.43944564
0,1,0.39217126
0,1,0.47945562
0,0,0.38800874
0,1,0.44069916
0,0,0.2564487
1,1,0.86494064
1,1,0.66843885
1,1,0.6283287
0,0,0.48961163
1,0,0.62817144
0,0,0.38345468
0,1,0.35467735
0,0,0.5348541
0,0,0.32243836
0,0,0.4355407
1,1,0.6486918
1,1,0.98738676
0,0,0.35110426
0,0,0.34960607
1,1,0.6403455
0,0,0.4468278
0,1,0.44437268
1,1,0.76598674
0,0,0.35900557
1,0,0.6315093
0,1,0.417312
0,1,0.5044765
0,1,0.5152649
0,1,0.42528945
1,1,0.8291748
0,0,0.38005805
1,1,0.84750766
0,0,0.46204978
1,0,0.5873381
1,1,0.7446942
1,1,0.74843395
1,0,0.67132103
1,1,0.7160616
0,0,0.4261526
1,1,0.99884206
0,0,0.45760542
0,1,0.3536736
1,0,0.7514888
0,1,0.33438292
0,0,0.47844672
1,1,0.9926334
1,0,0.74893713
0,1,0.26749408
1,1,0.8988228
1,0,0.7160561
0,0,0.45567226
0,1,0.53707534
1,1,0.99563223
1,0,0.63762337
0,0,0.3725712
0,1,0.355246
0,0,0.5269608
0,1,0.44426402
0,0,0.44136903
0,0,0.37540957
0,0,0.45491418
0,0,0.36041054
1,1,0.9344463
0,0,0.3767365
0,0,0.3652941
0,1,0.3621007
0,0,0.39672896
1,1,0.6417692
0,0,0.44828904
1,1,0.9415261
1,0,0.5710894
0,1,0.37850466
1,1,0.7248543
0,1,0.45084625
0,1,0.47536463
0,0,0.3789265
1,0,0.65853626
0,1,0.34749892
0,0,0.47195485
0,0,0.44010112
0,0,0.52526027
0,0,0.38826784
1,0,0.60614157
0,0,0.4554033
0,0,0.4350939
0,0,0.35748369
0,0,0.37552616
0,1,0.5462961
1,1,0.97935754
1,1,0.9187301
0,1,0.47028312
0,0,0.35636538
0,0,0.5498774
0,0,0.33762103
1,1,0.9531482
0,0,0.3755632
0,0,0.35462445
0,1,0.40011692
0,1,0.3772817
0,0,0.4170902
0,1,0.49696928
1,0,0.6609757
1,1,0.90777826
1,1,0.78277844
0,1,0.42528582
0,1,0.4676496
0,0,0.44351035
1,1,0.59567255
0,1,0.43053034
0,0,0.37774566
1,1,0.75081825
0,0,0.35462445
1,1,0.70275575
0,0,0.4154655
0,1,0.4372057
0,0,0.37449622
0,1,0.3934608
0,0,0.35351354
0,0,0.38792783
1,0,0.7100567
0,1,0.4293753
0,1,0.28708258
0,0,0.40911454
0,1,0.33188194
1,1,0.9991315
1,1,0.65788335
1,1,0.65771073
0,0,0.37409285
1,1,0.9981979
1,1,0.98831964
1,0,0.55526006
0,0,0.4289166
0,0,0.45996836
0,0,0.39444306
0,1,0.4782527
0,1,0.5001569
0,0,0.35462445
1,0,0.6164432
0,0,0.3636874
0,1,0.4527808
0,1,0.42527038
1,1,0.999036
0,1,0.4308667
1,1,0.9942096
0,0,0.39719793
0,1,0.35492384
0,0,0.5367563
0,1,0.48114258
0,1,0.45322308
0,1,0.37123415
0,1,0.43477273
0,1,0.45046246
1,1,0.95776105
0,1,0.45380482
1,1,0.84532654
0,0,0.43668213
0,1,0.5059848
0,0,0.49298236
0,0,0.39444306
0,0,0.44215274
0,1,0.46611032
1,1,0.5557649
0,0,0.47752467
0,0,0.51510054
1,1,0.5870571
0,1,0.42859885
0,0,0.4526908
0,1,0.31937036
0,1,0.30457023
0,0,0.47028312
0,0,0.35780492
0,1,0.46726716
0,0,0.3590023
0,0,0.46414122
0,0,0.47631246
0,0,0.5165191
0,1,0.4742072
0,1,0.38363105
1,0,0.6552209
0,0,0.4467877
0,1,0.38633442
0,0,0.45084625
1,1,0.64403236
0,0,0.4633208
0,0,0.4454306
0,0,0.35492384
0,0,0.39492804
0,0,0.39979035
1,1,0.99813396
0,1,0.46327916
0,1,0.43260252
0,1,0.42904237
1,1,0.702748
0,0,0.4703168
0,0,0.47668654
1,1,0.92639256
0,1,0.3430605
1,1,0.7661669
1,1,0.9990159
0,1,0.4375596
0,1,0.417312
1,1,0.99236983
0,1,0.41737944
1,1,0.8722891
0,1,0.4524412
0,1,0.3769136
1,1,0.96311045
0,0,0.3957957
0,1,0.35462445
0,0,0.3051837
0,1,0.48064283
0,0,0.45850128
1,1,0.9029374
0,1,0.36487556
0,0,0.43482912
1,1,0.5937242
0,1,0.41785738
0,0,0.35080698
0,0,0.4798801
0,0,0.42859885
0,1,0.46268764
1,0,0.599136
1,0,0.6788052
1,1,0.9942096
1,1,0.99513924
0,1,0.45850128
0,0,0.35462445
1,0,0.7765541
0,0,0.38975355
1,1,0.8728072
0,1,0.44829264
1,1,0.66928744
0,1,0.36739194
0,0,0.3729542
0,1,0.3536736
0,1,0.43508038
0,0,0.3789012
1,1,0.71610314
0,1,0.38099927
0,1,0.44092688
0,0,0.37120798
0,0,0.38160244
0,0,0.47552317
0,0,0.46400806
0,0,0.35878688
0,0,0.44472384
0,1,0.46157455
0,0,0.46023616
0,1,0.42859885
0,1,0.3667621
0,1,0.41844893
1,0,0.8343758
0,0,0.37205887
1,1,0.8562792
0,0,0.38451925
1,1,0.79732114
0,0,0.51814044
0,0,0.42006734
1,1,0.999755
1,1,0.675207
0,0,0.37879848
0,0,0.43477273
0,0,0.3772817
1,1,0.5875733
1,1,0.6957977
0,0,0.35247487
1,1,0.64815634
0,1,0.34990093
0,1,0.49956438
0,0,0.43845156
1,0,0.5655261
0,1,0.36524177
1,1,0.6558128
1,0,0.7595733
1,1,0.76289773
0,1,0.4315583
0,1,0.47912142
0,1,0.42964447
0,1,0.42859885
1,0,0.5633831
0,1,0.43309715
1,0,0.7131187
0,0,0.35562658
0,0,0.4230448
0,0,0.39585012
1,1,0.62415355
0,1,0.43694317
0,0,0.49298236
1,1,0.99321294
0,1,0.37835637
0,1,0.4572645
0,1,0.44001126
0,0,0.54194075
0,1,0.4572162
0,0,0.5246281
0,1,0.42859885
1,1,0.5957051
0,0,0.34692228
0,0,0.38756195
0,1,0.39092124
0,1,0.45794857
1,1,0.88974106
0,1,0.3538408
0,1,0.3772817
1,1,0.6368008
0,0,0.50077593
1,1,0.5787728
1,0,0.61030865
1,1,0.8992546
0,0,0.35618407
0,1,0.41062233
0,0,0.5170585
0,0,0.39519402
0,0,0.40206358
1,1,0.96412426
0,0,0.4454306
1,1,0.87168956
0,1,0.35560614
0,1,0.46230364
0,1,0.5415364
1,1,0.5645732
0,0,0.45688096
0,0,0.4632331
0,1,0.54210275
0,1,0.43655202
0,0,0.49181977
0,1,0.37713313
1,0,0.67132103
0,1,0.43390715
1,1,0.9927179
1,0,0.7938834
0,0,0.34405163
0,0,0.38451925
1,1,0.6509366
1,1,0.931639
0,1,0.34749892
0,1,0.4306731
0,1,0.4553238
0,0,0.39749846
1,0,0.80630326
0,1,0.40139595
0,0,0.3917968
0,0,0.38508502
0,1,0.37707737
1,1,0.98083603
0,1,0.37162408
0,1,0.4488305
0,1,0.34290904
0,0,0.4732642
0,0,0.3255381
0,1,0.39135423
1,1,0.6817718
0,0,0.39666367
1,1,0.5791932
0,0,0.38508502
1,1,0.6854745
0,0,0.4772226
0,1,0.38841784
1,1,0.7720326
0,1,0.35618407
0,0,0.39310464
0,0,0.35369277
0,0,0.50229424
0,0,0.3495406
1,1,0.59544396
1,1,0.997007
0,0,0.45771366
0,1,0.3803664
0,1,0.37891477
0,0,0.41701508
0,1,0.31859213
1,1,0.80630326
1,1,0.9992886
1,1,0.999798
0,0,0.38128772
0,0,0.45536357
0,0,0.35415676
0,1,0.45169294
0,1,0.40919
1,1,0.99961466
0,0,0.35462445
0,1,0.39823684
0,0,0.37109447
0,1,0.31578925
0,1,0.30945727
0,1,0.35748369
1,0,0.68771005
1,1,0.6500725
0,1,0.5315873
1,1,0.8675446
0,1,0.50743556
0,0,0.43600413
0,1,0.4306731
1,0,0.5565348
0,0,0.4721947
1,1,0.9676714
1,1,0.9913755
0,0,0.520127
1,0,0.63142896
0,1,0.37431207
0,0,0.51510054
0,0,0.4349085
1,1,0.74751204
0,0,0.46690655
0,1,0.35462445
0,0,0.40696383
1,0,0.73510265
1,1,0.7564204
0,0,0.44524178
0,0,0.41139382
0,1,0.4689877
0,0,0.49587548
1,1,0.7504932
1,1,0.65226847
0,1,0.48628715
0,1,0.34436113
0,1,0.3692534
0,1,0.37185168
0,0,0.41840374
0,0,0.42859885
0,0,0.36018014
0,0,0.53875214
0,1,0.42859885
0,1,0.45169294
0,1,0.39666367
0,1,0.40180516
1,1,0.9991993
0,1,0.35211337
1,1,0.9101342
1,1,0.57668996
0,0,0.40867096
0,0,0.3923802
0,0,0.5270241
0,0,0.41785738
0,0,0.44072402
0,0,0.3789012
1,1,0.81120515
0,0,0.45393035
0,1,0.4739548
1,1,0.60178626
0,1,0.46587315
0,0,0.41704473
0,0,0.47929892
0,0,0.4395892
0,0,0.3599498
0,1,0.45599452
1,1,0.5935389
0,1,0.34447265
0,1,0.4444759
0,1,0.53873014
0,0,0.41701332
0,0,0.44762933
0,1,0.45938003
0,1,0.41744575
0,1,0.36902902
1,1,0.5500825
0,0,0.42742717
0,1,0.5046521
0,1,0.41281977
0,1,0.39002338
0,0,0.46285638
0,0,0.47929892
0,0,0.5386106
0,1,0.38279077
1,1,0.9168901
0,1,0.46308163
0,1,0.37053955
0,0,0.45699444
0,0,0.5158422
0,0,0.37689802
0,0,0.3540495
0,1,0.3759453
0,1,0.36426333
0,1,0.35110426
1,1,0.84456354
0,0,0.40582776
0,1,0.42859885
0,1,0.49693567
0,0,0.37104392
0,0,0.45901677
0,0,0.35306686
1,0,0.5953104
0,0,0.35462445
1,1,0.9964477
0,0,0.35462445
0,0,0.42859885
0,0,0.47598955
1,1,0.9374676
0,0,0.53508806
0,0,0.36348385
0,1,0.35168186
1,1,0.5921216
0,1,0.3980274
1,1,0.6341764
1,0,0.59544396
0,0,0.3719408
0,0,0.49633858
0,1,0.3029463
0,1,0.41462725
0,1,0.3840301
0,0,0.38416907
1,1,0.9946622
0,1,0.35462445
0,1,0.35462445
0,0,0.37690884
0,1,0.37518483
0,0,0.41954687
0,0,0.5400424
0,0,0.41281977
1,0,0.56181633
0,0,0.38199306
0,0,0.42754227
0,1,0.38797915
0,0,0.5076606
0,1,0.37693894
0,1,0.46400806
0,0,0.3807971
0,0,0.41194308
1,1,0.6509366
0,0,0.46152604
0,0,0.45560527
0,0,0.42632923
1,1,0.76603675
0,1,0.45846087
0,1,0.34887052
0,1,0.40533194
0,0,0.42472187
0,1,0.4056836
0,0,0.50955105
0,1,0.4336581
1,1,0.8959416
0,1,0.41631484
0,0,0.45946705
0,1,0.37285623
0,0,0.44223067
0,0,0.4207499
0,0,0.4630224
0,1,0.5100817
1,1,0.99966747
1,1,0.6636143
0,1,0.35462445
1,0,0.5519843
0,1,0.4974004
1,1,0.99843436
0,0,0.29909194
1,0,0.58332187
0,1,0.4524412
0,1,0.42128572
0,1,0.45295382
0,1,0.45295382
0,0,0.37186044
1,1,0.9137494
1,1,0.9007095
0,1,0.4597445
1,0,0.7529934
0,0,0.3463972
0,0,0.40405616
0,0,0.40112376
0,1,0.46023616
0,0,0.4153633
0,1,0.35509834
0,1,0.34969264
0,0,0.44986278
0,1,0.3820963
0,0,0.44249505
1,1,0.99759275
1,1,0.88286453
1,0,0.5956857
0,0,0.35773468
0,0,0.38367116
0,1,0.3505633
0,0,0.45322308
0,0,0.5248351
0,1,0.34447265
1,1,0.69984394
1,0,0.6744775
0,0,0.49467295
0,0,0.49590558
0,0,0.3703422
0,0,0.38580352
1,1,0.66432697
0,0,0.34145084
0,1,0.46169353
0,0,0.39359444
1,1,0.59629023
0,1,0.3831923
0,1,0.37111667
0,1,0.42493236
0,1,0.37089697
0,0,0.3391783
0,0,0.42666623
1,1,0.59567255
1,0,0.5519843
1,1,0.61030865
1,1,0.93637437
0,0,0.35241002
0,1,0.51612455
0,0,0.3897037
1,1,0.99998564
1,1,0.6754904
1,1,0.70743
0,1,0.37853667
1,0,0.5921216
0,0,0.40533197
1,1,0.86195076
0,0,0.3946159
0,0,0.50635767
0,1,0.44828653
1,1,0.7333859
0,1,0.41701332
0,1,0.32457018
0,1,0.41462362
0,0,0.384569
0,0,0.37089697
0,0,0.34192386
1,1,0.78307563
1,1,0.6566126
0,1,0.43473795
0,0,0.46540412
0,0,0.39979035
0,0,0.44027954
0,0,0.3589201
0,0,0.3967736
1,0,0.63464195
1,0,0.6362546
0,0,0.39717156
0,1,0.36041054
0,0,0.38367116
0,0,0.3703563
0,0,0.43944564
0,1,0.41345596
1,1,0.7551081
0,1,0.35748369
0,0,0.38841784
1,1,0.61312866
1,1,0.9442245
0,0,0.40304288
1,1,0.7568488
1,1,0.6596718
0,0,0.41293287
1,1,0.569439
1,1,0.99847937
0,0,0.4295875
0,0,0.49055433
0,1,0.31518742
0,0,0.35462445
0,1,0.39354715
0,0,0.52359325
0,0,0.38128772
1,1,0.6558128
0,0,0.4454306
1,1,0.73222226
0,0,0.40162826
0,1,0.3983911
0,1,0.38239804
0,0,0.4550902
1,0,0.5942058
0,0,0.41293287
1,1,0.66432697
0,1,0.4636236
0,1,0.3703563
0,1,0.44051388
0,0,0.48114258
1,0,0.84966654
0,0,0.35481155
0,0,0.37589133
1,1,0.68520343
1,1,0.67688847
0,1,0.45536357
0,1,0.34834722
0,1,0.47326413
0,0,0.3694894
0,0,0.45446792
0,1,0.48121375
1,0,0.66012156
1,1,0.9967722
1,1,0.9984714
1,0,0.77343035
0,0,0.38527766
1,1,0.70516855
1,0,0.599136
0,0,0.44472384
1,1,0.62274384
1,0,0.59540373
0,0,0.41439548
0,1,0.3589201
1,1,0.68613553
0,1,0.3260404
0,1,0.38633442
0,1,0.3627117
0,1,0.44656557
0,0,0.36419162
1,1,0.6528871
0,0,0.45380482
1,0,0.55313665
1,1,0.6752216
1,0,0.63602245
0,0,0.48020488
0,1,0.38446924
0,1,0.41304907
0,0,0.45501927
0,0,0.38826784
0,0,0.39775056
1,0,0.5757628
0,0,0.42960632
0,1,0.44230917
1,1,0.58197886
0,1,0.37064895
1,1,0.9168901
0,0,0.46150133
0,0,0.45999792
0,1,0.5498774
0,1,0.41702375
0,1,0.52746886
1,1,0.7602404
0,0,0.3599498
0,1,0.45474988
1,1,0.6796782
0,0,0.5273977
0,0,0.42859885
0,1,0.52432305
0,1,0.38992906
0,0,0.46191674
0,0,0.49285012
0,0,0.3770147
1,1,0.9943049
0,1,0.35462445
0,0,0.46176833
0,1,0.43390715
0,0,0.35675356
0,1,0.3445325
0,0,0.4818489
1,1,0.72243047
0,1,0.3936045
0,0,0.45005083
0,0,0.36699146
0,0,0.44596434
0,0,0.46081936
0,0,0.50264627
0,0,0.37793756
0,1,0.38693446
1,0,0.68520343
0,1,0.3499138
0,1,0.35780492
1,1,0.99887955
1,1,0.6751942
0,1,0.45337728
1,1,0.576446
0,0,0.46073297
0,1,0.37123415
0,0,0.5315873
1,1,0.6295369
0,0,0.509353
0,1,0.41981116
1,0,0.77854484
0,1,0.44351134
1,1,0.9729549
0,0,0.41293287
1,1,0.86199045
0,1,0.45367423
0,1,0.44577307
0,1,0.4782527
0,1,0.37690926
0,1,0.45738256
0,0,0.35349494
0,1,0.36819518
0,1,0.5461138
1,1,0.9816734
0,0,0.35675356
1,1,0.64447135
0,0,0.4485066
1,1,0.5873381
0,0,0.41704378
1,1,0.7258284
0,0,0.41701332
0,1,0.46828777
1,1,0.9007095
0,0,0.31059876
0,0,0.34594992
1,1,0.7446942
0,1,0.45738256
0,0,0.49862912
0,0,0.4659764
0,1,0.36427215
0,0,0.32363167
1,1,0.9985408
0,1,0.35349494
0,1,0.42685312
1,0,0.6854745
0,0,0.35462445
0,1,0.4690032
1,0,0.6843721
0,0,0.35757464
1,1,0.6027949
0,1,0.43604267
1,1,0.97356904
1,1,0.59544396
0,0,0.4353706
1,1,0.99647313
0,0,0.46230364
0,0,0.3536736
0,1,0.35930264
0,0,0.3869676
0,0,0.44762933
0,1,0.41304684
0,0,0.53778416
0,0,0.38081175
1,0,0.6395828
0,0,0.4587892
1,1,0.95776105
0,1,0.39083186
0,0,0.52374107
0,0,0.3627117
0,0,0.51600957
1,1,0.56181633
0,0,0.34844634
0,1,0.37298742
1,0,0.7653903
0,1,0.32363167
0,1,0.4890813
1,0,0.743326
1,1,0.99432445
0,0,0.44141927
0,0,0.3384264
0,0,0.44598678
0,1,0.3740464
0,1,0.46760166
0,0,0.44695857
0,0,0.42392302
0,1,0.52574974
1,1,0.99976057
0,1,0.44607392
1,1,0.9901678
1,1,0.9960996
0,0,0.38363105
1,1,0.6190037
0,0,0.31578925
1,1,0.73711437
0,0,0.38749576
0,0,0.41869172
1,1,0.5538465
1,1,0.7582897
0,0,0.4223312
0,0,0.4703168
0,1,0.36524177
0,1,0.4187031
0,0,0.43477273
1,1,0.84596574
0,1,0.45807382
1,1,0.99989855
0,1,0.42875916
1,1,0.9337944
0,0,0.45257398
1,1,0.6784505
1,1,0.9979667
0,0,0.31937036
0,1,0.42808104
1,1,0.88345265
0,0,0.48294076
1,1,0.60032445
0,0,0.48949048
0,0,0.5269237
1,1,0.6050873
0,0,0.5248351
0,0,0.3657187
1,0,0.5778577
0,1,0.35462445
0,0,0.35492384
1,0,0.7086012
1,0,0.6926901
0,0,0.45344087
0,1,0.51725435
0,1,0.40766993
0,0,0.3759453
1,1,0.9961644
1,1,0.5585874
0,1,0.52724487
0,0,0.38451925
0,1,0.54589385
0,1,0.46828777
1,1,0.830967
0,0,0.41916078
0,1,0.46760166
0,0,0.4630224
0,1,0.33762103
1,1,0.99876565
1,1,0.9584863
1,1,0.99970746
0,0,0.4496231
0,1,0.48961163
0,1,0.35462445
1,1,0.9710838
1,1,0.9599486
1,1,0.99936116
1,1,0.95672005
0,0,0.37185168
1,0,0.57376254
0,1,0.3634267
0,0,0.44991526
0,1,0.45846087
1,1,0.5565348
0,1,0.39310464
0,0,0.3703422
0,0,0.47823754
0,1,0.4207499
0,0,0.46472898
1,1,0.5732366
1,0,0.7070625
0,1,0.45536357
0,0,0.38550046
0,1,0.39585012
1,0,0.7736785
0,0,0.3453923
1,0,0.7256847
0,0,0.46160907
0,0,0.46986306
1,1,0.5813666
0,1,0.3512207
0,0,0.49842402
0,1,0.44881448
1,0,0.5955884
0,1,0.43876263
1,1,0.7162213
0,1,0.44092688
0,0,0.43751445
0,0,0.5492523
0,1,0.43631107
0,0,0.39675492
0,0,0.3505633
1,1,0.5953104
0,0,0.37690884
0,0,0.41707018
0,0,0.5170084
1,1,0.7325689
0,0,0.39818183
0,1,0.41076252
0,0,0.3769136
0,0,0.32644054
1,1,0.99970746
0,0,0.39662036
1,1,0.679076
0,1,0.4191928
1,1,0.73524207
0,0,0.49740607
1,1,0.998884
1,1,0.6531192
0,1,0.37695256
1,0,0.6528871
1,1,0.9998687
0,1,0.3935445
0,0,0.4075417
0,1,0.37874788
0,0,0.49633658
1,1,0.66008335
0,1,0.39616242
1,0,0.6011374
1,1,0.7980355
1,0,0.772612
0,1,0.39666367
0,1,0.38800874
0,1,0.51568127
0,0,0.37916937
0,1,0.45795515
1,1,0.58047026
0,0,0.3725712
0,1,0.34904966
0,0,0.4353706
0,1,0.4279672
0,0,0.49160454
0,0,0.5415364
0,0,0.4351128
1,1,0.9986186
0,1,0.50402355
0,0,0.37574396
0,1,0.47844672
0,0,0.5219006
0,1,0.4867774
1,1,0.8571528
0,1,0.3831684
0,0,0.4259592
1,0,0.5633831
1,1,0.99876565
0,1,0.36102122
0,1,0.4087135
0,0,0.44524178
0,1,0.38096112
0,0,0.3339358
1,1,0.73524207
1,1,0.7005262
0,1,0.46164668
0,1,0.45851138
0,0,0.44100198
0,1,0.44172052
0,0,0.37774566
0,0,0.41947463
0,1,0.3245867
0,0,0.4101162
0,1,0.3255381
1,1,0.7161648
0,0,0.39251322
0,1,0.46061128
0,0,0.40019456
0,0,0.30782193
0,0,0.3807971
0,1,0.35462445
0,0,0.35462445
1,1,0.71484816
1,1,0.59184164
1,0,0.59514385
0,1,0.32615298
0,0,0.41280854
1,1,0.94105643
0,1,0.32954425
0,0,0.44781607
0,1,0.47542125
0,0,0.45699608
0,1,0.48786515
0,0,0.4721197
0,1,0.37891477
0,1,0.35954636
1,1,0.6555494
1,0,0.7330787
0,0,0.44786233
0,0,0.35636538
0,1,0.46547735
0,0,0.46191674
1,1,0.63867295
0,1,0.4526908
0,1,0.40725228
0,1,0.45963147
1,1,0.5898677
0,0,0.3902229
0,1,0.48061457
1,1,0.99883574
0,0,0.43524107
1,0,0.7435439
0,1,0.46468493
0,0,0.38968945
1,1,0.5856425
1,1,0.71484816
0,0,0.36025295
0,0,0.459525
0,0,0.3299838
0,0,0.37891477
0,0,0.46681726
0,0,0.40275687
0,0,0.40210617
0,0,0.4454306
1,1,0.70888054
0,0,0.49266264
0,1,0.4568193
0,1,0.52526027
0,1,0.45963147
1,0,0.55526006
0,1,0.48011565
0,0,0.37465307
0,0,0.44027954
0,1,0.41603962
0,0,0.48097363
1,1,0.7348811
1,1,0.6792166
1,0,0.665741
0,1,0.4170204
0,0,0.43657705
0,1,0.42859885
0,1,0.41899106
0,0,0.39559737
0,0,0.43764836
0,0,0.5197914
0,0,0.4965255
1,0,0.7819958
1,1,0.5742841
0,0,0.45949623
0,0,0.4703168
1,0,0.7589883
1,1,0.91886896
0,1,0.3572053
0,1,0.41512936
0,1,0.45390207
0,1,0.4420143
0,0,0.44469175
0,0,0.37233952
