Y,Y_real,Y_probability
0,0,0.5223592
1,0,0.60697126
0,1,0.44774577
0,0,0.44620642
1,1,0.6781029
0,0,0.41308427
1,1,0.5819283
1,1,0.60380644
0,0,0.464982
0,0,0.42521513
0,1,0.38007313
1,1,0.8886977
1,1,0.7139031
0,1,0.41336778
1,0,0.79192334
0,1,0.45513612
0,0,0.36874416
1,1,0.64285195
0,0,0.46397644
0,0,0.43043914
0,1,0.453052
0,0,0.54017085
0,1,0.37655124
0,1,0.435397
0,1,0.4227961
0,0,0.5029683
0,0,0.48981833
1,0,0.8503343
0,0,0.40783656
1,1,0.8020652
1,0,0.564894
0,0,0.48953652
0,0,0.44510442
1,1,0.6714284
1,0,0.6710701
0,0,0.37309527
0,0,0.29698947
0,0,0.4842776
0,0,0.41417304
0,0,0.42313537
0,1,0.5164353
0,1,0.36743838
0,0,0.46660307
0,0,0.4926794
0,0,0.42268082
1,0,0.58531815
1,1,0.7680906
0,1,0.4212456
1,0,0.55152375
0,0,0.36743838
1,0,0.5676836
1,1,0.84333724
0,0,0.3666592
0,1,0.4429319
0,1,0.48980054
1,1,0.8459685
0,0,0.37422356
0,1,0.47060013
1,1,0.7818349
0,1,0.48485515
1,0,0.5518107
1,1,0.71121365
0,0,0.49045727
1,1,0.62527204
0,1,0.465039
0,0,0.44640377
1,1,0.60697126
1,1,0.6181781
0,0,0.34913495
0,0,0.34209576
1,1,0.93482965
1,0,0.63198555
0,0,0.5211488
0,1,0.53347814
1,1,0.6318407
0,0,0.36497998
0,1,0.46730793
1,0,0.6533727
0,1,0.49306017
0,1,0.45604265
1,1,0.5931724
1,0,0.7500358
1,1,0.999664
1,1,0.75005597
0,0,0.43724114
0,1,0.44873807
0,0,0.43646356
1,1,0.9957244
0,0,0.4106783
1,1,0.779037
1,1,0.62773937
0,0,0.45465708
1,0,0.7312528
0,1,0.48811737
0,0,0.47905537
0,1,0.42464092
0,0,0.53747284
0,1,0.5240269
1,0,0.75100034
1,1,0.62792546
0,0,0.42928305
0,0,0.40453833
0,1,0.4015159
0,0,0.40758857
1,1,0.6509267
0,0,0.3935152
1,1,0.6821092
0,0,0.4068434
0,0,0.46294388
0,1,0.54431725
0,0,0.3903185
1,1,0.60183144
0,0,0.4978078
1,1,0.9050112
1,1,0.9497549
1,0,0.59711057
0,1,0.3446135
0,1,0.40599078
0,0,0.42480028
1,1,0.8057405
1,1,0.9949878
1,0,0.6157445
1,1,0.6318407
0,0,0.4497325
1,1,0.9997519
1,1,0.61688155
0,1,0.31442073
0,1,0.472705
1,1,0.7245621
0,1,0.5425493
1,0,0.8503343
0,1,0.43634427
0,1,0.40616545
0,0,0.43227425
0,1,0.42193133
0,1,0.51097095
0,0,0.36286393
1,1,0.82057816
0,1,0.51502556
1,1,0.67346996
0,0,0.3658255
1,1,0.62469864
0,0,0.45582896
1,0,0.7369274
0,1,0.42089146
1,0,0.64285195
0,1,0.43796054
0,1,0.4250698
0,1,0.49750865
0,0,0.41556495
1,1,0.9083856
0,0,0.494056
0,0,0.43347558
0,0,0.51325405
1,1,0.9430762
0,1,0.41770348
0,0,0.53830415
0,1,0.49978864
0,1,0.36874416
0,1,0.43529746
1,1,0.624866
1,0,0.77644116
0,0,0.4336118
1,1,0.9050112
0,1,0.42867008
1,1,0.62773937
1,0,0.56784284
0,1,0.50143373
1,1,0.8261389
0,1,0.40547392
0,0,0.45430908
0,0,0.41315913
1,1,0.672738
0,0,0.49033254
1,1,0.5859394
1,0,0.7085446
0,1,0.42593452
0,0,0.3452368
0,1,0.36874416
1,0,0.63308007
0,0,0.36874416
0,1,0.39315364
1,1,0.59787697
1,1,0.76937664
0,1,0.42792314
1,0,0.6834659
0,1,0.40829447
0,0,0.37142494
1,1,0.73001677
0,0,0.42285806
0,0,0.4689767
1,1,0.8892171
1,1,0.6252851
0,0,0.5019121
0,1,0.452469
0,1,0.4395137
0,1,0.39573845
0,0,0.4233435
1,1,0.8322116
1,1,0.5731166
0,1,0.4853376
1,0,0.58451486
0,0,0.49287707
0,1,0.41338927
0,0,0.37849584
0,1,0.35185447
0,0,0.42985573
0,1,0.3453434
0,1,0.53731424
0,1,0.42248538
1,1,0.8258435
0,0,0.468424
0,0,0.39202067
0,0,0.53118026
0,0,0.4834576
1,0,0.6629902
0,0,0.46176332
1,0,0.5754867
1,0,0.89952755
0,0,0.43529746
1,1,0.99957114
0,1,0.45148548
0,1,0.46581224
1,1,0.5899114
0,0,0.43290406
0,1,0.4078486
0,0,0.43529746
1,1,0.8248825
0,1,0.27165222
0,1,0.53794885
0,0,0.4162521
0,1,0.47252855
0,0,0.3916258
1,1,0.8897632
0,0,0.3858182
1,1,0.89199525
0,1,0.43846202
1,0,0.58149564
1,1,0.62976307
1,0,0.6119785
0,0,0.53048605
0,0,0.36497998
0,1,0.54037607
1,0,0.57687354
0,1,0.42178413
0,0,0.47854632
1,1,0.90357256
0,0,0.50516915
0,1,0.53834444
0,0,0.43946972
0,0,0.49513182
0,1,0.53118026
0,0,0.4951824
0,1,0.4395137
0,0,0.4951824
1,1,0.7964322
1,1,0.70024097
1,1,0.64285195
0,1,0.53135574
1,1,0.67539877
0,0,0.35667574
1,0,0.6181781
0,0,0.44656673
0,1,0.43793693
0,0,0.43789434
0,1,0.4162521
0,1,0.43897784
0,0,0.49943382
0,0,0.42267588
0,0,0.39202067
1,1,0.6162953
0,1,0.41422254
0,0,0.46384877
0,0,0.40233314
0,1,0.54809403
0,1,0.54037607
0,0,0.43808886
1,1,0.55934095
1,1,0.81085825
0,0,0.49549273
1,0,0.5501285
0,0,0.46069622
0,1,0.5497395
0,1,0.40796804
0,1,0.49588865
0,1,0.4068434
0,1,0.52383435
0,0,0.48563814
0,1,0.4461994
0,1,0.4160878
1,1,0.71191984
0,0,0.42069873
0,1,0.36874416
0,1,0.47108558
0,0,0.54822975
0,0,0.49045727
1,1,0.60910964
0,1,0.36521542
1,0,0.6710701
1,0,0.5623953
1,1,0.6238497
1,1,0.7968841
1,1,0.9999016
1,1,0.58771235
1,1,0.6834659
0,1,0.4919758
0,0,0.4200599
0,0,0.5216603
0,1,0.49066338
0,0,0.43401667
1,0,0.5735618
0,1,0.37788567
1,1,0.58149564
0,1,0.53830415
1,1,0.5862111
0,1,0.36874416
0,1,0.43608096
0,0,0.45957547
0,0,0.4960206
1,1,0.74064225
0,1,0.45513612
0,1,0.49374422
0,0,0.46506873
0,0,0.3800715
0,0,0.5119474
0,0,0.44161683
0,1,0.5307447
0,0,0.52383435
0,0,0.54229105
0,1,0.49309367
1,0,0.55659837
1,1,0.99988794
0,1,0.4694215
1,1,0.8447799
0,0,0.47677264
0,1,0.37655124
1,1,0.56212664
1,1,0.898535
1,1,0.60183144
0,1,0.50341195
0,0,0.43484253
0,1,0.4836312
1,1,0.97207946
0,1,0.5360843
0,0,0.4524912
0,1,0.46332556
0,0,0.4200599
1,0,0.75102043
1,1,0.80661345
1,1,0.64285195
0,0,0.42798156
0,0,0.52571714
1,0,0.58511674
1,1,0.89059407
0,1,0.48823896
0,0,0.38623583
0,0,0.48997957
1,0,0.61123866
1,1,0.98390126
0,0,0.43948835
0,1,0.51502556
0,0,0.50341195
0,1,0.41593862
0,1,0.38444644
0,0,0.518207
1,0,0.61771977
1,1,0.5858483
0,0,0.44443965
1,1,0.6733519
0,1,0.35027486
0,1,0.5065692
1,1,0.56567276
0,1,0.5039572
0,1,0.4353959
0,0,0.35315016
1,0,0.563761
0,0,0.39134014
1,1,0.59337234
0,1,0.4940942
0,0,0.4830752
1,1,0.6540557
0,1,0.45999378
0,0,0.42644647
0,1,0.41593862
0,0,0.48385316
0,0,0.5120613
0,0,0.4220006
1,1,0.8574118
0,0,0.52747554
0,1,0.43722546
0,1,0.44126654
0,1,0.49513182
0,1,0.4212456
0,1,0.4183916
1,0,0.6363704
1,1,0.6382633
1,0,0.79120725
0,0,0.44161683
0,1,0.44988465
1,1,0.59437984
0,0,0.3916258
0,1,0.41854215
0,1,0.3636725
0,1,0.45523882
1,0,0.56755984
0,0,0.42928305
0,1,0.54470974
0,1,0.4078486
1,1,0.62606555
1,1,0.65333974
0,0,0.36874416
1,1,0.6790718
0,0,0.5086094
0,1,0.4068434
0,1,0.36571154
0,1,0.44418138
0,0,0.3708387
0,0,0.42146176
0,1,0.48304018
0,0,0.49279892
0,1,0.5149319
0,1,0.48129475
1,0,0.6435289
0,0,0.43990326
0,0,0.41586742
0,1,0.41146502
0,0,0.53715074
0,0,0.41926688
1,1,0.6182407
0,0,0.50630975
0,1,0.467668
0,1,0.541195
0,0,0.46619445
0,0,0.44619268
0,0,0.50422245
1,1,0.5897002
0,0,0.40946817
0,1,0.48917976
1,1,0.8892171
0,1,0.37021777
0,1,0.4587398
0,0,0.5469533
0,0,0.534856
0,1,0.4690855
0,1,0.5478534
0,1,0.48511532
1,1,0.68572426
1,0,0.5653415
0,1,0.4122679
0,0,0.40519685
0,1,0.36122546
1,0,0.64285195
0,0,0.5343011
0,1,0.5055934
0,1,0.3943553
1,1,0.6499253
0,1,0.3806799
0,1,0.34644976
0,1,0.45827624
0,1,0.541195
1,1,0.6585156
1,1,0.6338808
1,1,0.9162376
0,1,0.44890884
0,0,0.40132517
1,1,0.8126058
0,0,0.4883617
1,1,0.6326174
0,1,0.48485515
0,1,0.49063584
1,1,0.97596216
1,0,0.668514
1,0,0.6834659
1,0,0.6834659
0,0,0.5306668
0,0,0.39355463
0,1,0.43755803
1,1,0.9977685
0,1,0.492633
0,1,0.3935152
1,1,0.9999768
1,1,0.9174504
1,1,0.8812455
0,1,0.40233314
0,0,0.40533802
0,1,0.4925719
1,1,0.6954373
0,0,0.4958571
0,1,0.47625324
0,0,0.4862971
0,1,0.49934968
0,1,0.49839464
0,1,0.46064737
1,1,0.6621117
0,0,0.35667303
0,0,0.49888614
0,1,0.4828518
0,0,0.374038
0,0,0.41111854
0,0,0.35286224
0,0,0.46581224
0,1,0.41027507
0,1,0.42392945
0,1,0.48954993
0,0,0.4883617
0,0,0.4808323
0,1,0.4450666
0,0,0.41113502
0,0,0.36874416
0,0,0.37741014
1,0,0.67196923
1,1,0.6035556
0,0,0.48081124
1,1,0.6035556
0,0,0.3473122
1,0,0.55902475
0,0,0.4836335
0,0,0.36286393
1,0,0.55565214
1,1,0.6355819
0,1,0.43798232
1,0,0.64285195
1,1,0.65329224
0,0,0.47655764
0,0,0.36874416
0,1,0.45523882
0,0,0.46194
0,0,0.4233174
0,0,0.34660882
0,1,0.5104741
1,1,0.92650026
0,0,0.3700903
1,1,0.6733519
0,1,0.4280165
1,1,0.68378216
0,0,0.5462345
0,0,0.4735818
0,1,0.41282877
1,1,0.60006565
0,1,0.48954993
0,1,0.3666592
0,1,0.43604636
0,1,0.49233004
1,1,0.5605734
0,1,0.41585723
0,0,0.45817342
0,0,0.45079648
0,1,0.4394931
0,1,0.44807422
0,1,0.50954777
0,0,0.49943382
1,1,0.6871794
0,0,0.444663
1,0,0.7390455
0,0,0.37142494
0,1,0.3388631
1,1,0.9995641
0,0,0.36122546
0,0,0.36874416
0,1,0.4881633
1,1,0.99760675
1,0,0.64285195
1,1,0.60086274
0,1,0.4787415
0,0,0.4078486
0,0,0.42146176
0,0,0.35185447
0,1,0.42798156
0,1,0.37167463
0,0,0.42267588
1,0,0.5860213
1,0,0.64227915
0,0,0.44161683
0,0,0.44656673
0,1,0.4636372
0,0,0.47309276
0,1,0.3800715
0,0,0.46013564
0,1,0.36874416
0,1,0.33937833
0,0,0.48823896
0,1,0.5311193
1,1,0.8445879
0,0,0.41338927
0,1,0.54558176
0,0,0.4464499
0,0,0.36874416
0,1,0.41316953
0,1,0.42229125
0,0,0.48328444
1,1,0.61123866
1,1,0.6931203
0,1,0.53897417
0,1,0.37854278
1,1,0.5931724
0,1,0.46475056
0,0,0.3473122
0,0,0.44691905
0,0,0.4509831
1,1,0.62066114
1,1,0.9174504
0,0,0.40942454
0,0,0.45582896
1,1,0.6033529
0,0,0.39355463
0,1,0.53581566
0,0,0.5379456
1,1,0.64285195
0,0,0.54558176
0,0,0.36552453
0,1,0.49285206
0,1,0.4250698
1,0,0.64381623
0,0,0.47222945
1,1,0.6246293
0,1,0.34209576
0,0,0.54143023
1,0,0.73906356
0,1,0.36743838
0,0,0.49156773
0,1,0.4074308
1,1,0.6172844
0,0,0.40790665
0,0,0.3479944
0,0,0.4926794
1,1,0.9964726
1,1,0.84255594
0,0,0.49849978
1,0,0.6763285
0,1,0.33508265
0,1,0.48328444
0,0,0.5311193
0,1,0.4041123
0,1,0.49045727
0,1,0.46906155
1,0,0.6533727
0,1,0.46774623
1,1,0.9528923
1,0,0.60093534
1,1,0.57385975
0,1,0.5091962
1,0,0.5867928
1,1,0.8116402
0,0,0.41189522
0,0,0.45242125
0,0,0.44324696
0,0,0.3542644
1,1,0.68783087
0,1,0.4326954
0,1,0.37014008
1,0,0.6533727
0,0,0.5237905
0,0,0.41146222
1,1,0.5877544
0,0,0.37868118
0,0,0.44362298
1,1,0.8397677
1,1,0.61054224
0,0,0.3446135
1,1,0.5690399
0,0,0.48511532
0,0,0.43418172
0,0,0.41490945
0,1,0.48081124
1,0,0.59732103
1,1,0.5961801
0,1,0.48968357
1,0,0.59230846
0,1,0.43484253
0,0,0.4335275
1,1,0.5776981
0,0,0.54438055
1,0,0.6263777
1,0,0.58451486
0,0,0.40169534
1,1,0.63660115
1,0,0.7500358
0,0,0.40537068
0,0,0.52000785
0,1,0.47547203
1,1,0.68039197
0,0,0.53747284
0,0,0.36268365
0,0,0.5231072
0,0,0.43463457
0,0,0.44030392
1,0,0.57735115
1,1,0.9889403
0,1,0.38560826
0,0,0.42021322
1,0,0.57231706
0,1,0.32855335
0,1,0.54558176
0,1,0.4878201
1,1,0.80889946
0,0,0.41259223
0,1,0.42521513
1,1,0.92832345
0,1,0.38444644
0,0,0.41251776
0,1,0.4892772
0,1,0.41928124
0,1,0.42392945
1,1,0.6715797
0,1,0.42021322
1,0,0.55384016
0,1,0.47951883
0,0,0.41482258
1,1,0.8458006
0,0,0.42748946
1,1,0.9977685
0,0,0.38176823
0,0,0.44129857
0,1,0.42268082
0,0,0.53846484
0,0,0.36559534
0,1,0.43824106
1,1,0.99679327
0,0,0.41559362
0,0,0.46256864
0,0,0.40790665
0,1,0.46431714
0,1,0.36874416
1,1,0.6717831
0,0,0.43549752
0,0,0.3783457
1,1,0.6513507
1,1,0.6492883
0,1,0.48596722
0,1,0.43646356
1,1,0.66749465
0,1,0.39790756
0,1,0.40191647
1,1,0.9997095
0,0,0.42035896
1,0,0.57687354
0,1,0.5052155
0,0,0.41113502
0,1,0.5438186
0,1,0.5343011
1,1,0.9470257
1,1,0.6256893
1,1,0.9989274
0,0,0.5044367
0,1,0.4149737
0,0,0.54431725
0,0,0.45795634
1,1,0.60340035
1,1,0.58757687
1,1,0.67476976
0,0,0.36122546
1,1,0.7724581
1,1,0.6382629
0,0,0.39979893
1,1,0.7562707
0,1,0.5261845
1,1,0.6981152
1,0,0.67765486
1,1,0.8763391
1,0,0.6185331
1,1,0.9999016
0,0,0.36874416
0,0,0.51502556
0,1,0.4836335
0,1,0.5055934
0,0,0.51041365
0,1,0.4414841
1,1,0.99997455
1,1,0.82179797
0,0,0.46906155
0,0,0.5046859
0,0,0.5065692
0,1,0.51979315
0,0,0.4336118
0,0,0.4397124
0,0,0.41336778
0,0,0.4125556
0,0,0.3943553
0,0,0.4081538
1,1,0.6851061
1,0,0.5931724
0,1,0.46486217
1,1,0.7660076
0,0,0.41684976
0,1,0.37581286
1,1,0.68012786
0,1,0.36836386
0,1,0.35667574
1,0,0.58052844
1,1,0.6835146
1,1,0.6613504
1,0,0.65653235
0,1,0.49123067
0,1,0.50110483
1,1,0.6513507
0,0,0.5120613
0,0,0.24147862
0,1,0.5073757
1,1,0.6299181
0,1,0.4842776
0,0,0.44016445
0,1,0.4612266
0,1,0.48660526
0,1,0.44126654
1,1,0.67476976
0,0,0.5441132
0,0,0.36444873
0,0,0.36308095
0,1,0.51427245
0,1,0.4034213
0,0,0.48997957
0,1,0.39202067
1,1,0.8136668
0,0,0.5484945
0,0,0.50631636
0,0,0.54851496
0,0,0.42484435
1,0,0.63365674
0,0,0.40758857
1,1,0.9828968
0,0,0.4689767
0,0,0.4862971
0,0,0.38625702
1,1,0.71031994
0,1,0.48279387
0,1,0.49567926
1,1,0.982297
0,1,0.38007313
1,0,0.5551596
0,1,0.4429319
0,1,0.4016027
0,0,0.43290406
0,0,0.41760558
1,1,0.82727903
0,0,0.46916103
0,1,0.54665923
0,0,0.4804938
0,0,0.37484
1,0,0.708452
0,1,0.45523882
1,1,0.99757266
0,1,0.5086094
1,1,0.5687871
0,0,0.44161683
0,1,0.47279638
0,0,0.4030249
0,0,0.4257506
0,1,0.53347814
0,0,0.43966666
0,0,0.40829447
1,1,0.64227915
0,1,0.53133714
0,0,0.36189586
0,1,0.4942095
0,1,0.43401667
0,1,0.41926688
0,1,0.50204986
0,1,0.4313709
0,0,0.533673
0,0,0.49233004
1,1,0.5574146
0,0,0.41189522
0,0,0.36874416
0,0,0.43260807
0,0,0.41592038
1,0,0.57462794
0,0,0.33937833
0,1,0.40833548
1,1,0.9162376
0,0,0.4940942
0,0,0.4524912
0,1,0.41760558
0,0,0.4271932
1,1,0.6245423
0,0,0.4829983
0,0,0.43604636
1,1,0.9977685
1,0,0.5794483
1,1,0.68099225
0,1,0.52364004
0,1,0.4892932
0,1,0.48976326
0,1,0.39979893
0,0,0.5338311
0,0,0.5055934
0,1,0.36874416
1,0,0.6263777
0,0,0.5119474
0,0,0.54851496
1,1,0.89625037
0,0,0.4183321
0,0,0.43721235
0,0,0.36874416
1,1,0.9979777
0,1,0.49063584
0,1,0.29698947
1,1,0.8280187
0,1,0.44304988
1,1,0.64285195
0,1,0.49549273
0,1,0.43798548
0,0,0.37662214
0,0,0.42392945
0,0,0.45108524
0,0,0.47108558
0,0,0.3060642
0,0,0.36840197
0,0,0.42651686
1,1,0.68572426
1,1,0.7678203
0,1,0.4322764
0,0,0.41247782
1,1,0.99957114
0,0,0.45858923
0,0,0.3558799
1,0,0.64285195
0,1,0.5046859
0,0,0.48485515
1,1,0.6234726
0,0,0.4068434
1,0,0.6164523
0,0,0.36874416
0,0,0.39573845
0,0,0.41297582
0,0,0.5205042
1,1,0.87687606
0,1,0.44873807
1,1,0.99651253
0,1,0.47974265
0,1,0.4536526
0,0,0.5438123
0,1,0.4842776
0,0,0.42304105
0,0,0.45242125
0,1,0.41926688
0,0,0.41482258
0,0,0.49327222
1,1,0.9612509
0,0,0.44362298
0,0,0.50663495
1,1,0.8057405
1,1,0.80123484
1,1,0.6931203
1,1,0.5761679
0,1,0.40533802
0,1,0.4069575
0,0,0.54296005
0,1,0.49549273
1,1,0.5519176
1,1,0.62834024
0,1,0.41213024
0,1,0.50341195
0,0,0.43219674
0,0,0.534856
1,1,0.6638003
1,1,0.62834024
1,0,0.67196923
0,1,0.3990722
1,0,0.55475855
0,1,0.42896757
0,0,0.43529937
0,0,0.46619445
1,0,0.55565214
0,1,0.3809273
0,1,0.44362298
1,1,0.5988876
1,1,0.6182407
0,1,0.46015853
0,1,0.36874416
0,1,0.3752628
1,1,0.68552214
1,0,0.6402057
0,1,0.5366122
0,1,0.4497325
1,1,0.9994123
0,1,0.42178413
0,0,0.42089146
0,1,0.37484
0,0,0.48953652
1,1,0.99266756
0,0,0.45403084
0,0,0.4175516
0,1,0.36874416
1,1,0.76073587
0,1,0.4408778
0,1,0.4943465
1,1,0.99962616
1,1,0.61038584
0,1,0.50632834
0,1,0.50149477
1,1,0.6727829
0,1,0.43793693
0,0,0.4966899
1,0,0.6326174
0,0,0.44619268
0,0,0.4030249
0,0,0.444663
0,1,0.41684976
1,1,0.84653103
1,1,0.660023
0,0,0.4724782
0,0,0.44087586
1,1,0.64227915
0,0,0.47605553
0,1,0.48567635
1,1,0.9352693
0,1,0.41592038
0,1,0.4228264
0,1,0.5185211
0,0,0.434262
0,0,0.4233174
0,0,0.44016445
0,1,0.4429319
1,0,0.59819186
0,1,0.4505242
0,0,0.5311193
0,0,0.4892772
0,1,0.4406689
1,1,0.983469
0,1,0.47047216
1,1,0.657577
0,0,0.3694916
1,1,0.9997095
0,1,0.43798232
0,1,0.34660882
1,1,0.93698996
0,1,0.4190645
0,0,0.4804938
0,1,0.47595572
1,1,0.5697387
0,1,0.4070586
0,0,0.41874772
0,1,0.5127398
1,1,0.583593
0,0,0.40225184
0,0,0.4880471
0,1,0.5022709
0,0,0.41247782
1,0,0.5877544
1,0,0.68221205
1,0,0.63483346
0,1,0.4206715
1,1,0.9844298
0,0,0.44678485
0,1,0.4838972
0,1,0.43863684
0,1,0.429359
1,1,0.663941
0,1,0.41082355
0,1,0.5018769
1,1,0.57403815
0,0,0.3453434
0,1,0.37167463
1,1,0.64285195
0,1,0.5025354
0,0,0.541195
0,0,0.4333857
0,1,0.5343011
1,1,0.8753545
0,0,0.4401244
1,1,0.61674654
1,1,0.6540557
1,1,0.6398494
0,0,0.35169595
0,1,0.50207466
1,1,0.57643247
0,1,0.41559362
1,1,0.9925018
0,1,0.3345904
0,1,0.5148675
0,0,0.36754787
0,1,0.5382583
0,0,0.46267617
0,1,0.47570097
1,0,0.5793483
0,0,0.4075421
0,1,0.41559362
0,0,0.37235305
0,1,0.482081
0,1,0.42896757
1,1,0.66800535
1,0,0.62773937
1,1,0.62707263
1,0,0.77026635
0,0,0.396731
1,1,0.80201703
0,0,0.5454583
0,0,0.46916103
1,1,0.57567483
0,1,0.47222945
1,1,0.9352693
1,0,0.6116713
1,1,0.60380644
0,0,0.5216603
0,1,0.45242125
1,1,0.99996644
0,0,0.4015159
1,1,0.6430791
1,0,0.5640549
0,0,0.39815244
0,0,0.36874416
1,1,0.56731373
0,1,0.38153815
0,0,0.43687725
0,1,0.5029683
0,1,0.4949904
0,0,0.39315364
0,1,0.38127616
1,0,0.6710701
0,1,0.4536526
0,0,0.3542644
0,1,0.31442073
0,0,0.44691905
1,0,0.6763285
0,1,0.45163476
1,1,0.68963605
1,0,0.5949942
0,0,0.41538706
0,0,0.4999601
0,1,0.4958571
0,0,0.4892772
0,1,0.48881727
0,0,0.49588865
0,1,0.5151535
0,1,0.41874203
1,1,0.6164393
0,1,0.41338927
0,1,0.4257506
0,0,0.40157247
0,1,0.48163727
0,1,0.37662214
0,1,0.5165722
0,0,0.48572496
1,0,0.59711057
0,0,0.35644
0,0,0.41321498
0,0,0.4030249
0,1,0.3783457
1,1,0.8747941
0,0,0.48782897
0,0,0.5107554
1,1,0.9828968
0,0,0.44338503
0,0,0.5214295
1,1,0.57696056
0,0,0.4235582
1,1,0.6513673
0,0,0.50203186
1,1,0.74173343
0,1,0.3388631
0,1,0.34093055
1,1,0.57209057
0,1,0.38775855
0,0,0.43686172
0,1,0.4528989
1,1,0.6733519
0,0,0.4464499
1,0,0.5948953
0,0,0.5335866
0,1,0.48782897
0,0,0.43793693
1,0,0.6710701
1,0,0.63308007
1,1,0.55659837
0,0,0.5216603
0,1,0.4175035
0,0,0.40942454
1,1,0.9100592
0,0,0.4336118
0,1,0.4354254
0,1,0.3452368
0,0,0.4913816
0,0,0.5178188
0,1,0.29866835
1,1,0.6938008
0,0,0.5134908
0,0,0.41259223
1,0,0.6164523
0,1,0.46157756
1,1,0.8753545
1,1,0.61895096
0,0,0.50554043
1,1,0.64285195
0,1,0.4509831
1,1,0.9984628
0,1,0.4757256
1,1,0.86467385
0,0,0.46774623
1,0,0.62784505
1,1,0.6938008
1,1,0.65543807
0,0,0.46069622
0,0,0.37422356
0,0,0.4016027
1,0,0.6309704
0,0,0.40082666
0,0,0.44582307
0,0,0.3858182
0,0,0.48328444
1,1,0.6246305
1,1,0.7332882
0,0,0.53834444
1,0,0.7312528
0,1,0.54392207
0,0,0.38720614
1,0,0.63790464
1,1,0.6693324
1,1,0.7096414
0,1,0.4397124
0,1,0.44478464
1,1,0.577223
0,1,0.43847114
0,1,0.32358986
0,1,0.43098637
1,1,0.592451
0,1,0.46015853
1,0,0.57209057
1,1,0.59230846
0,1,0.47547203
0,1,0.42304105
0,1,0.36951932
0,0,0.40575042
1,1,0.5931724
0,0,0.43535063
0,0,0.4106783
0,0,0.43610284
0,0,0.41538706
0,0,0.48822135
0,1,0.47974265
1,1,0.64305055
0,1,0.36874416
1,1,0.6981152
1,1,0.89463377
0,0,0.4432142
0,1,0.4158542
1,1,0.6460083
0,0,0.46490577
0,1,0.49706388
1,1,0.5960547
1,1,0.6245423
1,0,0.6159611
0,1,0.41082355
1,0,0.6181781
0,0,0.46795672
0,0,0.40025896
0,1,0.50207466
0,0,0.5185211
0,1,0.472705
0,1,0.49285206
1,0,0.71354467
0,0,0.47655764
1,1,0.6769247
0,1,0.34093055
0,0,0.521201
0,0,0.40157247
0,1,0.4078486
1,1,0.6461565
0,0,0.37235668
1,1,0.70139873
0,0,0.5484945
0,1,0.40453833
1,0,0.65861386
0,0,0.44161683
1,0,0.5859394
0,0,0.36874416
0,1,0.41854215
0,0,0.44362298
0,0,0.36286393
1,1,0.901696
1,0,0.80123484
1,1,0.62211215
0,0,0.4694215
1,0,0.64227915
1,1,0.66887176
0,1,0.48576406
1,1,0.9100592
0,0,0.5193182
0,1,0.3919947
1,0,0.78374875
1,0,0.57735115
0,0,0.33508265
1,1,0.87722397
0,1,0.4836335
0,1,0.41874203
1,0,0.5910332
0,0,0.5082022
0,0,0.48213738
0,1,0.5482443
1,1,0.6181781
1,0,0.5731114
0,1,0.44678485
0,0,0.5280006
0,0,0.4694215
0,1,0.35667574
1,1,0.64978695
0,0,0.49303386
0,1,0.46176332
0,1,0.46064737
0,1,0.44297412
0,0,0.44678485
0,1,0.5430616
0,0,0.4689767
0,1,0.4106783
0,1,0.40082666
0,1,0.453052
1,1,0.5760983
1,0,0.64285195
0,0,0.34093055
1,1,0.6903783
0,0,0.51241887
0,0,0.4524912
0,1,0.49952656
0,1,0.40233314
1,1,0.90187395
1,1,0.77835107
0,1,0.4220006
1,0,0.5605734
0,1,0.4227961
1,0,0.5518107
0,0,0.47414887
1,1,0.9639127
0,0,0.48792994
0,1,0.5004502
0,0,0.43714452
0,1,0.44383305
0,1,0.3857873
0,1,0.4162521
1,1,0.57048166
1,1,0.78177613
0,0,0.3265672
0,0,0.49547616
1,1,0.663941
1,1,0.57687354
1,0,0.6104795
0,0,0.47295213
0,0,0.4913816
0,0,0.374038
1,1,0.6710701
1,1,0.5580477
0,0,0.39151388
1,1,0.62606555
0,1,0.42285806
0,1,0.4106783
1,1,0.6401708
0,0,0.37020725
0,0,0.4403925
0,0,0.5261845
1,1,0.9410918
0,0,0.5123241
0,1,0.4432142
1,1,0.5896704
1,1,0.89824975
0,1,0.35266584
1,0,0.68012786
1,1,0.8237654
0,1,0.36701092
0,0,0.374038
0,1,0.43219674
0,1,0.4836312
0,1,0.5083326
0,1,0.36874416
1,1,0.96599
0,0,0.4953032
0,1,0.49763405
1,1,0.9050112
0,1,0.4175516
0,1,0.5058629
0,0,0.3989662
0,0,0.37020725
0,0,0.48443696
0,1,0.52364004
1,1,0.6685204
0,0,0.41959947
1,1,0.69567263
0,0,0.44640377
1,0,0.62773937
1,0,0.7512595
0,1,0.48486957
0,0,0.54017085
0,0,0.43219674
1,1,0.94011384
1,1,0.65547085
1,0,0.6384271
0,1,0.48660526
0,1,0.3955925
1,1,0.59452707
1,1,0.6421337
1,0,0.75100034
0,0,0.453052
0,1,0.44856915
0,1,0.3752628
0,1,0.3981975
0,1,0.49123067
1,0,0.6935665
0,1,0.4233435
1,1,0.5839267
0,1,0.47972503
0,0,0.36686206
0,1,0.5451909
0,1,0.374038
0,0,0.36874416
0,0,0.5134908
0,0,0.49567926
0,1,0.52648765
