Y,Y_real,Y_probability
1,0,0.82749844
0,1,0.4945128
0,0,0.35411525
0,1,0.510288
0,0,0.44759586
1,0,0.5512439
0,1,0.4206551
1,1,0.81892055
0,1,0.4549629
1,1,0.5548329
1,1,0.6064834
0,0,0.4889143
0,0,0.4412578
0,0,0.36474165
1,1,0.5762532
0,0,0.3369152
1,1,0.80995786
1,1,0.70585316
1,1,0.9757289
1,0,0.7078107
0,1,0.4470876
0,1,0.42461547
1,0,0.5909023
1,1,0.63017905
0,1,0.49055958
0,1,0.2384265
0,0,0.5285451
0,0,0.40862668
1,1,0.73332363
0,0,0.4424681
0,0,0.5047606
1,0,0.5779992
0,0,0.5069525
0,0,0.4839026
1,0,0.63676846
0,0,0.34581283
0,0,0.5078739
0,1,0.4418742
1,1,0.6112554
1,1,0.8117871
0,1,0.35182106
0,0,0.3903346
1,0,0.5953743
0,1,0.3723114
0,1,0.47971934
0,1,0.5393582
0,1,0.45166412
1,1,0.72994584
0,1,0.4901417
0,1,0.442471
1,0,0.5562273
1,1,0.5622344
0,0,0.44485912
1,1,0.704414
1,0,0.7451711
0,0,0.44063082
1,1,0.8933014
0,1,0.35042056
0,0,0.33117226
0,1,0.45953253
1,0,0.83160585
1,1,0.5855547
0,1,0.5306305
0,0,0.36155784
1,0,0.7032736
0,1,0.40671363
0,0,0.41279685
0,1,0.41475162
1,0,0.617098
0,0,0.33117226
0,0,0.46457028
1,0,0.6167708
0,1,0.528414
1,0,0.66580445
0,0,0.47573856
0,0,0.42492568
0,1,0.35897607
0,0,0.43554208
1,1,0.64984107
0,0,0.49445933
0,1,0.501627
0,0,0.5134961
0,0,0.33117226
1,1,0.7332623
1,1,0.5632137
0,1,0.43115258
0,1,0.36284018
0,1,0.48995277
0,0,0.33117226
0,0,0.5099075
0,1,0.5233319
0,1,0.38840094
0,0,0.42300904
0,0,0.45959952
1,1,0.71295655
0,0,0.47614837
1,1,0.82281095
1,0,0.66990894
0,0,0.42224315
0,0,0.363252
1,1,0.67168266
0,1,0.50053465
1,0,0.7128674
0,1,0.52052015
0,0,0.39485398
0,1,0.36607173
0,0,0.3352548
1,1,0.704414
0,0,0.5443417
1,0,0.6923835
1,1,0.8032906
0,1,0.41828853
0,0,0.5366688
1,1,0.56884515
1,1,0.5654003
0,0,0.41923448
0,1,0.36593437
1,0,0.5713789
0,1,0.39597717
1,1,0.82823
0,0,0.42443854
0,1,0.3837708
0,1,0.46908414
0,0,0.47393912
0,1,0.5069139
0,0,0.3624685
0,1,0.49341464
0,0,0.50576043
1,1,0.6632683
1,1,0.7029766
0,0,0.40761614
1,0,0.6000728
0,1,0.42153755
0,0,0.44834274
0,0,0.49998063
0,0,0.40852582
1,0,0.6121992
1,1,0.6406601
0,1,0.40438595
0,1,0.47274312
0,1,0.42444777
1,1,0.63481903
1,1,0.80995786
0,0,0.434431
0,0,0.34008276
0,0,0.38212454
0,1,0.3998225
1,1,0.7285627
1,0,0.5744081
1,0,0.604967
0,0,0.3937009
1,0,0.5527379
0,1,0.45748988
0,1,0.43863928
1,0,0.6474802
1,1,0.91160536
0,0,0.37881702
1,1,0.994602
0,1,0.39235052
0,0,0.35332844
0,0,0.45177603
1,1,0.99879897
1,0,0.58431447
0,0,0.4555036
0,1,0.41916263
0,0,0.44737068
0,0,0.456107
0,0,0.3883581
1,1,0.7029766
0,0,0.44915622
0,1,0.46052197
0,1,0.4695288
1,1,0.6134607
1,1,0.71213865
1,0,0.63676846
0,0,0.37918764
0,0,0.43898863
1,0,0.79009014
0,1,0.51281697
0,1,0.34460166
0,0,0.31521377
0,0,0.45532343
0,1,0.54851395
0,0,0.3663487
1,0,0.5758773
1,0,0.5904457
0,0,0.51722205
1,1,0.9561452
1,1,0.7304035
0,0,0.3353935
1,1,0.611492
0,0,0.45635873
0,0,0.49556184
0,0,0.47446066
1,0,0.7364091
0,1,0.43558347
0,0,0.44915622
0,0,0.41096053
1,1,0.82749844
1,1,0.72387236
0,1,0.5442749
1,1,0.6568008
1,1,0.62502205
0,0,0.49937707
1,1,0.62581754
0,1,0.53601533
1,0,0.6230926
0,1,0.39447966
0,1,0.42633003
1,1,0.6201607
0,0,0.4001079
0,0,0.33303085
0,1,0.52890474
0,1,0.51051694
1,1,0.98217195
0,0,0.4862401
1,0,0.55113196
1,1,0.62090963
1,1,0.9934641
1,1,0.99864227
0,0,0.45635873
1,1,0.63980186
0,1,0.42584518
1,1,0.7285627
1,0,0.6813733
1,0,0.5628767
1,1,0.7263429
0,0,0.32865506
1,0,0.59045374
0,1,0.4981485
1,0,0.5938097
0,1,0.45736384
0,1,0.39596573
1,1,0.7383452
0,0,0.4631835
0,1,0.5205342
1,0,0.6782917
1,1,0.7137578
1,1,0.6746881
0,1,0.4309549
0,1,0.29276904
1,1,0.7124151
1,1,0.7003849
0,0,0.3292378
0,1,0.4794585
0,1,0.34835914
0,1,0.35041013
0,0,0.42358893
1,1,0.8067642
0,1,0.42822608
1,1,0.6745611
1,0,0.5707166
1,0,0.6941934
0,0,0.4607734
1,0,0.63490427
0,0,0.39381292
0,1,0.46575385
0,0,0.46774837
0,1,0.44073504
0,1,0.4244464
0,1,0.454953
0,0,0.39595157
1,1,0.818939
1,0,0.674636
1,1,0.90267587
0,1,0.5013473
1,1,0.6500002
1,1,0.90004134
0,0,0.43503907
1,1,0.827402
1,1,0.59941614
1,0,0.6041124
1,1,0.63843596
1,0,0.6041124
0,1,0.54369736
0,1,0.43611285
1,1,0.5707485
0,0,0.40545782
0,0,0.36309877
0,0,0.4555036
0,1,0.53736824
0,0,0.48538402
1,0,0.68871677
1,0,0.6444505
0,1,0.42570385
0,0,0.52307373
1,1,0.55300945
0,1,0.32761472
1,0,0.7221406
1,1,0.6321554
0,0,0.41592705
1,0,0.680859
0,1,0.4839571
1,1,0.71213865
0,0,0.363252
0,0,0.4360663
0,1,0.3883581
0,0,0.5015853
1,0,0.704414
1,1,0.67369306
1,0,0.704414
1,1,0.9238102
0,1,0.48160604
0,1,0.39922
0,0,0.33117226
1,1,0.75532913
0,0,0.31458086
1,0,0.66580445
0,0,0.5010824
0,1,0.33117226
0,0,0.37713546
1,1,0.71996766
1,0,0.6447544
1,1,0.75447
0,1,0.45178944
0,1,0.4181299
0,1,0.48459816
1,0,0.6185126
0,1,0.44406375
1,1,0.621378
0,1,0.47734684
1,1,0.6892061
1,1,0.67898256
1,1,0.6949997
1,0,0.55191755
0,0,0.36836204
0,0,0.47282115
1,1,0.77853316
1,1,0.6686466
0,0,0.5069525
0,0,0.3624685
0,0,0.5362697
0,1,0.40238762
1,0,0.81573474
1,1,0.9812597
1,1,0.69797146
1,1,0.8876387
0,1,0.49966803
1,1,0.7851863
1,1,0.72133666
1,1,0.9934961
0,0,0.39435294
0,1,0.47141185
0,1,0.4095674
0,1,0.44019735
0,1,0.5323982
0,1,0.44635907
0,1,0.4596175
1,1,0.936157
0,0,0.4341982
0,1,0.46875975
0,1,0.42520148
1,1,0.90368015
0,1,0.44514555
1,0,0.7128674
1,1,0.7503752
0,1,0.42594928
0,0,0.517672
1,1,0.69302833
0,0,0.43234134
0,1,0.45634556
1,1,0.5908936
1,0,0.5682978
0,0,0.47387046
0,0,0.46489492
1,1,0.5537709
1,1,0.9190467
0,0,0.3353935
1,1,0.85060287
0,0,0.4178218
0,0,0.35940796
1,0,0.704414
0,0,0.4360663
0,0,0.40440756
0,1,0.4249196
1,1,0.70787305
0,1,0.47898912
0,0,0.5176321
1,1,0.9529727
1,0,0.69597286
0,1,0.41166842
0,1,0.34178066
0,0,0.42629644
0,0,0.504211
0,0,0.4674206
1,1,0.9797329
0,1,0.48059773
1,1,0.6095356
0,1,0.51229364
1,0,0.5803875
0,0,0.3074871
1,1,0.7905593
1,1,0.7686525
1,1,0.69500256
0,0,0.269543
0,0,0.51333064
0,0,0.4927747
1,0,0.7092483
1,1,0.6621608
0,0,0.47541118
0,1,0.4660569
1,1,0.5984941
1,1,0.6737013
0,1,0.50583166
1,1,0.77053916
1,1,0.70940113
0,0,0.510288
0,0,0.504583
0,0,0.5207194
0,1,0.46057928
1,0,0.5998005
0,0,0.44204718
0,0,0.33117226
0,0,0.5236603
0,1,0.43234134
0,1,0.45459768
0,1,0.45175293
0,1,0.3074871
0,0,0.48444986
1,1,0.99327314
0,0,0.40869355
0,0,0.51514053
1,1,0.8067642
1,0,0.55191755
0,1,0.52006495
1,0,0.5823343
0,0,0.40545782
0,0,0.45280513
0,0,0.48059773
0,1,0.4134654
0,1,0.2914211
1,1,0.58410156
1,1,0.9871515
1,1,0.73071533
1,1,0.64289784
0,0,0.40843904
1,0,0.6099313
0,0,0.44061032
0,0,0.32761472
0,1,0.54393846
0,0,0.44222626
0,0,0.33569744
0,1,0.4180067
0,0,0.4819861
0,1,0.532359
1,1,0.8734083
0,0,0.33117226
1,1,0.6000728
0,0,0.414458
1,1,0.77853316
1,1,0.6957166
0,0,0.38876888
0,0,0.47298333
0,1,0.52755606
1,1,0.8523576
0,0,0.40045932
0,1,0.42350304
1,0,0.5602179
0,1,0.4931512
1,0,0.58901703
1,1,0.957179
1,0,0.63676846
1,1,0.75995415
1,1,0.99144447
0,1,0.5042631
0,0,0.4222904
0,0,0.51051694
0,1,0.48370394
0,1,0.37763333
0,0,0.4495435
0,0,0.43545747
0,1,0.4820247
0,0,0.2914211
0,0,0.38392586
1,0,0.8913042
0,0,0.3761552
1,0,0.6889171
0,1,0.5492477
1,1,0.65415597
1,1,0.5598779
0,0,0.33303085
1,1,0.6783655
1,1,0.740854
1,0,0.73522156
0,0,0.39435294
0,0,0.5349521
0,0,0.4047366
1,1,0.673617
0,1,0.29613307
0,0,0.27847776
0,1,0.27446556
1,0,0.5819553
0,1,0.3639966
0,0,0.41867137
1,1,0.5646907
0,0,0.38777912
0,1,0.54856163
0,0,0.49966803
1,1,0.65468115
1,1,0.6888739
1,0,0.62144405
0,0,0.3966762
0,0,0.36835968
0,0,0.50492865
0,1,0.3663487
0,1,0.41937187
0,1,0.4894034
0,0,0.50481856
1,1,0.982456
0,0,0.4249606
1,1,0.68156666
0,0,0.4312379
0,1,0.3636685
0,0,0.35919926
0,1,0.3836775
0,0,0.43260947
0,0,0.45168194
0,1,0.40758428
1,0,0.704414
1,1,0.56736815
0,0,0.4778381
0,1,0.4309098
0,1,0.46327007
0,0,0.4598955
0,0,0.41919336
1,0,0.6289361
0,1,0.48059773
0,0,0.4473895
0,1,0.41976577
0,1,0.29785895
0,1,0.4987423
1,1,0.5823343
1,1,0.5614553
1,1,0.82154745
1,1,0.66319287
0,0,0.3074871
0,0,0.45361802
0,0,0.511929
1,1,0.7003377
0,0,0.48679966
0,1,0.33117226
0,0,0.39955625
0,0,0.35897607
0,0,0.4095894
0,0,0.36435652
0,1,0.33354747
0,0,0.3649344
0,1,0.45532343
0,1,0.5410745
1,1,0.71810555
1,0,0.7167861
0,0,0.39494562
1,0,0.5552875
1,0,0.59045374
0,0,0.42021793
1,0,0.5779992
1,1,0.9538767
0,1,0.46514064
0,0,0.50069684
0,1,0.3313134
0,1,0.39447966
0,1,0.3995393
1,0,0.5857266
0,1,0.51282144
0,0,0.34878185
0,1,0.5090211
1,1,0.66966593
0,0,0.50358707
0,0,0.42292768
1,1,0.70585316
1,1,0.68347746
1,1,0.6912023
0,1,0.41339085
0,0,0.5492477
1,1,0.76801026
1,1,0.6872759
0,0,0.29785895
0,1,0.5393582
0,0,0.48943442
0,0,0.33117226
0,1,0.30780506
1,1,0.9359118
1,1,0.73026067
1,1,0.7631848
0,1,0.41825128
0,0,0.48576808
1,1,0.88038903
0,0,0.46383345
0,1,0.30755985
0,0,0.4434378
0,0,0.5489864
0,1,0.5236603
0,0,0.33111602
1,1,0.70989656
0,0,0.3717188
0,0,0.45197293
0,1,0.36580947
0,0,0.4035846
0,0,0.53245574
0,0,0.42570385
1,1,0.7393678
1,1,0.5654095
0,0,0.39061776
1,0,0.56907415
1,1,0.6101004
0,1,0.43372238
0,1,0.33117226
0,0,0.3775231
0,1,0.32769358
1,1,0.5723863
1,0,0.61266214
0,1,0.5051765
1,1,0.72387236
1,0,0.6590436
0,0,0.52864456
0,1,0.39435294
0,1,0.5233495
0,1,0.3637184
0,0,0.37321103
0,1,0.4389027
0,0,0.40045932
1,0,0.6724117
0,1,0.49453253
1,1,0.7041114
0,1,0.39236125
0,0,0.41339085
0,0,0.3332069
0,0,0.5489499
0,1,0.3155635
0,1,0.51520324
1,1,0.9897697
1,1,0.66536784
0,0,0.47618598
0,0,0.5051765
0,1,0.41045642
1,1,0.7259133
1,1,0.704414
0,0,0.509305
1,0,0.62913096
0,0,0.51259685
0,0,0.3343543
0,0,0.43702677
1,1,0.5762532
0,1,0.4383429
0,0,0.50512516
1,1,0.5804526
0,0,0.3966762
0,0,0.4894034
0,1,0.4203448
0,1,0.5060529
0,0,0.44656694
0,0,0.39291397
1,1,0.71468866
1,1,0.89865917
1,0,0.6794836
1,0,0.7851863
0,1,0.45725295
1,1,0.7439633
0,0,0.3671673
0,1,0.38654247
0,1,0.45280513
0,0,0.42624718
0,0,0.44108883
0,0,0.33210674
0,0,0.48130065
1,1,0.58696055
0,0,0.4321311
0,0,0.49137297
0,0,0.547414
1,1,0.97715306
0,0,0.4611275
0,1,0.32053387
1,1,0.7332623
0,1,0.5233495
0,1,0.50611377
1,1,0.5904457
0,0,0.46682072
0,1,0.5366688
0,0,0.4468662
0,0,0.42566687
1,1,0.7629101
1,1,0.6099313
0,1,0.29752335
0,1,0.3655029
1,0,0.64818746
0,0,0.35411525
0,0,0.47258687
1,0,0.7256442
0,0,0.5320819
1,0,0.8590979
0,0,0.53731173
1,1,0.6045613
0,0,0.3887762
0,0,0.45087087
0,1,0.4692408
0,0,0.4434378
0,0,0.38840094
0,1,0.37998414
1,1,0.6524679
0,0,0.33117226
1,1,0.76673174
0,0,0.43106845
0,1,0.51623034
1,0,0.63490427
0,0,0.41475162
0,0,0.40438595
0,0,0.5202289
1,1,0.579859
0,1,0.48042625
1,0,0.6064834
1,1,0.72561806
0,1,0.43741858
1,1,0.7392639
1,0,0.704414
0,1,0.52712655
1,1,0.7239803
0,0,0.4748635
0,0,0.47248885
0,1,0.48961383
1,1,0.6754219
0,1,0.36634552
0,1,0.41282833
1,1,0.79925144
1,1,0.77196026
0,0,0.37064296
0,1,0.42629644
0,0,0.53326625
0,1,0.4719212
0,0,0.48538402
1,1,0.6975609
0,0,0.33117226
1,1,0.69171757
0,0,0.26149505
1,1,0.59045374
1,1,0.87267154
0,0,0.5144714
0,0,0.4221572
0,0,0.46715528
1,1,0.80115324
0,0,0.4999465
1,1,0.75709057
0,1,0.42566687
1,1,0.9791687
1,0,0.81573474
0,0,0.39165962
0,1,0.33016017
0,0,0.44119823
0,1,0.36309877
0,0,0.3353935
1,1,0.79925144
0,1,0.40383586
0,0,0.38876888
0,1,0.35042056
0,0,0.4418742
0,1,0.51982206
0,1,0.37389165
0,1,0.5459877
0,0,0.4353943
1,0,0.6797516
0,1,0.4900999
0,0,0.36607173
1,0,0.64289784
0,0,0.48961383
1,1,0.6884227
0,1,0.33117226
0,1,0.45501903
0,0,0.5236603
0,1,0.32092738
0,0,0.43668634
1,1,0.6725645
1,1,0.5711206
0,0,0.49615976
0,0,0.4773494
0,1,0.422357
1,0,0.82749844
1,0,0.6444505
1,1,0.827402
1,1,0.67138934
0,0,0.37881702
0,1,0.37102973
1,1,0.73442215
0,1,0.49027207
0,0,0.28971437
0,0,0.44005156
1,0,0.5632137
1,1,0.77449733
1,1,0.76022285
0,0,0.48317403
0,0,0.38114884
1,0,0.63610345
0,0,0.4611275
1,1,0.6823654
1,0,0.68871677
1,1,0.5820839
0,0,0.5388951
1,0,0.7069109
1,0,0.56135166
1,1,0.62993133
0,0,0.38562515
0,0,0.43727583
1,1,0.7061149
1,0,0.6923194
0,1,0.33117226
0,1,0.39494562
0,1,0.33117226
0,0,0.47446066
0,0,0.49688584
0,1,0.4337024
0,0,0.41177008
1,1,0.63768464
0,0,0.5270084
0,1,0.54776543
0,0,0.4656175
0,1,0.47971934
1,1,0.6185126
0,1,0.45716706
0,0,0.5218485
0,0,0.33117226
1,1,0.7580459
1,1,0.6718096
0,1,0.50238115
0,1,0.51250476
0,0,0.33016017
0,0,0.3074871
0,0,0.4494587
0,0,0.37424466
0,0,0.4470876
0,0,0.5211461
0,0,0.40208358
0,1,0.41471583
0,0,0.40238762
1,0,0.5758773
1,1,0.99021065
0,0,0.5039374
0,0,0.46787205
0,1,0.48576808
1,1,0.6018132
1,0,0.7864153
0,0,0.4622075
1,1,0.582365
0,0,0.43551478
1,1,0.5635945
0,1,0.4476795
0,0,0.36559325
0,0,0.36978438
1,0,0.58845013
1,0,0.7092483
1,1,0.8337605
1,0,0.63112825
0,1,0.54799294
0,0,0.48943442
1,0,0.628374
1,0,0.70345306
1,0,0.62395024
0,0,0.52979624
0,0,0.49994597
0,0,0.40602097
1,1,0.665546
1,1,0.7167861
0,1,0.50779134
0,1,0.52352035
0,0,0.33786273
0,0,0.40838036
0,1,0.47325
0,0,0.42458355
0,0,0.53956187
0,0,0.4679117
0,0,0.53245574
0,0,0.37321103
0,0,0.3731941
0,1,0.3994695
0,0,0.39549062
0,0,0.49865824
0,1,0.38167697
0,1,0.3598788
0,0,0.44029084
0,0,0.46379134
1,1,0.99282676
1,1,0.6811503
0,0,0.34361064
1,0,0.554247
1,1,0.7074986
0,0,0.4646325
0,0,0.4593452
1,1,0.64818746
1,1,0.6813733
0,1,0.5221474
1,1,0.6088178
0,1,0.4607734
0,1,0.3995393
0,0,0.3765145
0,1,0.46890602
1,0,0.60213757
0,0,0.32878235
0,1,0.39814606
0,0,0.3957903
0,0,0.41166842
0,1,0.33117226
1,0,0.8311839
1,1,0.84597784
1,0,0.68871677
0,0,0.43503907
0,1,0.5090211
1,1,0.96920764
0,0,0.42275658
1,1,0.71468264
0,0,0.43036577
1,0,0.56339926
0,0,0.39596644
0,0,0.3484178
0,1,0.4744074
1,1,0.7385067
0,1,0.46853992
0,1,0.45666793
1,1,0.97525793
0,0,0.4255488
0,0,0.54637253
0,0,0.49160415
0,1,0.38689402
1,0,0.83160585
1,1,0.6724536
0,1,0.47387046
0,1,0.47644717
0,1,0.3407879
1,0,0.66553533
0,0,0.4656175
1,1,0.673377
0,1,0.5124568
0,0,0.4028509
0,0,0.46789557
0,0,0.4221572
0,0,0.39381292
0,1,0.46026403
1,0,0.5634269
0,1,0.54403824
1,1,0.68294483
0,1,0.36937207
0,1,0.33117226
0,0,0.3671673
1,0,0.7527907
1,1,0.6797634
1,0,0.6041124
1,1,0.5837167
0,1,0.4496825
1,1,0.76507366
0,0,0.3344791
0,0,0.50243187
0,1,0.4309098
1,1,0.56736815
0,0,0.42701012
1,1,0.99879897
1,1,0.8921636
1,1,0.67889905
0,0,0.43121064
0,0,0.36964065
0,1,0.39381292
0,0,0.50523263
0,1,0.32646203
1,1,0.81378967
0,1,0.35332844
0,1,0.40425375
0,0,0.5096647
0,0,0.37925035
1,0,0.64636683
0,0,0.4418742
0,1,0.391027
0,0,0.45024177
0,0,0.4931512
0,0,0.49809167
0,1,0.40309078
0,1,0.3758591
1,1,0.6041124
1,1,0.6734838
0,1,0.36836204
0,1,0.3353935
0,0,0.39323536
0,1,0.48942283
0,0,0.54474247
0,0,0.48753548
1,1,0.644036
0,1,0.45321417
0,0,0.45268208
0,0,0.3966762
0,1,0.3310995
0,1,0.43976575
0,1,0.5060529
0,0,0.47929338
1,0,0.5840378
0,0,0.33011383
1,0,0.6682068
0,0,0.35332844
0,1,0.48283136
0,1,0.5401748
1,1,0.704414
0,0,0.4812238
0,0,0.43272373
1,1,0.5837608
0,0,0.49484476
0,0,0.5492477
0,1,0.4899689
0,0,0.4362427
0,1,0.5186342
0,0,0.3759612
0,0,0.46507016
0,1,0.50344694
0,0,0.33354747
1,1,0.80980986
1,1,0.9936833
0,0,0.48718542
1,1,0.5632166
0,0,0.3703035
1,1,0.6856032
0,0,0.32761472
1,1,0.5562273
0,0,0.41069895
0,1,0.40053433
1,0,0.59719175
0,1,0.31373867
0,0,0.5478938
0,1,0.4134654
0,0,0.3635241
1,1,0.84186107
0,1,0.3875788
0,0,0.4387873
1,1,0.70345306
0,0,0.42327455
1,1,0.6757433
0,1,0.47325
0,0,0.4149244
0,1,0.32761472
0,1,0.4175944
1,1,0.63449943
0,0,0.5400746
0,1,0.5100289
1,0,0.557929
0,1,0.48089826
0,1,0.54247195
0,0,0.43260947
0,0,0.51487464
1,1,0.5801649
0,1,0.39105
0,1,0.417236
0,0,0.42281976
0,1,0.43291345
0,0,0.36593437
0,1,0.35243434
0,0,0.33117226
1,1,0.6822527
0,0,0.44005156
1,1,0.5764318
0,0,0.39963764
0,0,0.40838036
1,1,0.7003849
1,1,0.6888311
0,1,0.39097285
0,1,0.50548595
0,1,0.37610143
0,0,0.41339085
1,0,0.68947303
1,1,0.704414
0,1,0.2984702
1,1,0.752318
0,1,0.3903346
0,1,0.4209914
1,0,0.5731257
0,1,0.46787205
1,1,0.7861149
0,1,0.49492282
1,0,0.7166927
0,0,0.5110896
1,0,0.5911541
0,1,0.4987416
1,0,0.58920795
1,1,0.6500002
0,0,0.4258967
0,0,0.3800775
1,0,0.6041124
1,0,0.60447043
1,1,0.6329455
0,0,0.5051765
1,0,0.56098396
0,0,0.46874797
1,1,0.82154745
0,1,0.51438206
0,1,0.48925066
1,1,0.55440634
1,0,0.5789042
1,1,0.6157856
0,1,0.47316742
0,1,0.4745667
1,1,0.6951763
1,1,0.7285885
0,0,0.33569744
0,1,0.43260947
0,0,0.32649812
0,1,0.33117226
0,0,0.33354747
1,1,0.5986739
1,1,0.67797554
0,0,0.53571427
0,0,0.48009408
0,0,0.42163026
0,1,0.380263
0,0,0.45967248
0,1,0.4368298
1,1,0.6531216
1,1,0.79845583
1,1,0.72551423
0,0,0.47891244
1,1,0.9094768
0,0,0.43957025
1,0,0.67413783
1,0,0.6429418
0,0,0.42443854
0,0,0.47926825
0,1,0.49198523
0,1,0.4524194
0,1,0.4637109
1,1,0.72939974
0,0,0.3703035
1,1,0.6747676
0,0,0.4487271
0,0,0.37670878
0,1,0.42802405
1,1,0.7756376
1,1,0.7825389
0,1,0.40485153
1,0,0.5842052
0,0,0.40045932
1,1,0.5791625
0,0,0.5140983
0,1,0.32492903
1,1,0.74085605
1,1,0.6948233
0,1,0.41976577
1,1,0.5904457
0,1,0.43503907
0,0,0.386339
1,0,0.6638639
0,1,0.5366688
0,1,0.49341464
1,1,0.7437522
1,1,0.7263429
0,0,0.505567
1,0,0.6441719
1,1,0.7426195
0,0,0.49222484
0,0,0.47298333
1,1,0.59941614
1,0,0.6363823
1,0,0.59050757
1,1,0.86066175
0,1,0.37205952
0,1,0.34878185
0,1,0.47573328
0,0,0.33117226
0,0,0.5492477
1,1,0.64096
0,0,0.51238984
0,1,0.48702887
0,1,0.45748606
0,0,0.47316742
0,1,0.4879149
0,1,0.39425495
1,1,0.9797329
0,1,0.39243942
0,0,0.42351058
0,0,0.414458
0,0,0.36769664
0,1,0.43009254
0,1,0.47634903
0,0,0.44029927
0,1,0.32646203
1,1,0.62586296
0,1,0.39557227
1,1,0.75560606
0,1,0.53288406
0,0,0.39922
1,1,0.7128674
0,1,0.4341198
0,1,0.46987447
0,0,0.42153755
0,1,0.50485176
0,1,0.4878946
1,1,0.64919955
1,1,0.7060745
0,1,0.51426643
0,0,0.4424681
0,1,0.3319842
1,0,0.56241333
1,1,0.70852965
0,0,0.42584518
0,1,0.4750196
0,1,0.34968725
0,1,0.4800048
0,0,0.49709707
1,1,0.8523576
0,0,0.4886569
1,1,0.63196063
1,1,0.6873235
0,0,0.46787205
0,0,0.45177603
0,0,0.488166
0,1,0.36155784
0,0,0.52006495
1,1,0.7222872
1,1,0.7029766
0,0,0.33913538
0,1,0.5352302
0,1,0.4931751
1,1,0.6761414
0,0,0.5176321
1,1,0.7316016
0,1,0.53571427
0,0,0.46708903
1,1,0.6850657
1,1,0.7494322
0,0,0.5400143
1,1,0.583135
1,1,0.56222326
0,1,0.44856477
0,1,0.3966762
0,0,0.39907235
0,0,0.3903346
0,0,0.5140983
1,0,0.65232277
1,1,0.704414
0,0,0.42761844
1,0,0.5552866
1,1,0.9741539
0,0,0.44029927
0,1,0.49615976
1,0,0.5740865
1,0,0.6923004
0,0,0.41256455
0,1,0.46421894
0,1,0.37414292
0,1,0.48929986
1,0,0.64289784
1,0,0.65947986
1,0,0.7896643
1,1,0.7405223
0,1,0.44061032
0,0,0.4940362
1,1,0.6115938
0,1,0.50023407
0,1,0.5309466
0,1,0.43890435
0,0,0.5481267
1,1,0.59611684
0,0,0.46383345
1,1,0.6727047
0,0,0.37630022
1,0,0.6650408
1,1,0.9386408
1,1,0.8263712
1,1,0.9569449
0,0,0.32769358
1,1,0.7068391
0,1,0.47446066
1,1,0.704414
0,1,0.516092
1,1,0.8585075
0,0,0.3643869
0,0,0.49634248
1,1,0.87267154
0,0,0.36424124
0,0,0.33117226
1,1,0.85964066
1,0,0.7018795
0,1,0.50137806
1,1,0.685918
0,0,0.48066616
0,1,0.4003554
0,0,0.4028509
0,1,0.39549062
0,0,0.47644717
0,0,0.41771865
1,1,0.59116954
0,1,0.5271103
0,1,0.5231588
0,0,0.4424681
0,1,0.5267724
1,1,0.6955219
1,1,0.75447
0,0,0.42900807
0,0,0.4862401
1,1,0.94564503
0,0,0.48227307
1,1,0.8289345
0,0,0.46382093
0,0,0.3074871
0,1,0.44485912
0,0,0.5209024
1,1,0.8280893
0,1,0.34274653
1,0,0.59946996
1,1,0.99724823
0,1,0.35952166
1,0,0.6774543
0,1,0.459182
1,0,0.55068964
1,0,0.7008539
1,1,0.7302926
1,0,0.5966044
1,1,0.81378967
0,1,0.43205342
0,1,0.44713697
0,1,0.42761844
1,0,0.84208006
1,0,0.577216
0,1,0.30698717
1,1,0.7823752
0,0,0.49510074
1,1,0.7044095
1,0,0.704414
0,0,0.33117226
1,0,0.704414
1,0,0.6725645
0,0,0.46002826
0,1,0.4483371
0,0,0.54789996
0,0,0.5041071
1,1,0.6410216
0,1,0.4792457
0,0,0.42198417
0,0,0.49615976
0,0,0.35379627
0,0,0.3643869
1,0,0.56409794
0,0,0.31413245
0,0,0.34460166
0,1,0.54143107
0,0,0.541741
1,0,0.67199135
0,0,0.42198417
0,0,0.3671914
0,0,0.47900227
1,1,0.7503752
0,0,0.5208293
0,1,0.3887762
0,1,0.40920317
0,0,0.3538625
0,0,0.4660569
0,0,0.36381784
0,0,0.4249606
0,0,0.4961067
0,0,0.3319842
1,1,0.99879897
1,1,0.65415597
1,1,0.76801026
1,1,0.9121912
1,1,0.7538688
1,1,0.7739725
1,1,0.6406601
0,0,0.40897804
1,0,0.69970983
0,0,0.43745285
0,1,0.4347967
1,1,0.88075525
0,1,0.41046175
0,1,0.505567
0,1,0.4442174
0,0,0.48251703
0,0,0.3887762
0,0,0.45823088
1,1,0.69825834
1,1,0.6154333
0,1,0.41282833
1,1,0.6415389
0,1,0.4719212
0,1,0.5397593
0,0,0.46084708
1,1,0.74544334
0,1,0.47573328
1,1,0.99299073
1,1,0.704414
0,0,0.42520148
1,0,0.55300945
1,1,0.62778354
0,0,0.4434378
0,0,0.3579174
0,0,0.51051694
0,0,0.36472112
1,1,0.8085597
0,0,0.4309549
0,1,0.49160415
0,0,0.46843737
0,0,0.39009136
0,0,0.36428502
0,0,0.509305
0,1,0.5213213
0,1,0.49059534
1,1,0.5654778
1,0,0.67885995
0,0,0.53521633
0,1,0.4945128
0,0,0.391027
0,0,0.34099287
0,1,0.52510536
0,1,0.39049345
0,0,0.44759586
0,0,0.49966803
1,1,0.9872627
0,1,0.46278548
0,0,0.5352552
0,0,0.45459768
