Y,Y_real,Y_probability
0,0,0.4666612
1,0,0.6099908
0,0,0.37237534
1,1,0.9786443
0,1,0.3492522
0,0,0.43353766
0,1,0.40718815
0,1,0.5158862
0,0,0.37018982
0,0,0.4768754
0,0,0.38903797
0,0,0.39951506
0,0,0.38280895
1,0,0.6242658
1,1,0.9871806
0,1,0.46722886
0,1,0.34758046
0,1,0.4949315
1,0,0.57291496
1,1,0.9301264
0,0,0.44104922
0,1,0.4091382
0,0,0.45634538
0,0,0.34682932
0,0,0.3499444
0,1,0.4688779
0,0,0.2934809
0,0,0.36766073
0,0,0.45832908
0,0,0.40599763
0,0,0.5273278
1,0,0.6030342
0,0,0.35321566
1,1,0.62738883
0,0,0.34831554
0,1,0.5081174
1,1,0.6322697
1,0,0.7482433
1,0,0.6361813
1,1,0.9824703
0,1,0.35074195
0,1,0.48103124
0,1,0.33398798
0,0,0.3540966
0,0,0.39470434
1,1,0.95941776
0,0,0.36786124
1,1,0.7050313
0,0,0.34908086
0,0,0.33055526
0,1,0.34420866
0,0,0.41846588
0,1,0.410045
0,1,0.4089297
0,1,0.5475908
1,1,0.9366928
0,0,0.51945984
0,0,0.44188538
0,1,0.4974664
1,1,0.63632214
1,0,0.67881763
0,0,0.34449154
0,0,0.3968977
1,1,0.67494375
0,1,0.34393996
0,1,0.47943202
0,0,0.45971623
0,1,0.39932495
0,0,0.48599246
0,0,0.3341003
0,0,0.36402488
1,1,0.55135775
0,0,0.39530575
1,1,0.9997681
0,1,0.3748648
0,0,0.47380129
1,0,0.72500104
0,0,0.51945984
0,1,0.46294382
0,1,0.49168703
1,1,0.9948889
1,1,0.62153083
0,1,0.30493224
1,1,0.77185774
0,0,0.44411498
0,0,0.38696945
0,1,0.3806353
0,0,0.3905324
1,1,0.926428
1,1,0.9928182
0,1,0.47986358
0,0,0.4035717
1,1,0.55696315
0,1,0.3882568
0,1,0.5081174
0,0,0.39706925
1,1,0.9619168
0,0,0.35030505
0,0,0.3477448
0,1,0.3447928
0,1,0.52112246
1,0,0.87678754
0,0,0.3477448
0,0,0.41891506
0,1,0.4862713
0,1,0.4713924
0,0,0.36691418
0,1,0.44988254
0,0,0.372607
0,0,0.35124132
1,0,0.6687084
1,0,0.5795877
0,0,0.40116435
0,1,0.46082368
0,1,0.41265392
0,0,0.42905596
0,1,0.42602092
0,1,0.4103563
0,1,0.52696455
0,0,0.37938678
0,1,0.4995444
0,1,0.2649307
0,0,0.37953833
1,1,0.75551724
1,1,0.6030342
1,1,0.84863454
0,0,0.32244444
0,1,0.45008639
0,1,0.4306519
0,0,0.34285936
0,1,0.45203027
0,0,0.36857846
0,0,0.48950648
0,0,0.41037595
1,1,0.65803397
1,1,0.8912803
1,1,0.814472
0,0,0.35436037
1,1,0.98135096
1,0,0.70538783
0,1,0.49732396
0,1,0.39228377
0,1,0.32791144
1,1,0.99640834
1,1,0.6610084
0,1,0.3477448
0,0,0.4596164
0,1,0.40155753
0,0,0.48247826
1,1,0.9291476
0,0,0.40866888
1,1,0.56562185
0,0,0.33432937
0,1,0.3107862
1,1,0.88846177
1,0,0.6179882
1,1,0.65207404
1,1,0.66898745
0,0,0.34917817
0,1,0.53292745
0,0,0.48438773
0,1,0.4995983
0,1,0.3802025
0,1,0.4111441
0,0,0.3477448
0,1,0.39411917
1,0,0.73347074
0,0,0.41179568
1,0,0.6934191
1,0,0.6735765
1,0,0.55171543
1,1,0.6048534
0,0,0.3295263
0,0,0.33525327
1,0,0.5911153
1,1,0.8495553
0,1,0.5359224
1,1,0.60164726
0,0,0.3590913
1,1,0.8750418
1,1,0.74101603
1,0,0.7794557
1,1,0.9337527
0,0,0.4666612
0,0,0.37938678
0,0,0.49386272
0,1,0.4271746
0,0,0.42912027
0,0,0.32585293
1,1,0.65894556
1,1,0.6062494
0,1,0.37839082
0,0,0.334401
0,1,0.5361443
1,1,0.5595748
0,0,0.44723788
0,1,0.39583987
0,1,0.49003246
0,0,0.3908221
0,1,0.4105604
0,0,0.25965777
1,1,0.9619168
0,1,0.3594036
1,1,0.56209254
0,1,0.4998473
0,1,0.34435958
0,1,0.48166832
1,1,0.67779577
1,1,0.57477874
0,0,0.31141272
0,1,0.34770465
1,1,0.61377627
0,0,0.33977526
0,0,0.40018523
1,1,0.6030342
0,0,0.46918783
1,0,0.7775161
0,1,0.34342253
0,0,0.3477448
0,0,0.42934257
0,1,0.45987633
0,1,0.49510744
0,0,0.48950648
0,0,0.37746987
1,1,0.96466494
1,1,0.5583021
0,1,0.39920014
0,0,0.4072067
1,0,0.6844474
0,1,0.3266323
1,1,0.69987816
0,0,0.3477448
0,1,0.47372362
0,1,0.23437409
0,0,0.444494
0,1,0.3523967
1,1,0.6716708
1,1,0.74309945
1,1,0.8863654
0,1,0.47890005
0,1,0.3499444
0,0,0.48233938
0,0,0.3940996
0,0,0.40223467
0,0,0.5237451
1,1,0.9941601
0,1,0.5267965
0,0,0.38280895
1,0,0.5644309
0,0,0.41081342
1,1,0.5590425
0,1,0.3114225
0,1,0.36540222
0,1,0.49684924
1,1,0.75559604
0,0,0.38612893
0,0,0.4219746
1,0,0.60838556
1,0,0.6595432
0,1,0.38015205
1,1,0.6216361
0,1,0.51334494
0,1,0.36218694
1,0,0.66354465
1,1,0.9915015
0,0,0.47214085
0,0,0.5101115
0,0,0.3574653
0,1,0.32290262
0,1,0.33663964
0,1,0.38673437
0,1,0.48316965
1,1,0.6641262
0,1,0.35824573
0,1,0.50732195
1,1,0.7934925
0,1,0.49529076
0,1,0.3510177
0,1,0.43377694
1,1,0.6955557
1,1,0.61377627
0,0,0.51736987
1,1,0.5638469
1,1,0.6513459
1,1,0.9992857
0,1,0.5123169
0,1,0.37293795
0,1,0.4483042
1,0,0.6704187
0,1,0.51206166
0,1,0.4884243
0,0,0.34997374
0,1,0.40259308
0,0,0.35977474
0,1,0.37126943
0,0,0.47174442
0,0,0.43882796
0,0,0.38673323
0,1,0.34689695
0,0,0.4492269
0,0,0.506468
0,1,0.48916405
0,0,0.34758046
1,1,0.6179882
0,0,0.33993924
0,0,0.36897781
0,1,0.45633334
1,1,0.67284447
0,0,0.3917441
1,1,0.698959
0,0,0.39920014
1,1,0.6687084
0,1,0.34960887
0,1,0.34917817
0,1,0.3609836
1,1,0.65208924
0,1,0.37927866
1,1,0.72967917
0,1,0.4609367
0,0,0.4850021
0,0,0.3477448
0,1,0.5237451
1,1,0.6391824
0,0,0.5237451
0,0,0.37588957
1,1,0.76801306
0,1,0.36041602
0,1,0.33525327
0,0,0.37821844
0,1,0.38408273
0,0,0.34285936
1,1,0.5610647
0,0,0.47380129
1,1,0.6259801
0,1,0.37229827
1,1,0.9555852
0,0,0.39652944
1,1,0.666179
0,1,0.49340534
0,1,0.3682312
0,0,0.45434257
0,1,0.40844226
1,1,0.6676616
0,1,0.39206144
1,1,0.9532626
0,1,0.53276926
1,1,0.6878719
0,1,0.4945109
0,0,0.29915854
0,1,0.37606326
0,0,0.5169849
1,1,0.5808719
0,0,0.38855845
0,0,0.3559232
1,1,0.6722163
0,0,0.4180892
1,1,0.74101603
1,1,0.7232646
0,0,0.51119965
0,1,0.47629783
1,1,0.79041404
0,0,0.39635587
0,0,0.3523967
1,0,0.67228395
0,1,0.4736429
0,0,0.41064093
0,0,0.36733085
0,0,0.40599763
0,1,0.37676382
0,0,0.4187393
1,1,0.99793386
0,0,0.3501144
0,1,0.34829974
1,1,0.7626417
0,0,0.38015205
0,0,0.35447997
0,1,0.34393996
1,1,0.6061623
1,1,0.666179
0,1,0.41572675
1,1,0.6756397
0,0,0.40473366
0,0,0.46095106
1,1,0.6733754
0,1,0.43353426
1,1,0.63640326
1,1,0.8927782
1,1,0.97238475
0,0,0.40718815
1,1,0.96100503
1,1,0.9882984
0,0,0.50577986
0,0,0.3456284
1,1,0.90712416
1,1,0.7527943
0,0,0.3827804
0,1,0.4078297
0,0,0.35601607
0,0,0.39288542
0,1,0.51036674
1,1,0.67779577
0,0,0.35690573
0,0,0.5424377
0,0,0.44999307
0,1,0.3526468
0,0,0.39228377
0,0,0.4959874
0,1,0.37606326
1,1,0.68070716
1,1,0.57575655
1,0,0.67092746
0,1,0.3951324
0,1,0.51925933
0,1,0.5153241
1,1,0.9581458
0,1,0.44642034
1,1,0.5747615
0,1,0.37140545
0,0,0.48891798
0,0,0.2381428
0,0,0.44249067
0,1,0.32183063
0,1,0.5101327
0,0,0.37979776
1,1,0.95467967
1,1,0.6595432
1,1,0.5631947
1,1,0.9813406
1,1,0.592136
1,0,0.68152726
0,0,0.37166083
0,0,0.42079702
0,0,0.3669043
0,1,0.48599246
1,1,0.9546969
0,1,0.33968398
0,0,0.40998083
0,0,0.4150289
0,1,0.44121677
0,0,0.38769373
0,0,0.37051022
0,1,0.39879775
1,1,0.9812187
0,0,0.3528189
0,1,0.4094126
1,0,0.65680903
0,0,0.3999663
1,1,0.7120249
1,1,0.67541254
1,1,0.73813164
1,0,0.5534758
1,1,0.6422066
1,0,0.67706674
0,0,0.45362183
0,0,0.31395993
1,1,0.9747541
0,1,0.44104922
1,1,0.79567355
0,0,0.4770903
0,0,0.40661687
0,1,0.4980337
1,1,0.8705081
0,0,0.45554966
0,1,0.5199006
0,0,0.5048553
0,1,0.35407507
0,1,0.3477448
1,0,0.714962
0,0,0.30624753
1,0,0.56891876
1,1,0.9555852
1,1,0.8463713
1,1,0.6094161
0,1,0.4522338
1,1,0.91171014
0,0,0.3456284
0,0,0.40788713
0,0,0.46539393
0,1,0.35136694
1,1,0.6747928
1,1,0.9553179
0,0,0.3935202
0,0,0.36786124
0,1,0.5145031
1,1,0.96018136
0,1,0.38282874
0,0,0.34248775
0,1,0.43140727
1,1,0.6716708
1,0,0.6689727
0,1,0.4958108
1,0,0.6099908
0,1,0.532011
1,0,0.6011435
1,0,0.6801608
1,1,0.55214083
1,1,0.65051395
0,1,0.37938446
1,1,0.8060397
1,0,0.5550465
1,1,0.9176731
1,1,0.6422066
0,0,0.48021916
1,0,0.6921738
0,1,0.44654143
1,1,0.99956596
1,0,0.89016324
0,0,0.40687633
0,1,0.52181906
0,1,0.44691423
1,0,0.5779088
1,1,0.7824273
0,1,0.494538
0,0,0.4469216
0,0,0.34086144
1,0,0.6107629
0,0,0.34954774
1,1,0.5752476
0,1,0.46662283
0,0,0.47716662
0,1,0.4781553
0,0,0.3660937
0,0,0.40028438
0,1,0.345951
0,1,0.5436669
0,1,0.3477448
1,0,0.6921738
1,1,0.70736486
0,0,0.35635284
0,0,0.354469
0,1,0.48166946
0,0,0.44971126
0,0,0.38933432
0,1,0.52868503
0,1,0.3477448
1,1,0.99511236
0,1,0.3528616
0,0,0.34804368
0,0,0.30535418
1,1,0.68528163
1,1,0.6506203
1,1,0.66900796
0,0,0.5079986
0,0,0.42430893
0,1,0.45138773
0,1,0.3571213
1,1,0.6697927
1,1,0.62188715
1,1,0.9974244
0,0,0.46294382
0,0,0.49865222
0,0,0.51602435
0,0,0.39117178
1,1,0.8548759
0,1,0.5145031
0,0,0.4546546
0,1,0.4271746
0,1,0.51036674
1,0,0.66537184
0,0,0.40073708
1,0,0.67845863
0,0,0.5237451
1,1,0.6785041
1,1,0.9369063
0,0,0.38769373
1,0,0.6826443
1,1,0.7851041
0,0,0.3918112
0,1,0.4334734
1,0,0.5713203
0,0,0.4094126
0,0,0.34908086
0,1,0.30666596
1,1,0.6661957
1,1,0.91233534
1,1,0.6478968
0,0,0.36941898
0,0,0.50166273
0,1,0.47359687
1,0,0.70538783
1,1,0.9889697
0,0,0.39413637
0,0,0.37018982
0,1,0.3844024
1,1,0.6478043
0,0,0.494538
1,1,0.6030342
0,0,0.38378912
0,1,0.41572675
0,0,0.36855012
0,0,0.47174442
0,0,0.35286102
1,1,0.67626214
0,0,0.36218694
0,0,0.44270703
0,0,0.47379202
0,1,0.45580032
1,0,0.68164057
1,1,0.99653447
0,0,0.30666596
0,1,0.35019374
0,1,0.34539148
0,1,0.3220422
1,0,0.5997487
1,1,0.9864088
0,1,0.5483368
0,1,0.39559403
1,1,0.9963187
1,0,0.6483552
1,1,0.7592935
0,1,0.41148904
0,1,0.3784758
0,1,0.42364663
0,0,0.38217327
1,0,0.6699263
1,0,0.64945763
1,1,0.96873623
0,1,0.47331208
0,1,0.3927288
1,1,0.99738365
1,1,0.6717777
0,0,0.39920014
1,0,0.60838556
1,1,0.6801629
1,1,0.83403516
0,0,0.34597653
0,0,0.39893523
0,1,0.37851426
0,1,0.34990704
1,1,0.9569847
1,1,0.91171014
0,1,0.34997374
1,1,0.9846822
0,1,0.37759694
0,1,0.34997374
1,1,0.91437274
0,0,0.34908086
1,1,0.6734205
0,0,0.47380129
0,0,0.44642034
0,0,0.34951815
1,1,0.69494426
0,0,0.38280895
1,1,0.6801629
1,0,0.62679243
0,0,0.49246377
0,0,0.40892905
0,0,0.38623917
1,0,0.6422066
0,0,0.3518906
0,1,0.47747245
1,1,0.6322697
0,1,0.4564793
0,0,0.5379661
1,1,0.96371686
0,0,0.50169647
0,1,0.30740577
0,1,0.47626352
1,1,0.7005987
0,1,0.38933182
1,1,0.99992746
0,1,0.51119965
0,0,0.430577
1,0,0.64977205
1,1,0.5747615
1,0,0.55516213
0,1,0.246333
0,1,0.49955836
0,1,0.32290262
0,0,0.35006177
1,1,0.99930656
1,1,0.666179
0,1,0.3878572
1,1,0.6030342
0,1,0.43851766
0,0,0.36987424
0,1,0.51036674
0,0,0.42388216
0,0,0.5287159
1,1,0.91387296
0,0,0.49723008
0,1,0.44997203
0,0,0.40482885
1,1,0.7045385
0,0,0.53881437
0,0,0.42676395
1,1,0.6665543
0,0,0.328053
0,1,0.4585819
0,0,0.33665335
0,0,0.39855832
0,0,0.38745967
0,1,0.48394874
0,0,0.50729096
0,1,0.37140545
1,1,0.84151936
1,1,0.6747609
0,0,0.3973133
0,1,0.48243976
0,0,0.42905596
0,0,0.35969785
0,1,0.30666596
0,0,0.4735878
1,1,0.713301
1,1,0.8004205
0,1,0.48672742
0,0,0.3610578
0,0,0.43767378
1,0,0.6065644
1,1,0.91183877
1,1,0.8155828
1,1,0.96147776
0,0,0.4884243
0,0,0.35321566
0,1,0.4156239
1,1,0.67092746
0,1,0.4719175
0,0,0.378846
0,0,0.4666612
0,1,0.49723297
0,1,0.4790235
0,1,0.4625865
0,1,0.40844226
0,1,0.44999307
0,0,0.3403602
0,1,0.3523967
0,0,0.33553937
0,1,0.32699484
0,0,0.37776804
0,1,0.37285748
1,1,0.99640834
1,1,0.5908833
0,0,0.3842599
0,1,0.44275537
1,0,0.5937444
0,0,0.36786124
0,1,0.5218877
1,0,0.6422066
0,1,0.37257388
0,0,0.44226733
0,1,0.5177162
0,1,0.3107862
0,0,0.41295704
0,0,0.3511821
1,1,0.7021716
0,1,0.49340534
1,1,0.62713194
0,0,0.5267965
0,1,0.45646766
0,1,0.36097333
0,0,0.36780134
0,0,0.38074157
0,1,0.38344565
0,0,0.39537284
1,1,0.592136
0,0,0.5169849
0,0,0.3114225
0,1,0.53189814
0,0,0.38623917
0,1,0.47757667
0,1,0.3610578
1,1,0.6152992
0,0,0.47626352
1,1,0.7277494
0,0,0.51602435
0,0,0.40958324
0,0,0.5246567
0,0,0.49067232
0,0,0.3831532
0,0,0.4164153
0,0,0.41105866
0,1,0.4718867
1,1,0.71371037
0,0,0.39017415
0,0,0.4469216
0,0,0.36095944
0,0,0.37746987
1,1,0.6003899
0,1,0.47430158
1,0,0.6124373
0,0,0.40272373
1,1,0.62651277
1,1,0.6488134
0,0,0.33805853
1,0,0.66900796
0,0,0.3526468
1,1,0.59942174
0,0,0.44413322
0,0,0.45554018
0,1,0.40709713
1,1,0.9427758
1,0,0.5554374
0,1,0.36941898
0,0,0.52816534
1,0,0.75113964
0,0,0.4262546
0,1,0.34690458
1,1,0.6625245
1,0,0.56079197
1,0,0.71371037
0,0,0.33436176
0,1,0.30666596
0,1,0.35696593
1,0,0.713301
0,0,0.36852875
0,1,0.42430893
0,0,0.46125016
1,0,0.5936009
1,1,0.79592884
0,0,0.34695435
1,1,0.892874
1,1,0.6948061
1,1,0.9370088
1,1,0.6704187
0,1,0.39117178
0,1,0.5165487
0,1,0.5392313
0,1,0.506468
1,0,0.7701663
1,1,0.9812187
1,1,0.99640834
0,0,0.34378305
0,0,0.40028438
1,0,0.5576695
0,0,0.36903146
0,1,0.34073052
0,0,0.42089272
0,0,0.45814842
1,0,0.7052527
1,1,0.89196604
1,1,0.64671487
0,0,0.3477448
0,0,0.3447928
0,0,0.49861374
0,0,0.470877
0,0,0.34980503
0,0,0.3628102
0,0,0.3983726
1,1,0.7202261
0,1,0.33977526
1,1,0.7718712
0,1,0.36183253
1,1,0.96992385
1,0,0.67706674
0,1,0.3494541
0,1,0.3917441
0,1,0.48599246
0,1,0.3643907
0,0,0.3887628
1,1,0.9845593
1,1,0.8837447
0,1,0.47320905
1,1,0.9966307
0,0,0.49119756
0,1,0.3477448
0,1,0.32541323
0,0,0.41065732
0,0,0.5073348
0,0,0.4995444
0,0,0.3693627
1,1,0.9045436
0,1,0.27597
0,0,0.36415175
0,0,0.38181022
0,0,0.44997203
0,1,0.3126234
0,1,0.3498172
0,0,0.41893592
0,1,0.39144912
0,0,0.3595073
1,1,0.6655483
0,0,0.35688058
0,0,0.39191478
0,0,0.3831532
0,1,0.54262346
1,0,0.63617694
0,1,0.4012221
1,1,0.650059
1,1,0.99640834
0,1,0.3510177
0,0,0.50823444
0,1,0.37166083
0,0,0.54226357
0,0,0.45554966
0,0,0.39583987
0,0,0.4179855
1,1,0.57256716
0,1,0.41281977
0,0,0.40651852
0,0,0.34997374
0,1,0.47487238
0,0,0.45746076
1,1,0.666179
0,1,0.4471141
0,1,0.5283262
0,1,0.4822624
0,1,0.5032018
0,1,0.4180892
0,0,0.3477448
0,1,0.46640778
1,1,0.6030342
1,0,0.7202261
1,0,0.5653092
0,0,0.354469
0,0,0.4002798
0,0,0.43486047
1,0,0.5522498
0,0,0.44402802
0,0,0.36661416
1,0,0.6964732
0,1,0.45526057
0,1,0.42258668
1,1,0.9586883
1,0,0.6113676
1,1,0.7154861
0,1,0.48916405
1,1,0.68147075
0,0,0.39583987
0,0,0.36966774
0,0,0.486563
0,0,0.3366368
0,1,0.3842599
0,0,0.5165487
1,1,0.91802424
0,0,0.50823444
0,1,0.3492522
0,0,0.41254228
1,0,0.7155611
0,0,0.46430975
1,1,0.7913726
1,1,0.6733501
0,1,0.2915733
1,1,0.6693057
1,1,0.6673188
0,0,0.40073708
0,0,0.45310742
0,1,0.47890005
0,0,0.45729488
0,0,0.33919168
0,0,0.34597653
0,0,0.5204737
0,0,0.40207165
0,0,0.3477448
0,0,0.47132254
0,0,0.44750547
1,1,0.9613065
1,1,0.68528163
1,1,0.74472976
0,0,0.42364663
0,0,0.3781316
0,1,0.3443044
0,0,0.38497564
1,1,0.5752476
1,0,0.6020007
0,1,0.43577898
0,0,0.38048145
0,0,0.4078297
0,0,0.33427048
0,0,0.4239024
1,0,0.67202914
1,1,0.9939122
1,1,0.61941195
0,1,0.5111556
1,0,0.6916571
0,1,0.39546132
0,0,0.52509755
0,1,0.50722116
0,0,0.34449154
0,0,0.49684924
0,0,0.34770465
1,1,0.6041995
1,1,0.87678754
0,1,0.53881437
1,1,0.8224225
1,1,0.84151936
1,1,0.93958956
0,0,0.35601607
0,0,0.3719167
1,1,0.6282582
1,1,0.6507714
0,1,0.50969386
1,1,0.6032613
0,1,0.44935936
0,0,0.5017391
0,0,0.3477448
0,0,0.5249784
0,0,0.48385262
0,0,0.39893523
1,1,0.6377248
0,1,0.35543996
1,1,0.97436905
0,0,0.35088012
0,0,0.34990704
0,0,0.5267965
0,0,0.4065775
1,1,0.98582983
0,1,0.3468856
1,1,0.85858953
0,0,0.4059279
0,1,0.4139889
0,0,0.45908347
0,0,0.3992597
0,0,0.45102608
0,0,0.43311223
1,1,0.7117545
0,1,0.47626352
1,1,0.6030342
0,1,0.4812054
0,0,0.33645222
0,1,0.46238738
0,0,0.34980503
0,1,0.34628755
0,0,0.48394874
1,1,0.9586883
0,0,0.34690458
0,0,0.4778462
1,1,0.65115005
0,0,0.3510177
0,1,0.3477448
1,1,0.87413275
0,0,0.3905324
1,1,0.69933856
0,0,0.34738743
0,1,0.47981018
1,1,0.6801629
0,1,0.35335144
1,0,0.6630427
1,1,0.6301132
0,1,0.33000115
0,1,0.5283262
0,0,0.34569404
0,0,0.4111441
0,0,0.40882567
1,1,0.6770886
0,0,0.4166828
0,1,0.3669043
0,1,0.53148746
0,0,0.43428463
0,0,0.43980402
0,1,0.43692568
0,0,0.38696945
0,1,0.5299899
1,1,0.5571102
0,1,0.5384688
0,1,0.35918605
0,0,0.3477448
0,0,0.5110834
0,1,0.4862124
1,1,0.96884245
0,0,0.38673323
0,1,0.45808953
0,1,0.40861142
0,1,0.3940996
0,0,0.35020372
1,1,0.91171014
0,1,0.45591494
1,1,0.8155828
0,0,0.51295114
0,1,0.4200676
0,1,0.48863024
0,0,0.3505076
1,1,0.59167075
0,1,0.3522159
0,0,0.41572675
1,1,0.6038589
0,1,0.51483834
0,1,0.4835236
0,0,0.50321823
0,0,0.38282874
0,1,0.49895796
0,1,0.53304434
1,1,0.6995821
0,1,0.50596935
1,1,0.7155611
1,0,0.6485306
1,0,0.7440276
0,0,0.4956632
0,0,0.47626352
0,1,0.35969785
1,1,0.6788906
0,1,0.33968398
1,1,0.6693783
1,1,0.9707252
0,0,0.40473366
1,1,0.64247394
1,1,0.7962181
0,0,0.3126234
1,1,0.8935811
0,1,0.43522906
0,0,0.4675828
0,0,0.4028403
1,1,0.74234474
1,1,0.68177617
0,1,0.4207287
1,1,0.6094161
0,0,0.39892656
0,0,0.3951044
1,1,0.99256045
0,1,0.40548226
0,0,0.541253
0,0,0.34983906
0,1,0.5082249
0,0,0.4105604
1,0,0.6157059
1,1,0.9604178
0,0,0.32791144
0,0,0.39920014
0,0,0.47033527
0,1,0.50321823
0,1,0.51206166
0,1,0.35407507
0,0,0.34420866
1,1,0.7934925
0,0,0.49147353
0,0,0.5249691
0,1,0.32541323
1,1,0.91026604
0,1,0.49042872
0,1,0.48672742
1,0,0.67706674
0,1,0.31217054
1,1,0.62582594
0,1,0.4491511
1,1,0.88867575
0,0,0.35220855
0,0,0.3477448
0,0,0.5142271
1,1,0.6706833
0,0,0.41965494
0,0,0.3477448
0,0,0.49865043
1,1,0.97641873
1,1,0.6125931
0,1,0.38843036
0,0,0.4337258
0,1,0.42984548
1,1,0.99640834
0,0,0.38367665
1,1,0.980962
0,1,0.246333
0,0,0.440837
0,1,0.5199006
0,0,0.34770814
0,0,0.36183253
1,0,0.5595748
0,0,0.3477448
1,1,0.9431839
0,0,0.3477448
0,0,0.486563
1,0,0.714962
0,1,0.47468674
0,1,0.44948158
1,1,0.6716708
1,1,0.6422066
1,1,0.6489132
0,0,0.50595725
0,0,0.53919524
0,1,0.43588108
1,1,0.58814615
0,1,0.43157342
1,1,0.8409679
0,0,0.40718815
0,0,0.47372362
1,1,0.57440513
0,0,0.36189786
0,0,0.34046164
0,1,0.49997082
0,1,0.36577162
0,0,0.5036843
1,1,0.73540074
1,1,0.93667763
1,1,0.97928315
1,1,0.6377248
0,0,0.3818356
0,0,0.39795393
0,1,0.39365405
1,1,0.8441717
0,1,0.46640778
0,0,0.3767644
0,0,0.3974405
0,0,0.41605496
1,1,0.6139775
0,0,0.33663964
0,1,0.30042043
1,1,0.918935
0,1,0.4870322
0,0,0.50472677
0,0,0.3492522
0,1,0.53794897
1,1,0.88867575
0,0,0.3517956
0,0,0.35049093
0,0,0.45832908
0,0,0.5004556
1,0,0.6363748
1,0,0.6030342
0,0,0.40613082
1,1,0.99589205
1,1,0.60196537
1,1,0.56861377
1,0,0.73069155
1,1,0.92064923
0,0,0.43880808
0,0,0.4094126
0,0,0.5108862
0,0,0.39319125
0,1,0.34700933
0,0,0.46095106
0,1,0.32699484
0,1,0.5147758
1,1,0.9260569
0,0,0.4675828
1,1,0.7010881
0,0,0.4739977
0,0,0.44453904
1,1,0.810643
1,0,0.6524902
0,1,0.4285413
0,1,0.30820706
0,0,0.37839082
0,1,0.5282865
1,1,0.9141359
0,1,0.43353766
0,0,0.4596164
0,1,0.49895796
1,1,0.9986961
0,0,0.4675828
1,1,0.6625245
0,1,0.34689695
1,0,0.74234754
0,0,0.43932396
0,0,0.49256575
0,0,0.3714439
0,1,0.11544304
0,0,0.35441437
1,1,0.9986961
1,1,0.5802677
0,0,0.38769373
1,1,0.5561579
1,1,0.94890505
1,1,0.9743187
0,0,0.46849856
0,1,0.3783721
0,0,0.37293795
0,1,0.21703632
0,0,0.41442114
0,1,0.52868503
0,0,0.37305173
0,0,0.36903146
1,1,0.6769019
0,0,0.36301056
0,1,0.3477448
0,0,0.4105604
0,0,0.42960683
0,0,0.41295704
0,1,0.48081106
0,0,0.46848586
0,0,0.38536
1,0,0.5534758
0,0,0.37516087
0,1,0.39920014
1,1,0.9910608
0,1,0.39439827
0,0,0.42916733
1,1,0.6724633
0,1,0.493733
1,1,0.9837039
1,1,0.996796
0,1,0.40303615
0,0,0.35918605
0,0,0.34682932
0,0,0.3818356
1,1,0.714962
1,1,0.6115659
0,1,0.3478829
0,0,0.48012432
0,0,0.3477448
0,0,0.42778036
0,1,0.3477448
1,1,0.7207783
0,0,0.39454162
1,1,0.5908201
0,0,0.3440701
0,0,0.4337258
0,1,0.468375
1,1,0.5958311
0,1,0.4103563
0,1,0.34539148
0,1,0.4424337
1,1,0.6483552
0,1,0.42602092
0,0,0.49201992
0,1,0.36941898
0,1,0.47331208
0,1,0.46536767
0,0,0.49684924
1,1,0.66651344
0,0,0.37257388
0,1,0.34685457
1,1,0.7010881
0,0,0.3968977
1,1,0.68128175
1,1,0.81955004
0,1,0.38217327
0,0,0.4563294
0,0,0.34690458
1,1,0.60196537
0,1,0.47017902
0,0,0.38042748
1,1,0.5804177
0,0,0.35507303
0,1,0.4091382
0,0,0.45412165
0,0,0.3942667
0,1,0.3141784
1,1,0.77185774
0,1,0.3477448
1,1,0.7052527
0,0,0.34531972
0,0,0.33654326
1,0,0.5780032
0,1,0.48501554
0,0,0.3719167
1,0,0.67104304
0,0,0.35360172
1,1,0.6801629
1,1,0.9366928
0,0,0.3440701
0,1,0.40687633
1,1,0.95815283
0,1,0.3973133
0,0,0.4728629
0,0,0.44951615
1,0,0.6937421
0,1,0.39260817
1,1,0.81797826
0,0,0.3477448
0,0,0.40018523
0,1,0.35395843
1,0,0.8750418
0,0,0.34913826
0,0,0.35163376
1,1,0.99973375
0,0,0.47344556
0,0,0.44453904
0,0,0.49529076
0,0,0.44057274
0,1,0.44136488
0,0,0.4713924
1,1,0.618782
1,1,0.6738017
0,1,0.38691297
0,0,0.41254228
0,1,0.33525327
1,1,0.67706674
0,0,0.39438748
1,1,0.5911153
1,1,0.7855057
0,0,0.3590513
0,0,0.48216864
1,0,0.6070899
1,0,0.67105323
0,0,0.51036674
0,1,0.5456319
0,0,0.32764336
0,1,0.45048454
0,1,0.3838133
0,1,0.4657033
0,0,0.54262346
0,1,0.39413637
0,1,0.3220422
1,0,0.67706674
0,0,0.5018393
0,1,0.38282874
0,0,0.3991059
0,0,0.38316172
0,0,0.479956
0,0,0.4196086
0,0,0.5134659
1,0,0.71893907
0,0,0.5036843
0,0,0.45138773
1,1,0.9889476
0,0,0.38696945
1,1,0.6800893
0,0,0.47716662
0,0,0.35030505
0,0,0.45203027
1,0,0.6776844
1,0,0.5997487
0,1,0.39841262
0,1,0.35020372
1,1,0.6801629
0,1,0.4814208
1,1,0.57256716
0,0,0.37848663
1,1,0.99335635
0,1,0.38408273
0,0,0.40003592
1,0,0.6121673
1,1,0.6801629
0,1,0.544032
0,0,0.33654216
