Y,Y_real,Y_probability
0,0,0.39676914
0,0,0.3651636
0,0,0.42653862
0,0,0.37040076
0,1,0.41420612
0,0,0.44461244
0,0,0.3446417
1,1,0.8274938
0,0,0.4913086
0,0,0.38908905
1,1,0.64838034
0,0,0.3366661
0,1,0.462905
0,0,0.344822
0,0,0.4975652
1,1,0.9996901
0,0,0.40209576
0,0,0.33171186
0,0,0.5109211
1,1,0.9997588
1,1,0.9849228
0,1,0.5079694
0,1,0.4244196
0,1,0.3929975
0,1,0.32717186
0,1,0.31893408
1,1,0.9973189
0,1,0.51602757
0,0,0.3703993
0,1,0.37920004
0,0,0.36925623
0,0,0.35980263
0,0,0.32799715
0,0,0.35161793
0,0,0.4673248
1,1,0.8875056
1,1,0.99012154
1,0,0.6334458
0,0,0.39606518
0,0,0.46512768
0,1,0.4992078
0,0,0.34693247
0,0,0.3975778
0,0,0.35252485
0,1,0.54953307
0,0,0.34072486
1,0,0.66153383
0,1,0.30939043
0,1,0.37017834
0,0,0.41950843
1,0,0.6335251
0,1,0.46270484
0,1,0.34548697
0,1,0.4338631
0,1,0.42748865
0,0,0.49373123
0,1,0.3662
0,0,0.37204817
1,1,0.99825495
0,1,0.36036643
1,1,0.67076313
1,1,0.5907638
0,1,0.43286562
0,0,0.44554606
0,0,0.403478
0,1,0.39315084
0,1,0.48654485
0,0,0.4799845
0,1,0.47129497
0,0,0.46054584
0,0,0.46841264
0,0,0.46581402
1,1,0.82570744
1,1,0.69109654
0,0,0.3632421
1,1,0.9685848
1,1,0.9993355
0,0,0.36749208
0,0,0.42695686
0,1,0.32799715
0,0,0.47158292
0,1,0.46394303
0,1,0.39574477
0,0,0.45043653
0,0,0.33640754
0,1,0.52492845
0,1,0.43689913
1,0,0.6176261
0,0,0.44272488
0,1,0.48251852
0,0,0.4262514
0,0,0.36747867
0,0,0.36718467
1,1,0.87879825
0,0,0.36761156
1,1,0.99330544
0,1,0.49638537
0,1,0.44338462
0,1,0.45632228
0,0,0.28582594
0,0,0.5237558
0,1,0.36544707
0,1,0.41950843
0,0,0.43400213
0,1,0.471664
0,0,0.42201096
0,0,0.38758862
1,1,0.9991697
0,0,0.39167073
0,1,0.30451164
0,1,0.40971586
0,0,0.42729425
0,0,0.3613435
0,0,0.48087952
0,0,0.34463438
0,0,0.25910202
0,1,0.49142864
1,1,0.99995595
0,0,0.35444015
1,1,0.999741
0,1,0.54636663
0,0,0.33640754
0,0,0.40363282
1,1,0.99930286
0,0,0.46098003
0,0,0.34692198
0,1,0.40515783
1,1,0.61797166
0,0,0.34512547
1,1,0.69649935
0,0,0.4913086
1,1,0.67246515
0,1,0.36027822
1,1,0.9998452
1,1,0.9518186
0,0,0.50841516
1,1,0.77405035
0,0,0.37061578
1,1,0.9971811
0,0,0.37588903
0,0,0.32669833
0,0,0.31315753
0,1,0.4926457
0,0,0.36809444
0,1,0.3681206
0,1,0.46666706
1,0,0.70694876
0,0,0.48882967
0,0,0.42020375
0,0,0.344822
0,1,0.38273454
0,1,0.42078355
0,0,0.38658446
0,0,0.36809444
0,1,0.4082197
1,1,0.71560276
0,1,0.34559563
0,1,0.33640754
1,1,0.8203917
0,0,0.34548697
0,1,0.38952088
0,1,0.4501615
0,1,0.35530978
1,1,0.65553176
0,1,0.35311392
0,0,0.36653596
0,1,0.34694323
0,0,0.37793133
1,1,0.62260383
0,0,0.33739948
0,0,0.37613505
0,0,0.37793133
1,1,0.73417795
1,1,0.9552175
0,0,0.45104247
0,0,0.49705184
0,0,0.38433343
0,0,0.47036508
0,1,0.4198296
0,0,0.37073556
0,0,0.43453217
1,1,0.6337078
0,0,0.40110078
0,1,0.35934848
0,0,0.45234978
0,0,0.3572263
0,0,0.43595445
0,1,0.4603989
1,1,0.66779876
0,0,0.41587895
0,1,0.3703993
0,0,0.3711772
1,1,0.6401923
0,0,0.339797
0,1,0.49549887
1,0,0.67764175
0,1,0.46059743
0,1,0.46294776
0,1,0.39114773
0,1,0.34402674
0,0,0.32717186
0,0,0.46500733
0,0,0.33283168
0,1,0.491019
0,0,0.43128347
0,1,0.33794945
0,1,0.5201299
1,1,0.63735783
0,0,0.5188763
0,1,0.43980092
1,0,0.689734
1,1,0.70649314
1,1,0.6958033
0,1,0.3862691
0,1,0.50350463
0,0,0.36543697
0,0,0.36038202
1,1,0.97713906
1,1,0.62407935
1,1,0.5952556
0,0,0.35293013
0,0,0.50836456
0,0,0.4577329
1,1,0.973734
0,0,0.38082734
1,1,0.6633578
1,1,0.9903763
0,1,0.3828324
0,0,0.43729016
1,0,0.58302814
1,1,0.5704822
0,0,0.46174031
0,0,0.35510767
1,0,0.7037532
0,1,0.47682896
0,1,0.32717186
1,1,0.65553176
1,1,1.0
0,1,0.4701598
1,1,0.7933211
0,0,0.4904991
0,0,0.5203584
1,1,0.9996966
1,0,0.697588
1,1,0.72860026
0,0,0.34525356
0,1,0.42560232
0,0,0.3176737
0,0,0.33640754
0,0,0.3662
0,1,0.50823975
1,1,0.9979607
0,0,0.4062752
0,1,0.5080615
1,1,0.69183975
1,1,0.997108
0,0,0.43260133
1,1,0.8371101
1,1,0.99960554
1,1,0.98968816
0,0,0.34878606
0,0,0.43581596
0,0,0.38136655
0,1,0.39889655
0,0,0.37639982
0,0,0.37811914
0,1,0.25867632
1,1,0.9989892
0,0,0.37147975
1,1,0.7029647
0,1,0.350368
0,0,0.4975533
0,1,0.33304635
1,1,0.654462
1,1,0.9331561
1,1,0.8161602
0,0,0.37330276
0,1,0.41250798
0,0,0.43400213
0,0,0.33640754
0,0,0.35129732
1,1,0.9864225
1,1,0.9837348
1,0,0.57791173
0,1,0.3664112
0,1,0.5107407
1,1,0.6419889
1,1,0.60415095
0,1,0.42822784
0,0,0.3366661
0,0,0.3970662
1,0,0.6553262
0,0,0.37956688
0,0,0.3617743
1,1,0.8161602
0,0,0.35987723
1,1,1.0
0,0,0.4589315
0,0,0.38575348
0,0,0.4799845
1,1,0.9995382
1,1,0.9840611
1,1,0.99923754
0,1,0.47365353
0,0,0.35275808
1,1,0.98866576
0,1,0.38758862
0,0,0.47427914
1,1,0.9998354
0,0,0.38575348
1,1,0.99970144
0,1,0.43766606
0,1,0.4105426
0,1,0.41697514
0,1,0.49902517
0,0,0.3711552
0,1,0.37040076
1,1,0.6691102
1,1,0.68448025
1,1,0.6655406
0,1,0.3854957
1,1,0.5968268
1,1,0.87535286
1,1,0.7275194
1,0,0.6544039
1,1,0.5648673
0,1,0.32115662
0,1,0.49561545
1,1,0.67076313
1,1,0.7517147
0,0,0.35293013
0,0,0.39100215
0,1,0.3176737
1,0,0.6762158
0,0,0.51208574
0,1,0.50874937
0,1,0.49448973
0,0,0.35197866
0,0,0.39100215
1,1,0.99997824
0,0,0.33640754
0,0,0.5270857
1,1,0.6954681
1,0,0.7021461
0,0,0.34464893
0,0,0.38433343
1,0,0.5970236
1,1,0.67752975
0,0,0.43980736
1,0,0.68987393
0,0,0.37200212
0,0,0.35958374
0,0,0.44499236
1,1,0.69744486
0,1,0.47834972
0,1,0.35958374
0,1,0.35139853
0,0,0.39100215
0,1,0.53216225
0,1,0.4748377
0,0,0.37298495
1,1,0.8186007
0,1,0.3605809
1,1,0.65884787
0,1,0.27882832
1,1,0.7694402
0,0,0.3793012
0,0,0.3790931
0,0,0.3666093
0,0,0.34632045
0,1,0.34846354
1,0,0.6364116
1,1,0.7339235
0,1,0.33115825
0,1,0.35063508
1,1,0.6175696
1,1,0.6482151
0,0,0.39729136
1,1,0.9986172
0,0,0.38575348
0,1,0.39889655
0,0,0.35832474
0,0,0.4435357
0,0,0.43568954
1,1,0.65710425
0,1,0.47830155
0,1,0.3894631
0,0,0.466157
0,0,0.38089794
0,0,0.3903536
0,0,0.4661617
0,1,0.42370683
1,0,0.7037532
0,1,0.3452148
0,0,0.43453217
0,0,0.47321305
1,1,0.7359959
0,0,0.34731948
0,0,0.42547357
0,0,0.39864522
1,1,0.9998956
0,0,0.4082197
0,0,0.33915246
0,0,0.46921867
0,0,0.35965264
1,1,0.7831986
1,1,0.70047766
0,0,0.34142575
0,0,0.44038928
1,1,0.9998946
1,1,0.9111123
0,0,0.37677523
0,1,0.34072486
1,1,0.6417779
1,1,0.6791662
0,0,0.48366538
0,1,0.3862691
1,0,0.702319
0,0,0.34474447
0,0,0.41867167
1,1,0.99978745
0,0,0.35679647
0,0,0.47432497
0,0,0.5017362
0,0,0.4904991
0,0,0.5203584
1,1,0.99941134
1,1,0.8161602
0,0,0.46430627
1,1,0.6146038
0,0,0.31704646
0,1,0.37421882
1,1,0.8162843
0,0,0.50901264
0,0,0.52703375
0,1,0.35651302
0,0,0.4204092
0,1,0.33640754
1,1,0.97368795
0,1,0.42304814
1,1,0.6633578
0,1,0.5201299
1,0,0.5760673
1,1,0.65494275
0,1,0.38200736
1,1,0.71056116
1,1,0.9989322
0,1,0.37357166
1,1,0.7605382
1,1,0.70573634
0,1,0.33640754
0,1,0.34512547
0,0,0.45854247
1,1,0.99999654
1,1,0.7400195
1,1,0.9910307
1,1,0.6396344
0,0,0.4184553
0,0,0.33640754
1,1,0.65376645
0,0,0.3606202
0,1,0.34141693
0,0,0.41457352
1,1,0.99994886
0,1,0.5249213
0,0,0.39268452
0,0,0.3446417
0,1,0.42250752
0,1,0.39724174
0,1,0.45493102
0,0,0.49459177
0,1,0.4203018
1,1,0.9981313
0,1,0.4257697
0,0,0.42334247
0,0,0.4368379
0,1,0.42774975
0,1,0.45329177
1,1,0.802358
1,1,0.9901364
0,0,0.42653862
0,1,0.5061601
1,1,0.76271445
1,1,0.9964676
1,1,0.7145024
1,0,0.66205615
0,0,0.35390303
1,1,0.90265024
1,1,1.0
0,1,0.43980092
0,0,0.37054428
0,1,0.42778614
0,1,0.50350463
0,1,0.36085704
0,0,0.3868967
1,1,0.9984616
0,0,0.42393437
0,0,0.34512547
0,0,0.38433343
0,1,0.48251852
1,1,0.64452034
0,0,0.5461957
1,1,0.9999702
1,1,0.7092814
0,1,0.4430934
1,0,0.8212625
0,1,0.34633714
0,1,0.4103734
0,0,0.354979
0,1,0.33640754
1,1,0.9945747
0,0,0.34288612
1,0,0.9065663
1,1,0.999996
0,1,0.4593013
0,1,0.35832474
0,1,0.22819501
1,0,0.67076313
0,1,0.43911475
1,1,0.6553335
0,0,0.30863917
0,0,0.3766604
0,1,0.44338462
0,0,0.4537412
0,0,0.4023444
0,1,0.5063426
0,0,0.43376845
0,0,0.35220608
1,1,0.66904896
0,1,0.45203736
1,1,0.63136435
1,1,0.8198869
1,1,0.57061183
0,0,0.32267845
1,0,0.60154235
1,1,0.65884787
0,1,0.36926016
0,1,0.3992065
0,0,0.34740296
0,0,0.3698783
0,0,0.4701598
1,1,0.98968816
0,1,0.43551135
0,0,0.43980092
0,0,0.46283236
0,0,0.3793012
0,0,0.37017834
0,0,0.39114773
0,0,0.38575348
0,1,0.34072486
1,1,0.6842132
1,0,0.70070356
0,1,0.39923185
0,0,0.4314001
0,1,0.443988
0,1,0.42653862
1,1,0.99998176
0,0,0.36334214
0,0,0.33640754
0,0,0.517959
0,1,0.35139853
0,0,0.46394303
0,1,0.32048666
0,1,0.38758862
0,0,0.39116997
1,1,0.6791662
0,0,0.45632228
0,0,0.38884553
0,1,0.35530978
0,1,0.33640754
0,1,0.31704646
0,1,0.37248233
0,0,0.38786238
0,0,0.35390887
1,0,0.6408809
0,1,0.5270857
0,0,0.4601355
1,1,0.9953182
1,1,0.651311
0,0,0.46166617
1,1,0.6164479
1,1,0.680378
0,0,0.39218938
0,0,0.43689913
0,0,0.33640754
0,0,0.36069265
0,0,0.33906546
0,1,0.33304635
0,1,0.37967426
0,0,0.47317237
1,1,0.56154734
0,0,0.40865615
1,0,0.7037532
0,0,0.49855357
0,1,0.38523766
1,1,0.9463508
0,0,0.4603989
0,1,0.42525926
1,1,0.70941156
0,0,0.41863662
0,1,0.41415888
1,1,0.698133
0,0,0.36409935
0,0,0.50926596
1,1,0.67076313
1,1,0.9999131
0,1,0.37967426
1,1,0.9871163
0,0,0.5154676
1,0,0.64838034
1,1,0.99693763
0,0,0.36497852
0,0,0.37386286
0,0,0.35832474
0,0,0.40515783
0,0,0.46098003
0,1,0.3703993
0,0,0.4247649
0,1,0.47896406
0,1,0.4091432
1,1,0.7025202
1,1,0.6146851
0,0,0.33115825
0,0,0.4097187
0,0,0.3983148
1,1,0.6379761
0,0,0.37061578
1,0,0.70029217
0,1,0.3307574
1,1,1.0
0,0,0.41718864
0,1,0.37340388
1,0,0.71337223
0,1,0.40900448
1,0,0.654462
0,1,0.53351176
0,0,0.3710098
1,1,0.9972709
0,1,0.46408626
0,0,0.42230758
1,1,0.64551514
0,1,0.49859536
0,1,0.36940825
0,0,0.38575348
0,1,0.5497111
0,1,0.34260717
0,0,0.3703993
0,1,0.33640754
0,0,0.45353487
1,0,0.67076313
0,0,0.5109933
0,0,0.5109933
1,1,0.998825
0,1,0.33640754
1,1,0.6544252
0,0,0.38129413
1,1,0.7004714
0,0,0.3452148
0,1,0.3573631
1,0,0.6862587
0,1,0.36718467
0,0,0.37259087
0,0,0.4149495
0,0,0.50844336
0,0,0.4214543
0,1,0.4189299
1,1,0.998647
0,1,0.32669833
0,1,0.31550524
0,0,0.48777097
1,0,0.68439674
1,1,0.60881937
0,1,0.36036643
0,0,0.48497716
0,0,0.38019943
0,0,0.39729136
0,0,0.338482
0,1,0.3559801
0,1,0.45707306
0,0,0.3956052
0,0,0.5422429
0,0,0.46584138
1,1,0.9999978
0,0,0.45973095
0,1,0.5137703
0,1,0.34589252
0,1,0.42950523
1,1,0.91438967
0,1,0.50446737
1,1,0.5850473
0,0,0.37892562
0,1,0.45926186
0,0,0.37506762
0,0,0.35737637
0,1,0.42208534
0,1,0.35129732
0,1,0.38433343
0,0,0.43065056
0,1,0.3710098
0,0,0.32115662
0,1,0.46666706
0,1,0.43766606
0,0,0.3930261
1,0,0.56529754
0,1,0.50970656
0,0,0.4106824
0,0,0.3553944
0,1,0.37340388
0,1,0.46841264
1,1,0.62384135
0,0,0.42250752
0,0,0.32799715
0,1,0.48953423
1,1,0.90226454
0,0,0.3531115
0,0,0.50743294
1,1,0.8862213
0,0,0.49215633
0,0,0.40626028
0,0,0.3617743
0,1,0.38019943
1,1,0.68987393
1,1,0.85927016
0,0,0.4686338
1,1,0.99868935
1,0,0.751456
0,0,0.37639982
1,1,0.9472943
0,1,0.40883735
0,0,0.3738983
1,0,0.70292
0,0,0.42612293
1,1,0.9893803
0,0,0.3726301
1,1,0.7004539
0,1,0.42778614
0,1,0.4926502
0,1,0.53057426
1,0,0.71176594
1,1,0.6097248
1,1,0.98332655
0,0,0.5146775
1,1,0.9904852
0,0,0.45907268
0,0,0.36997956
0,1,0.36029032
1,1,0.7047782
0,0,0.3790931
0,1,0.49975082
0,0,0.42553484
0,1,0.30451164
0,1,0.49561545
0,1,0.52870864
0,1,0.34326077
1,1,0.59979075
0,0,0.37017834
1,1,0.9999994
0,0,0.46355262
0,0,0.3857684
0,0,0.37262914
0,0,0.46665204
1,0,0.5826714
0,0,0.39114773
0,1,0.4217746
0,0,0.3970662
0,1,0.3714577
0,0,0.4871632
0,0,0.39785418
0,1,0.32935786
0,0,0.42585725
0,1,0.42398578
0,1,0.43595445
0,0,0.33640754
1,0,0.69086605
1,1,0.9995953
0,0,0.3651636
0,0,0.48861474
0,0,0.36748585
0,1,0.5459424
0,0,0.38089794
0,0,0.45541182
0,0,0.3524581
1,1,0.70145196
1,0,0.7987826
0,0,0.4106824
0,1,0.33640754
0,1,0.46381968
0,1,0.33640754
0,0,0.36997956
0,1,0.3784715
0,1,0.3229467
0,0,0.3669726
1,1,0.72746336
1,1,0.9228339
0,0,0.54337204
0,0,0.44099084
0,1,0.448876
0,0,0.4214543
0,1,0.32773533
0,1,0.43598744
0,0,0.38375542
0,0,0.35679647
0,0,0.42522907
0,1,0.49142864
1,1,0.86725706
1,0,0.6386982
0,1,0.42336383
0,0,0.41223726
1,1,0.6211733
1,1,0.7011961
0,0,0.5296017
0,0,0.36748585
0,1,0.3531115
0,0,0.3894631
0,0,0.45707306
0,0,0.38538435
0,0,0.33640754
0,0,0.38952088
0,0,0.51602757
1,1,0.7145024
0,0,0.47573406
0,0,0.4170578
0,0,0.4426144
0,0,0.36036643
0,0,0.34720424
0,1,0.36427492
0,0,0.35977665
1,1,0.999225
0,0,0.4853665
0,1,0.35977665
1,1,0.9636376
0,0,0.34464893
0,1,0.35810792
0,0,0.46581402
0,1,0.37249967
0,1,0.3956052
1,1,0.96849936
1,1,0.6650276
0,1,0.40304264
0,0,0.41218513
1,1,0.5880956
0,0,0.50836456
0,1,0.36297053
0,1,0.40598005
0,1,0.48671675
0,1,0.30683148
0,0,0.3577691
0,0,0.34263515
0,1,0.46473002
0,0,0.42653862
0,1,0.38304132
1,1,0.69660836
1,1,0.99999577
0,0,0.51208574
0,1,0.41863662
0,0,0.35295874
0,1,0.50874937
1,1,0.577571
0,1,0.35560855
0,0,0.3644913
1,1,0.95999205
0,0,0.43693858
0,0,0.4107761
1,0,0.67076313
1,1,0.656445
1,0,0.746537
0,1,0.35940892
0,0,0.2834239
0,0,0.35889235
0,0,0.52350533
0,0,0.36748585
0,0,0.35130307
0,0,0.37638158
0,1,0.35832638
0,1,0.3703993
0,0,0.3582728
0,0,0.46059743
1,1,0.69775134
1,0,0.69156295
0,1,0.38433343
0,1,0.41433024
0,0,0.44993618
0,1,0.38364178
0,0,0.4435357
0,0,0.5359262
0,1,0.46705344
0,1,0.33304635
1,1,0.9904741
0,0,0.47668448
1,1,0.9994044
1,1,0.99764323
0,0,0.33778355
0,0,0.3738983
0,1,0.44517767
0,1,0.45064017
1,1,0.94696516
1,0,0.70145845
0,1,0.47317237
1,1,0.902344
0,0,0.34720424
1,1,0.60922337
0,0,0.3796739
0,1,0.47432497
0,0,0.39287907
1,0,0.715181
0,0,0.3790931
0,1,0.4915898
0,0,0.34881514
0,1,0.53966224
0,0,0.36036643
0,0,0.3738983
0,0,0.37117946
0,0,0.33640754
0,0,0.43966553
0,0,0.4773257
1,1,0.9970912
1,1,0.5624982
1,1,0.67076313
0,0,0.4998832
0,1,0.38428044
0,1,0.4368185
1,0,0.7181068
1,1,0.99615616
1,0,0.57615143
0,1,0.3673656
0,0,0.39724174
0,1,0.48233077
0,1,0.3738098
0,1,0.43818244
0,1,0.4371308
0,1,0.40161693
1,0,0.7037532
0,1,0.34829766
0,1,0.30451164
0,0,0.47669843
1,1,0.97658277
0,0,0.43128347
1,1,0.70292
1,1,0.8978058
0,1,0.5009988
1,1,0.7847838
0,0,0.46003357
0,1,0.5154676
0,0,0.34266648
1,0,0.70349646
1,0,0.5572936
0,0,0.44893923
0,0,0.32799715
0,1,0.34724516
0,1,0.38089794
1,1,0.99999684
0,0,0.35987723
1,0,0.648541
0,0,0.33640754
0,1,0.3176737
1,1,0.67076313
0,1,0.33640754
0,1,0.42451409
1,1,0.7145024
0,1,0.51720166
0,1,0.45471475
0,1,0.33640754
0,1,0.42560232
0,0,0.34288612
0,0,0.41863662
0,0,0.39114773
0,1,0.4975652
1,1,0.9483155
0,0,0.3719835
0,1,0.3693335
0,0,0.37211454
0,1,0.5405176
0,0,0.39538705
1,0,0.7050105
0,1,0.38921657
0,1,0.4368185
0,1,0.33640754
0,1,0.5156013
0,0,0.34329346
1,1,0.6154403
0,1,0.3741923
0,0,0.4710341
0,1,0.41718853
1,1,0.6659447
0,0,0.46381968
0,0,0.54616183
0,0,0.38760155
0,1,0.30177113
0,0,0.50064534
0,0,0.4368185
1,0,0.6825147
0,0,0.45339784
1,0,0.6406992
0,0,0.4368379
0,0,0.45973095
0,0,0.42649707
1,0,0.8203917
0,0,0.4388876
0,0,0.37801376
0,0,0.37820786
1,1,0.7067165
0,0,0.39094332
1,1,0.9514213
1,1,0.7994378
0,0,0.33640754
1,0,0.558308
0,0,0.34288612
0,0,0.37017834
0,0,0.41023496
0,1,0.3387099
0,0,0.38477376
0,0,0.50446737
0,1,0.44338462
0,1,0.36748585
0,0,0.5426278
0,0,0.37632146
1,1,0.9971811
0,1,0.3793012
0,0,0.3663618
0,0,0.4998832
0,0,0.42393437
0,1,0.3703993
0,1,0.3887657
0,1,0.34692198
0,1,0.31587872
1,1,0.6263774
0,0,0.39424258
1,1,0.9135569
0,0,0.52779686
1,0,0.67076313
1,1,0.999913
0,1,0.42653862
0,0,0.4050415
1,0,0.6536487
1,1,0.9999967
1,1,0.913198
0,0,0.37399873
0,0,0.49965128
1,1,0.8284616
0,1,0.3529083
0,1,0.3387099
0,0,0.3434265
0,1,0.46281177
0,0,0.3681206
1,0,0.558308
1,1,0.9999414
1,1,0.99930286
0,0,0.45871702
1,0,0.6939161
0,0,0.42230758
0,0,0.36497852
1,0,0.57203126
0,0,0.43053013
0,1,0.5154676
0,0,0.41984612
1,0,0.69083273
0,0,0.48777097
0,1,0.40626028
1,0,0.57203126
0,0,0.43400213
0,0,0.35347703
1,0,0.5828411
0,1,0.41500115
1,1,0.739053
0,0,0.38460073
0,1,0.37588903
0,1,0.37399408
1,1,0.62054735
0,1,0.4594741
0,0,0.4388876
1,1,0.71337223
0,0,0.43625888
0,1,0.5069493
1,1,0.99943066
0,0,0.37085328
0,1,0.50555366
0,0,0.5153719
1,0,0.69649935
0,1,0.4831256
0,1,0.4250041
0,0,0.39509764
1,1,1.0
0,0,0.39600214
0,0,0.37372956
1,1,0.65790296
0,1,0.3568798
1,1,0.9997051
1,1,0.71542305
0,0,0.36747867
0,1,0.30451164
0,1,0.41033477
0,1,0.38031223
1,1,0.6954519
0,1,0.3493446
1,1,0.63093626
0,1,0.35913357
1,1,0.9753857
0,1,0.41950843
0,0,0.5345284
1,0,0.7277166
1,1,0.99324495
1,1,0.67076313
0,1,0.34329346
0,0,0.35947803
0,0,0.35958374
1,1,0.9944157
0,0,0.42208534
0,0,0.50547796
0,1,0.49777406
1,1,0.6036606
0,0,0.46512768
0,1,0.374048
0,0,0.44822118
0,0,0.44150817
0,0,0.44936335
0,0,0.50743294
0,0,0.49905956
0,0,0.44549286
1,1,0.968447
0,1,0.42114562
1,1,0.9800453
0,1,0.4383226
0,0,0.4904991
1,1,0.9296032
0,1,0.3570898
0,0,0.33640754
0,0,0.39080995
1,1,0.9510589
1,1,0.58302486
0,0,0.4545759
0,1,0.40299776
0,1,0.30683148
1,1,0.64343554
1,1,0.6487807
0,0,0.49425054
0,1,0.43980736
0,0,0.48777097
1,1,0.9769363
0,0,0.4561212
0,0,0.41907403
0,0,0.40363282
0,0,0.4742192
0,1,0.37240377
0,0,0.36027822
0,0,0.38355047
0,1,0.37536204
1,1,0.7041205
0,0,0.4772986
0,0,0.39538705
1,1,0.9843601
1,1,0.7875079
1,1,0.675814
1,0,0.6269884
0,0,0.40209576
0,0,0.36700532
0,0,0.38095218
0,0,0.317155
0,0,0.38304132
0,1,0.51811343
0,0,0.49420232
0,1,0.42759976
1,0,0.6210349
0,0,0.37087375
0,0,0.35913357
1,1,0.9651355
0,0,0.40626028
0,0,0.47365353
0,0,0.4164929
1,1,0.99758947
0,1,0.43518496
0,0,0.5359262
1,1,0.99998224
1,1,0.99002165
1,0,0.57687867
0,0,0.38892302
0,1,0.33304635
0,0,0.39729136
1,1,0.99766153
1,1,0.8198869
1,1,0.689734
1,1,0.5893017
1,1,0.67814076
0,1,0.48930758
0,0,0.35940892
0,0,0.49636507
0,1,0.34694323
0,1,0.45339784
1,1,0.746537
1,1,0.69394016
0,0,0.45104247
1,0,0.5970236
0,1,0.5078291
0,1,0.34402674
1,0,0.5606606
0,1,0.45203736
1,1,0.6450288
1,0,0.67076313
0,0,0.35685316
0,1,0.4234963
0,0,0.3314867
0,0,0.4661165
0,0,0.3584581
0,0,0.4356915
0,0,0.42250752
1,0,0.77385384
0,0,0.36085704
1,1,0.6599442
0,0,0.35390887
0,0,0.39271775
0,0,0.34464893
0,1,0.44222194
0,1,0.37221757
0,0,0.31664002
0,0,0.4447454
0,0,0.37399408
0,1,0.3314867
1,1,0.6981803
1,1,1.0
0,0,0.41107953
0,1,0.4764239
0,0,0.35656187
0,1,0.37265813
0,0,0.46408218
0,1,0.38952088
0,0,0.36809444
1,1,0.7517147
0,0,0.37588903
1,1,0.6450617
1,1,0.80511755
0,0,0.4695447
1,1,0.5956317
0,0,0.41457772
0,1,0.4972179
0,0,0.40626028
0,0,0.46581402
1,0,0.70691186
1,0,0.58302486
0,0,0.37892562
0,0,0.37308857
0,1,0.4913086
0,1,0.5477333
0,0,0.41718853
0,1,0.41457772
0,0,0.2834239
1,1,0.6594526
0,0,0.42436424
0,0,0.39167073
1,1,0.9996677
0,0,0.4119395
0,0,0.52161974
1,0,0.6985871
1,0,0.85101557
0,0,0.4046394
0,1,0.45632228
0,0,0.39233893
0,0,0.41415888
0,1,0.38243452
1,1,0.98827493
1,1,0.9995114
0,1,0.33640754
0,1,0.48987752
0,1,0.5286272
0,0,0.36224326
0,1,0.38786238
0,0,0.34632045
1,1,0.9995953
0,0,0.37667438
1,1,0.7415074
0,0,0.45203736
0,0,0.43128347
1,1,0.60099894
0,1,0.50547796
1,1,0.98080856
0,1,0.48458073
0,1,0.35576132
0,0,0.36036643
0,0,0.43957138
0,1,0.3142578
0,1,0.3681206
1,1,0.9997834
1,1,0.9673687
0,1,0.40684786
0,0,0.42020375
0,0,0.40655196
0,0,0.35530978
1,0,0.6650276
0,0,0.33794945
0,0,0.47645977
1,0,0.6446184
0,0,0.51181704
0,0,0.36232173
0,1,0.3978955
1,1,0.9983439
0,1,0.3745745
0,1,0.41697568
0,1,0.45776337
1,1,0.98332655
0,0,0.37117946
0,0,0.33640754
0,1,0.5449953
1,1,0.9972692
0,1,0.32799715
1,0,0.82895035
1,1,0.98334765
0,1,0.3663618
1,0,0.68459225
1,1,0.98233503
0,0,0.5496886
0,0,0.35108244
0,1,0.4050415
1,1,0.552554
0,1,0.44318917
1,1,0.6631067
0,0,0.467989
0,1,0.39315084
1,0,0.72304
1,1,0.9704679
0,1,0.44296265
1,0,0.6580331
0,0,0.41010612
0,1,0.49642837
1,0,0.55768764
0,0,0.43729016
0,0,0.4799845
0,0,0.3648799
0,1,0.34401605
1,1,0.99999636
1,0,0.69183975
0,0,0.47036508
0,0,0.53993744
0,0,0.45234978
0,1,0.4966012
1,1,0.9999978
0,1,0.31242052
0,1,0.4742192
0,0,0.34402674
0,0,0.36940825
0,1,0.53495264
0,0,0.5483487
0,0,0.3766604
0,1,0.42522907
1,1,0.71742016
0,1,0.40900448
0,0,0.3666093
0,1,0.32322294
1,1,0.63262546
0,0,0.41457352
0,1,0.38552588
0,0,0.3719141
0,1,0.37626666
0,0,0.34937927
0,1,0.46195266
0,1,0.4435357
0,1,0.42621636
0,1,0.377192
1,0,0.6672891
0,0,0.36880282
0,0,0.39848304
0,1,0.49757352
0,0,0.33640754
0,0,0.43286562
0,0,0.3738983
1,1,0.68448025
0,0,0.48803636
0,0,0.36718467
1,1,0.6113256
0,1,0.3978955
0,1,0.39359242
0,1,0.4450328
0,1,0.46584138
0,1,0.3545776
0,0,0.37421882
1,1,0.65065324
0,1,0.5130628
0,0,0.5048626
1,0,0.64838034
1,1,0.8096841
1,1,0.99330544
0,0,0.48226133
0,1,0.36482278
1,1,0.9860626
1,1,0.6453754
1,0,0.6650276
0,0,0.43128347
0,0,0.42363968
1,1,0.9338571
1,0,0.69518214
0,0,0.37928146
1,1,0.6373695
0,0,0.37928146
0,1,0.5203388
0,0,0.3646044
0,0,0.4853665
1,1,0.65079397
0,0,0.41403985
0,0,0.39428458
1,1,0.6211733
0,0,0.35161793
1,0,0.8318645
0,0,0.3796739
0,1,0.38928643
1,1,0.9994001
1,0,0.6458336
1,1,0.999929
0,0,0.42495576
