Y,Y_real,Y_probability
0,0,0.41117376
0,0,0.3664421
0,1,0.5309605
0,0,0.4608662
1,1,0.98708576
0,0,0.4213103
1,0,0.6207394
0,1,0.36038777
1,1,0.69389457
1,1,0.9780611
0,0,0.50443083
0,0,0.49104849
1,0,0.7252379
0,0,0.3882922
0,1,0.4221965
0,0,0.3496893
0,1,0.50703686
1,1,0.62626535
0,0,0.37108487
1,1,0.937267
0,0,0.4280313
0,1,0.5022849
0,1,0.416351
0,0,0.3841725
0,0,0.54015374
0,0,0.4095599
0,1,0.5374832
0,0,0.4789635
0,1,0.43972164
1,1,0.7734235
0,1,0.5076133
0,1,0.42844382
0,0,0.5015642
1,0,0.58906776
1,1,0.9999055
1,1,0.97863436
0,1,0.4654108
1,1,0.6671772
0,1,0.44933525
0,1,0.45739317
0,1,0.46233284
1,0,0.56662977
0,0,0.5180198
0,0,0.46718353
0,1,0.34417388
0,0,0.53731143
0,0,0.46023893
1,1,0.7088096
1,1,0.8145097
0,1,0.3671483
1,1,0.66891336
0,0,0.39372617
0,1,0.5329388
0,0,0.48946896
1,0,0.7020617
0,0,0.50572944
0,0,0.3588701
1,0,0.68125755
0,0,0.4774092
1,1,0.5698825
0,0,0.4481661
0,1,0.36252487
0,1,0.3531573
1,1,0.59935015
0,0,0.38224927
0,1,0.38837117
0,1,0.43873638
0,0,0.39145377
0,0,0.42844382
1,1,0.8969888
0,0,0.5431794
0,1,0.42716116
0,0,0.4233934
0,0,0.43049872
0,0,0.38368237
0,0,0.39129698
0,1,0.3829209
1,1,0.9780611
0,0,0.3936516
0,1,0.45683894
0,0,0.38368237
0,1,0.4371792
1,1,0.66639304
1,0,0.55766994
0,0,0.35991472
0,1,0.39301836
0,1,0.42722252
0,1,0.4640348
0,0,0.36312145
0,0,0.38368803
1,1,0.9810024
1,1,0.9607709
0,1,0.4692129
1,1,0.9561484
0,0,0.38368237
0,0,0.36159667
0,0,0.42566043
0,1,0.42707855
0,0,0.51904935
0,1,0.4416942
0,0,0.4069814
0,0,0.35730955
0,1,0.46390015
0,1,0.42232564
1,0,0.7065663
1,1,0.99977994
1,0,0.6755714
0,1,0.4303764
0,0,0.38484696
1,0,0.66880697
1,1,0.61523485
0,0,0.41288546
1,1,0.62626535
1,0,0.62626535
1,1,0.69605815
1,1,0.8557705
0,0,0.3866379
0,0,0.4624107
0,0,0.3841725
0,0,0.40645227
0,0,0.48164263
0,1,0.35463217
1,1,0.9999992
0,1,0.53283346
0,1,0.53007406
0,1,0.531873
1,1,0.99545395
1,1,0.6936608
0,0,0.38368237
1,0,0.65958285
0,0,0.5284851
0,0,0.4088248
0,0,0.38368237
0,0,0.3411462
1,1,0.99977994
1,1,0.9991128
0,0,0.44798988
1,1,0.62626535
1,1,0.5829174
0,0,0.5024186
0,1,0.4093078
0,1,0.4317433
0,0,0.50379395
0,1,0.46516854
1,1,0.62123406
0,0,0.3626952
1,1,0.8431955
1,1,0.9652378
0,1,0.3620416
0,1,0.4498015
1,1,0.66341
0,1,0.44748124
0,1,0.46905077
0,0,0.38368237
0,0,0.3649376
0,1,0.46209773
0,0,0.38390425
0,1,0.4647776
1,1,0.99870366
0,0,0.5230031
1,1,0.67969644
1,0,0.6231897
0,0,0.35758686
1,1,0.6253735
0,1,0.38310772
0,0,0.47147268
0,0,0.35643962
1,1,0.8670694
0,0,0.47656366
1,0,0.62253237
0,1,0.4626007
0,0,0.4936516
0,1,0.38368237
0,1,0.47331217
1,1,0.58632344
1,1,0.6784588
1,1,0.9899982
1,1,0.98911977
1,0,0.59525186
0,1,0.44558212
0,0,0.3804292
0,0,0.3985717
0,1,0.5267055
0,0,0.51761436
1,1,0.9748164
1,1,0.9561096
1,1,0.9997583
0,1,0.46455255
0,0,0.4505181
0,1,0.34953618
0,0,0.39296418
0,0,0.36285898
0,1,0.39686087
0,1,0.46495426
1,1,0.8909662
0,0,0.37064633
1,1,0.9845666
0,1,0.4000876
0,0,0.5248925
0,1,0.38368237
1,1,0.68180996
0,0,0.34543622
1,1,0.9046088
0,0,0.39714995
0,0,0.42566043
0,1,0.4789635
0,0,0.4221965
1,1,0.57991236
0,1,0.5216051
0,0,0.3409261
0,1,0.4608445
0,0,0.54814476
1,1,0.98342645
1,1,0.999066
0,1,0.40930465
1,0,0.6451411
0,0,0.519963
0,0,0.48512506
1,1,0.99665767
1,1,0.55747855
0,1,0.35463217
0,1,0.45566142
0,1,0.51899076
0,0,0.53308684
1,1,0.99435264
1,1,0.8431955
1,1,0.63880366
1,1,0.70799273
1,1,0.6680607
1,0,0.68587995
0,1,0.37866962
0,1,0.34746352
1,1,0.99998695
1,1,0.97872406
1,1,0.6411613
0,0,0.39170235
0,1,0.5387191
0,0,0.3904972
0,1,0.42593172
0,1,0.42979902
0,0,0.38940182
0,0,0.4442942
0,1,0.3495167
0,0,0.51001716
0,0,0.3620416
0,1,0.39859164
1,0,0.66891336
0,0,0.38884768
0,1,0.36125484
0,0,0.4689326
0,0,0.4414215
0,1,0.4359941
0,1,0.42352405
0,0,0.40930465
0,0,0.3477113
1,1,0.8604626
1,1,0.7201228
1,0,0.62626535
1,0,0.6069929
1,1,0.6845638
1,1,0.62918985
0,1,0.43733183
0,0,0.38589957
0,0,0.39072865
0,0,0.46477762
0,0,0.4151193
0,1,0.38368237
1,1,0.5579093
0,0,0.40251833
1,1,0.99573135
0,1,0.35191554
1,0,0.5637656
0,0,0.46180108
0,0,0.37813658
1,0,0.62626535
0,1,0.45904657
0,1,0.31912583
0,1,0.47155946
0,1,0.38338393
0,1,0.39963764
0,0,0.42546377
1,1,0.99972993
0,1,0.49964544
0,0,0.47738543
0,0,0.42739898
0,1,0.44717878
0,1,0.38486412
1,0,0.8557705
0,0,0.46451595
0,0,0.38368237
1,1,0.60869294
0,0,0.4103508
0,0,0.42932317
0,0,0.5162287
1,1,0.999949
0,0,0.46082658
0,0,0.45588773
0,0,0.425815
0,0,0.43257207
0,1,0.38940102
0,0,0.4380701
0,0,0.37422833
0,1,0.42401654
0,1,0.4754793
0,1,0.3620416
1,1,0.8974579
0,1,0.49047843
1,1,0.6222152
0,1,0.3846838
0,0,0.35709274
0,1,0.4221965
0,1,0.53007406
0,1,0.5451245
0,0,0.4489669
0,1,0.50264144
1,1,0.66386557
1,1,0.7557531
0,1,0.5387191
0,0,0.3955145
1,1,0.91025954
1,1,0.99857146
0,0,0.42817175
0,0,0.46246886
0,1,0.3927014
0,0,0.32890373
0,0,0.4546452
0,0,0.4521605
0,0,0.38215017
0,0,0.3464849
0,0,0.53238744
0,1,0.5483616
0,0,0.35860488
0,0,0.41108817
0,1,0.52448
0,1,0.4652909
0,1,0.45388627
0,0,0.49496976
0,0,0.39498267
0,1,0.4158823
0,0,0.33872363
1,0,0.81130975
0,0,0.36133924
0,1,0.39349896
0,1,0.509805
0,1,0.42669758
0,1,0.4265655
0,1,0.4169794
1,1,0.5885077
0,1,0.42849666
0,0,0.42722252
0,0,0.39654338
1,0,0.6755714
0,0,0.43895724
0,1,0.35597247
0,0,0.4481782
1,1,0.9996997
0,0,0.4080655
0,0,0.46495426
0,1,0.538885
1,1,0.99972034
0,1,0.42395464
1,0,0.65294677
0,1,0.45102456
0,0,0.35376215
0,0,0.47882694
0,0,0.38846117
1,1,0.9999889
0,0,0.466098
0,0,0.38578516
0,1,0.42249992
0,1,0.39493874
0,0,0.39385682
0,0,0.4546452
0,1,0.3617072
1,1,0.5806307
1,1,0.9952938
0,1,0.3804439
1,1,0.9999641
0,0,0.47641173
0,0,0.4497473
0,1,0.45966277
1,1,0.6936608
0,0,0.50149244
0,0,0.43586317
1,1,0.9994753
0,0,0.42973024
1,1,0.6713881
1,1,0.74770695
0,0,0.42334428
0,1,0.5286592
1,1,0.9838733
0,0,0.4644282
1,1,0.59761167
0,0,0.5289773
0,1,0.5310709
1,1,0.78709656
1,1,0.7353734
0,0,0.3565082
1,0,0.6755792
0,1,0.4034854
0,1,0.4877018
0,0,0.46745917
0,0,0.46132338
0,1,0.46684656
1,1,0.61545837
0,1,0.5154907
0,0,0.4546805
0,0,0.42623448
1,1,0.9999933
1,1,0.663589
1,1,0.9929
0,0,0.37334505
1,0,0.92104566
0,1,0.43663132
0,0,0.50073594
1,1,0.78900105
0,0,0.4608662
0,1,0.5165259
0,0,0.4174502
1,1,0.75004286
0,1,0.4286176
0,0,0.45000276
1,1,0.62392354
0,0,0.46666092
0,0,0.41599923
0,1,0.3514083
0,1,0.4668794
0,0,0.36371425
1,1,0.5613539
0,0,0.3604787
0,0,0.5226449
0,1,0.53238744
0,1,0.4371792
0,0,0.39372617
0,1,0.5281198
0,1,0.49914095
0,0,0.45000276
0,1,0.46960783
0,0,0.4286176
0,1,0.47563028
1,1,0.77477705
0,0,0.3637882
0,0,0.38837117
1,1,0.83723587
0,1,0.43504202
0,1,0.4359941
0,0,0.48161536
1,1,0.9999933
0,0,0.49524343
0,1,0.36117128
0,0,0.38368237
0,0,0.3150271
0,0,0.3871342
0,0,0.46055245
1,0,0.5805073
0,0,0.46716765
0,0,0.46059135
0,1,0.5110398
1,1,0.6311573
0,0,0.46022418
1,1,0.99779606
1,1,0.99999547
1,1,0.67724913
0,0,0.41960162
0,1,0.38239375
0,0,0.46474263
0,0,0.4599249
0,0,0.388339
1,0,0.5880912
0,1,0.44620046
0,1,0.45012867
0,0,0.4210658
1,1,0.728082
1,1,0.578953
0,1,0.38945884
0,0,0.4599249
0,1,0.50001705
0,0,0.4667473
1,1,0.99550414
0,0,0.44048747
0,0,0.45622364
0,0,0.38368803
1,0,0.66385007
0,0,0.46322483
0,0,0.51899076
0,1,0.46304232
0,1,0.45594293
0,1,0.425815
1,1,0.6507833
0,1,0.49313056
1,1,0.77477705
0,1,0.5325191
0,0,0.5062654
0,0,0.48902875
0,0,0.50443083
0,1,0.5138249
0,0,0.46784228
1,1,0.96821576
1,0,0.6023415
0,1,0.4177354
0,1,0.38229516
0,0,0.51163614
0,0,0.38368237
0,1,0.4034854
0,0,0.4648778
1,1,0.6385224
0,0,0.35358697
0,0,0.39235732
0,0,0.46451595
0,0,0.3654549
0,0,0.5062654
1,1,0.6655776
0,1,0.4290206
0,0,0.41052106
1,1,0.9877019
0,1,0.39792016
0,1,0.42232564
0,0,0.47299033
0,0,0.34642425
1,1,0.6312636
1,0,0.67369485
0,1,0.38368237
0,0,0.3620416
1,1,0.59213895
1,1,0.99993765
0,0,0.36720666
1,1,0.97505033
0,1,0.4558513
0,0,0.36242703
0,0,0.4726553
0,0,0.4293724
0,1,0.49516422
0,0,0.4799935
0,0,0.45803034
0,1,0.48212978
1,1,0.68180996
0,0,0.36290935
0,0,0.40781114
0,1,0.41254944
0,1,0.50572944
1,1,0.7584284
0,0,0.42593172
0,0,0.46495855
0,1,0.5022066
0,0,0.45275888
0,1,0.5289773
0,0,0.4304915
0,0,0.457286
1,1,0.6724515
1,1,0.5569236
0,0,0.43271413
0,0,0.5108025
1,0,0.57974523
0,0,0.4776649
1,1,0.62626535
0,0,0.35635415
0,0,0.36370224
1,0,0.60164285
1,0,0.5526865
0,1,0.4313389
1,0,0.62626535
0,1,0.37682536
1,0,0.6691769
0,1,0.38368237
0,1,0.5354573
0,1,0.46960783
1,1,0.9996803
1,1,0.6830649
0,1,0.33792654
0,1,0.4481776
0,1,0.36316255
0,1,0.38224927
0,0,0.3496893
0,1,0.37531212
0,0,0.39145693
0,0,0.33982092
0,0,0.35346285
0,1,0.37577742
0,0,0.3637882
0,0,0.44951856
0,1,0.44558212
0,0,0.3912123
0,0,0.33543918
1,1,0.8018354
1,0,0.70404786
0,1,0.3928294
0,0,0.50348157
1,0,0.5858341
0,1,0.37046766
1,1,0.8703072
0,1,0.3971042
1,1,0.85129255
0,1,0.5168583
0,0,0.42695227
0,0,0.40179726
0,1,0.5286592
1,0,0.69148153
0,0,0.41562736
0,1,0.4003849
1,1,0.643423
0,1,0.46716765
1,0,0.6207394
0,1,0.5461256
0,1,0.45393676
0,0,0.35019213
0,1,0.37190315
0,1,0.5385103
1,0,0.7935872
0,0,0.39340168
0,1,0.45386723
0,0,0.34279054
0,1,0.5074
1,1,0.76293063
0,1,0.42118362
1,1,0.6834946
0,0,0.39216328
0,1,0.41844985
1,0,0.5502806
1,0,0.56728977
0,0,0.4500222
1,1,0.65428334
0,0,0.44620046
0,0,0.49546567
0,1,0.33792654
0,0,0.41602096
0,0,0.3441606
0,0,0.46385333
0,0,0.3909904
1,1,0.93952185
0,1,0.34953618
0,0,0.42669758
1,0,0.6055191
1,1,0.69617856
1,0,0.74386823
0,0,0.47284964
0,1,0.3606451
0,1,0.4823337
1,0,0.68616074
0,0,0.38368237
0,1,0.37531212
1,1,0.5858341
1,1,0.946626
0,1,0.5131252
0,0,0.45766336
0,0,0.4943075
0,1,0.41599923
0,0,0.3841725
1,0,0.6922292
0,0,0.47120532
0,0,0.36646608
1,1,0.5804093
0,1,0.45544505
0,1,0.4245101
1,0,0.62626535
0,0,0.37400967
0,0,0.37322062
0,1,0.47204214
0,0,0.36370224
0,0,0.39085925
0,0,0.42726314
1,1,0.5626722
0,0,0.44651732
1,1,0.64488244
1,1,0.9695849
1,1,0.59935015
1,1,0.99954194
0,0,0.48028663
0,1,0.35709274
1,1,0.63383704
0,1,0.357145
0,0,0.31887448
0,0,0.4283608
0,1,0.31887448
1,1,0.5533581
0,0,0.3841725
0,1,0.4557347
1,0,0.647399
0,0,0.45632416
1,1,0.6343183
0,0,0.38515744
0,0,0.3848192
0,0,0.4527253
0,1,0.522421
0,0,0.41713026
0,1,0.4672702
1,1,0.5502806
0,0,0.4281543
0,1,0.5311625
1,1,0.9999933
1,0,0.64390177
0,0,0.38299832
1,1,0.72095925
0,1,0.35758686
0,0,0.44651732
0,0,0.38054356
0,1,0.38368237
0,1,0.4609498
1,1,0.84309155
0,1,0.522421
1,1,0.57726014
0,0,0.43236634
0,1,0.46758592
0,0,0.51447177
0,0,0.40785554
0,0,0.4100265
0,1,0.49951002
0,1,0.41873384
0,0,0.42290545
0,1,0.46518216
0,0,0.44898778
1,0,0.6680427
0,0,0.48379067
0,1,0.35894147
0,0,0.4453575
1,1,0.90396935
0,1,0.40986055
0,1,0.4592607
1,1,0.8038913
1,1,0.58929014
0,0,0.35107866
0,1,0.33333087
1,0,0.62626535
0,0,0.45796698
1,1,0.99186337
1,1,0.6243161
0,1,0.39346334
1,1,0.7557516
1,1,0.64151436
0,1,0.54764163
0,0,0.4110213
1,1,0.703424
0,0,0.46277392
0,1,0.43250942
0,1,0.4072236
0,1,0.44329077
1,1,0.9958048
1,1,0.55264455
0,1,0.46894956
0,0,0.38368237
0,0,0.45060965
0,0,0.43382308
0,0,0.37617412
0,0,0.44818234
0,1,0.38368237
0,0,0.5292992
1,1,0.7176462
0,1,0.4759703
0,0,0.4481776
0,1,0.42871284
0,1,0.52756083
0,0,0.46378395
1,1,0.98746186
1,1,0.92969924
1,1,0.64771867
0,1,0.47216657
1,1,0.7123414
1,1,0.990748
0,0,0.43278995
0,0,0.44014987
0,0,0.4599249
0,0,0.4789635
0,0,0.3585213
0,0,0.36351794
0,0,0.44933525
1,1,0.6110704
0,0,0.34477273
0,0,0.3723413
0,1,0.5009278
0,1,0.4952131
0,0,0.39613175
0,1,0.40645227
0,0,0.49005127
0,1,0.44150072
0,0,0.415873
1,0,0.57726014
0,1,0.4264898
0,1,0.4502566
0,1,0.4667473
0,0,0.42944086
0,1,0.35485008
0,0,0.42726314
0,1,0.5448389
0,1,0.46339062
1,1,0.97461075
0,1,0.45498502
1,0,0.72397435
0,1,0.4641139
1,1,0.9469694
1,1,0.5804424
0,0,0.41477206
1,1,0.9654335
1,0,0.6950004
1,1,0.9999957
0,0,0.38908988
1,0,0.6579773
0,0,0.42932317
0,1,0.49381873
0,1,0.4246036
1,0,0.70489633
1,0,0.56259465
0,1,0.36798
0,0,0.4053638
0,1,0.40034926
0,1,0.49348804
0,0,0.43714973
0,1,0.43961933
0,0,0.44620046
0,0,0.36316255
0,0,0.44951856
0,0,0.36125484
0,1,0.35162836
0,1,0.2967112
0,0,0.35109878
0,0,0.3955011
1,1,0.96673274
0,0,0.4045026
0,0,0.5261279
0,0,0.3727068
0,0,0.46210238
0,0,0.44314906
1,0,0.6233266
0,1,0.41348547
0,1,0.36047047
1,1,0.6657304
0,1,0.48777145
0,1,0.49348804
0,1,0.42135328
0,0,0.48284113
1,0,0.6755604
1,1,0.99977994
0,1,0.462184
0,1,0.457286
1,0,0.7046728
1,1,0.68616074
1,1,0.72280514
1,1,0.9999211
0,1,0.3846838
0,0,0.5448295
0,1,0.49754593
1,0,0.5618915
1,0,0.6273023
0,0,0.34543622
0,0,0.47822988
0,0,0.4227853
1,1,0.87338424
1,1,0.764439
0,0,0.53189826
0,1,0.4053638
0,0,0.47674546
0,0,0.5015093
0,1,0.42418292
0,1,0.3829414
0,1,0.38368237
1,0,0.5957875
0,1,0.3974221
1,1,0.73339194
1,1,0.66302335
1,1,0.67724913
1,0,0.67274195
1,1,0.7353734
1,1,0.68125755
1,1,0.6233266
1,1,0.69837755
0,1,0.32890373
1,1,0.59539473
1,1,0.59441465
0,0,0.4100265
0,1,0.5228414
0,0,0.5312984
0,0,0.34953618
0,0,0.5002928
0,1,0.44933525
0,0,0.42848185
0,1,0.4294276
0,1,0.46809548
0,1,0.4220487
1,1,0.8351597
0,0,0.46518216
1,1,0.9593356
0,0,0.5091972
1,1,0.65180033
0,0,0.38407856
0,1,0.3973236
0,0,0.4073578
0,0,0.49023086
0,0,0.33411467
0,0,0.43209553
0,1,0.50408405
0,1,0.5285355
0,1,0.5367058
1,1,0.5805073
1,0,0.8523335
1,1,0.976399
0,0,0.38368237
0,1,0.35525542
0,0,0.39019212
0,0,0.47120166
0,1,0.42418292
0,0,0.35870802
1,0,0.67439574
1,1,0.76293063
1,0,0.60663754
0,1,0.4672702
1,0,0.7686187
0,0,0.38940102
0,0,0.3923622
0,1,0.3636782
0,0,0.45027933
0,0,0.3882922
0,1,0.41602096
0,1,0.46408212
0,1,0.39181328
1,0,0.6461003
0,1,0.4100265
0,0,0.36287534
0,0,0.46784228
0,0,0.3577857
0,0,0.3850433
0,1,0.4662464
0,1,0.40553463
0,0,0.47935602
0,1,0.3533836
1,1,0.8855927
0,1,0.45806748
1,0,0.6689746
1,1,0.9389992
0,0,0.35522628
1,1,0.6479107
0,0,0.36987832
1,0,0.669091
0,0,0.3630568
0,1,0.3594759
1,1,0.954293
0,0,0.37617412
1,1,0.6114995
1,1,0.9779733
1,1,0.6183146
0,1,0.46173826
0,1,0.44111627
0,1,0.4610926
1,1,0.65294677
0,0,0.39621088
1,1,0.643779
0,0,0.3409261
0,1,0.4090535
0,1,0.46357843
0,0,0.5313953
1,1,0.9961537
0,0,0.4093078
1,1,0.8920661
0,0,0.46899354
0,0,0.33972472
0,0,0.41955027
0,1,0.39106384
0,1,0.38368237
1,1,0.66201746
0,1,0.36058196
0,1,0.50149244
0,0,0.35158423
0,0,0.4951613
0,0,0.4606058
0,1,0.39946967
0,1,0.4360978
1,0,0.7128662
0,1,0.43556184
0,0,0.44456512
0,0,0.3606451
1,1,0.9980144
0,0,0.35597247
0,1,0.40547034
0,0,0.38229132
0,1,0.39457527
0,0,0.51663613
0,0,0.35191554
1,0,0.64468354
0,0,0.387581
0,0,0.40265208
0,1,0.44099608
0,0,0.39966407
0,0,0.36001945
0,0,0.39292657
0,0,0.37400967
1,1,0.9962806
0,0,0.33244073
1,0,0.7476233
1,1,0.9568614
0,1,0.4835806
0,1,0.47641173
0,1,0.48677185
1,1,0.6907453
0,1,0.49023086
1,1,0.69044447
0,0,0.3646017
0,0,0.35905597
1,1,0.99893236
0,0,0.47687095
1,0,0.58447057
0,1,0.5314063
0,0,0.42731127
0,1,0.5320849
1,1,0.7204111
0,0,0.4624843
0,1,0.43097958
0,0,0.41074032
1,1,0.6861558
0,1,0.44620046
0,0,0.39498267
0,0,0.46872222
1,0,0.7201228
0,0,0.34250084
1,0,0.58447057
1,0,0.5880912
0,1,0.43521369
1,1,0.5825397
0,1,0.50105536
0,0,0.44247264
0,0,0.531873
0,1,0.3663477
1,1,0.9785666
1,0,0.5693181
0,0,0.47796357
0,0,0.5312984
1,1,0.68093896
1,1,0.72903913
0,0,0.46831986
1,1,0.60647875
0,1,0.3895119
0,0,0.43867767
0,0,0.32344088
0,1,0.4399981
0,0,0.44683743
0,0,0.3604787
0,1,0.4983366
0,0,0.38368237
1,1,0.99870366
1,1,0.9884602
0,0,0.44010365
1,1,0.6134564
0,1,0.35635415
0,0,0.47814807
1,1,0.6257386
0,1,0.4833017
0,1,0.47016028
1,1,0.6784822
0,0,0.48379067
1,1,0.82999885
0,1,0.50068086
1,1,0.557717
0,1,0.43154097
0,0,0.46277392
1,1,0.99972034
1,0,0.59208935
0,1,0.4416942
0,1,0.42726314
1,1,0.97505033
1,1,0.62626535
1,1,0.67370677
0,0,0.45403185
0,0,0.50197405
0,0,0.5049964
0,1,0.35709274
0,0,0.3875246
1,1,0.9890291
0,0,0.3866379
1,0,0.66201746
1,1,0.97929657
1,1,0.9914996
0,1,0.49397773
0,1,0.38368237
1,1,0.6784822
0,0,0.40986055
1,1,0.572391
0,0,0.38368237
0,1,0.42712787
0,1,0.45632416
0,1,0.43159384
1,0,0.5662809
0,0,0.4390445
0,0,0.43733183
0,0,0.4069814
0,1,0.3671483
0,0,0.40001896
0,0,0.5319998
1,0,0.7580557
0,1,0.35798818
1,1,0.9393377
1,1,0.9813281
1,0,0.74212384
1,1,0.9973248
0,1,0.4380701
0,0,0.3951129
0,0,0.5298492
1,1,0.67990094
0,0,0.3604787
0,0,0.45403185
0,0,0.4069814
0,1,0.40645227
1,1,0.72561914
0,1,0.5329388
0,0,0.51653874
1,1,0.9997673
0,0,0.37918296
0,1,0.33675668
0,1,0.5153001
0,0,0.38368237
0,1,0.3595759
0,0,0.46075925
1,1,0.6442223
0,0,0.47891867
0,1,0.41089416
0,1,0.3531573
1,1,0.89835185
0,0,0.45388627
0,1,0.43097958
0,0,0.35991472
0,0,0.37458763
0,1,0.378525
0,0,0.5166417
0,0,0.4371792
1,0,0.6586082
0,0,0.4484451
0,0,0.41835156
0,0,0.46390015
0,0,0.3019618
1,0,0.63880366
1,1,0.65557647
0,0,0.36036673
1,1,0.9875641
0,0,0.46192738
0,0,0.44394797
1,1,0.6233266
1,1,0.87879986
1,1,0.68587995
0,1,0.41230965
1,0,0.6243278
0,0,0.38957453
1,1,0.98371094
0,0,0.47804075
0,1,0.54814476
1,1,0.7227599
0,0,0.46784228
0,0,0.45403373
1,0,0.6007081
0,1,0.46474263
1,1,0.5533388
0,0,0.36057472
0,1,0.50366837
1,1,0.9638764
0,0,0.45681968
0,0,0.35893285
0,1,0.4785105
0,0,0.509805
0,0,0.4279674
1,1,0.5859713
1,1,0.57516974
0,1,0.45403185
0,0,0.36646608
1,1,0.9979022
0,1,0.4982184
0,1,0.53370273
0,0,0.47008044
1,0,0.567806
0,0,0.5192435
0,0,0.53189826
0,1,0.48362464
0,0,0.42308667
0,1,0.41288546
1,0,0.64688426
0,0,0.4227853
0,1,0.47804075
0,0,0.45107955
0,1,0.42695227
0,0,0.41089416
0,1,0.3904783
1,1,0.972465
0,0,0.36486572
0,0,0.363785
0,0,0.40553463
1,1,0.98287016
1,1,0.66385007
0,0,0.39170235
0,0,0.42731127
0,0,0.37649992
0,1,0.3664421
0,0,0.42696658
0,1,0.37322062
0,1,0.5431794
0,0,0.35709274
0,0,0.34679925
0,0,0.4537382
1,1,0.55264455
0,1,0.48161536
0,0,0.36322665
0,0,0.43233395
1,1,0.66880697
0,1,0.46831986
0,0,0.4479734
1,1,0.764439
0,0,0.52924097
1,1,0.6674885
0,0,0.38338393
1,1,0.60876936
0,1,0.42707855
0,1,0.3636261
0,1,0.42725483
1,0,0.7220147
0,1,0.4348817
0,1,0.46625605
1,1,0.747002
0,1,0.51961184
1,1,0.97575164
0,0,0.3595759
1,1,0.86150557
0,0,0.46350947
1,1,0.84710264
0,1,0.4221965
0,0,0.39792016
0,0,0.36947536
1,1,0.5901665
0,0,0.32495365
0,0,0.3934149
0,0,0.38182923
0,1,0.4210869
0,1,0.41158563
0,1,0.46046677
0,0,0.44558212
1,1,0.8023628
0,0,0.43521369
0,1,0.54257566
0,0,0.4689326
1,1,0.8855927
0,0,0.3765269
0,1,0.45904657
1,1,0.99977994
0,0,0.3604787
0,1,0.4514473
1,0,0.63383704
0,0,0.49041432
0,1,0.36998558
0,0,0.49665353
0,1,0.45424062
1,0,0.7220147
0,0,0.4624843
0,0,0.4320058
0,1,0.45000276
1,1,0.6189652
0,0,0.43131527
0,1,0.4985423
0,1,0.4281543
0,1,0.37672296
0,0,0.41599923
0,1,0.43236634
0,1,0.3827406
0,0,0.36000308
1,1,0.7989888
0,1,0.47008044
0,0,0.387581
1,1,0.6609548
0,0,0.40329665
0,0,0.43209553
1,0,0.57705754
0,1,0.38259408
1,1,0.9999528
0,0,0.44717878
0,0,0.4208426
0,0,0.45301884
0,1,0.36287534
0,0,0.4546805
0,1,0.47611406
0,0,0.38415453
1,0,0.6441421
1,1,0.85832095
0,0,0.3637882
0,1,0.45275888
1,1,0.5787661
1,1,0.9986418
1,0,0.6793016
1,1,0.99994224
0,0,0.41254944
0,0,0.39445892
1,1,0.8776091
1,1,0.76288784
0,1,0.45887342
0,1,0.52924097
1,1,0.6241901
1,0,0.92104566
0,0,0.3567497
0,1,0.46177533
0,0,0.4626007
0,0,0.46659008
0,0,0.36460024
0,0,0.4435726
1,1,0.6878938
0,0,0.4524591
0,0,0.46666092
0,0,0.46387044
0,1,0.39269054
1,1,0.6669696
0,1,0.4647776
0,0,0.3671483
0,1,0.40195343
0,0,0.43049872
0,0,0.44571897
0,0,0.43477482
0,1,0.4066499
1,1,0.7580557
0,0,0.41827896
0,1,0.43233395
1,1,0.5909053
0,0,0.3918548
1,0,0.6233266
0,0,0.39544672
0,1,0.5471588
1,1,0.5508477
0,0,0.36351794
0,0,0.50073594
0,1,0.5490426
1,1,0.62626535
1,0,0.59539473
0,1,0.38368237
0,0,0.44394797
0,1,0.44093192
1,1,0.9999933
0,1,0.5216051
0,0,0.38589957
0,0,0.46745917
1,0,0.65596676
0,0,0.3644122
1,1,0.65157807
0,0,0.41321263
0,0,0.4409576
0,0,0.34824818
1,1,0.70544356
0,0,0.44314906
0,1,0.43148816
0,1,0.49226853
0,0,0.39372617
0,0,0.41117376
1,1,0.6430291
1,1,0.951183
0,0,0.38368237
0,1,0.46585017
0,1,0.47414947
0,1,0.4624843
0,1,0.53621256
0,0,0.44099608
1,1,0.94339037
0,0,0.38368237
0,0,0.3778055
0,0,0.4272435
0,0,0.4699475
1,1,0.6724515
1,0,0.62626535
0,0,0.48878074
0,0,0.38290393
1,1,0.95653147
0,0,0.40144336
0,1,0.4087146
1,1,0.7395382
0,1,0.3588701
1,1,0.9107968
0,0,0.5022849
0,1,0.4384919
1,0,0.69837755
0,1,0.33244073
0,0,0.46905077
1,0,0.86101526
0,0,0.50227505
1,1,0.6394777
1,1,0.65944636
1,0,0.5637656
0,0,0.5274394
1,1,0.99998516
0,0,0.5070929
1,1,0.99999493
0,1,0.5216051
0,0,0.46718353
0,1,0.4313389
0,1,0.3907079
0,1,0.47687095
0,0,0.49770758
1,1,0.5787661
0,1,0.42775184
1,1,0.5742916
0,1,0.4624779
0,1,0.46552894
0,1,0.5027453
0,0,0.38485247
1,1,0.64973164
1,0,0.5807496
1,1,0.9045732
1,1,0.6340356
0,1,0.45119873
0,0,0.4525048
0,0,0.40195343
1,1,0.9780611
0,0,0.37918296
0,1,0.45966277
0,1,0.35160112
0,0,0.34389275
0,0,0.36316255
0,0,0.462469
1,1,0.9275986
