Y,Y_real,Y_probability
0,1,0.40510455
1,1,0.59841806
1,1,0.7332238
1,1,0.69126284
0,0,0.40326634
0,0,0.4513146
0,0,0.4451205
0,1,0.4704985
0,0,0.35134226
0,1,0.5115322
0,0,0.34051132
1,0,0.55088925
0,1,0.539893
1,1,0.6745406
0,0,0.44960737
1,1,0.97569716
1,1,0.62418336
1,1,0.9923522
0,0,0.40204117
1,1,0.57004875
0,1,0.515981
0,0,0.501927
1,1,0.8778211
0,1,0.48014867
0,0,0.50025254
1,1,0.67568463
0,0,0.4047502
0,1,0.48589545
1,1,0.5931732
0,0,0.5378471
0,0,0.38608384
0,1,0.34941208
0,0,0.34836656
1,0,0.6456232
1,0,0.5773658
0,1,0.42269313
0,0,0.5472862
0,0,0.31806698
0,0,0.46093366
0,1,0.32722604
1,1,0.63277006
1,1,0.6080844
0,0,0.35134226
0,0,0.40634143
1,1,0.684001
1,1,0.60127425
0,0,0.3093591
1,0,0.8402943
0,1,0.36601657
0,1,0.41033518
0,1,0.37530068
0,0,0.46510094
0,0,0.36958495
1,1,0.99349254
0,1,0.3495945
0,0,0.5226183
0,0,0.3457528
0,1,0.3877652
0,1,0.4905204
1,1,0.5553064
0,0,0.37290853
0,1,0.45462108
0,0,0.4098887
0,0,0.5014745
1,1,0.64461356
1,0,0.7562792
1,1,0.56863487
0,0,0.4453968
1,1,0.81770337
0,0,0.46437287
0,0,0.5218396
0,1,0.3942029
1,1,0.75957394
0,0,0.3380256
0,0,0.40897825
0,0,0.372892
0,0,0.43020257
0,1,0.40620342
0,1,0.35555235
0,1,0.37720928
0,0,0.5014745
0,1,0.34836656
0,1,0.41341603
0,1,0.46657205
1,0,0.7562792
0,0,0.50517035
1,1,0.6450962
1,1,0.93798774
1,1,0.6196477
0,1,0.47576976
0,0,0.3590356
0,0,0.41207945
0,0,0.372892
0,1,0.51255745
0,0,0.36035517
0,1,0.48512056
0,1,0.43242416
1,1,0.675528
1,0,0.59748554
0,1,0.3753114
1,1,0.56696784
1,1,0.70579076
1,0,0.7049135
0,0,0.4582705
0,0,0.48666397
0,0,0.3927892
1,1,0.5838786
1,1,0.7559741
0,1,0.5096518
0,0,0.35877928
0,0,0.46271414
0,0,0.37075728
1,0,0.6687886
0,0,0.33284113
0,1,0.4839298
1,1,0.6897935
0,0,0.3901383
0,0,0.5191681
1,1,0.92373633
0,1,0.33162004
1,1,0.88929486
0,0,0.37731165
0,1,0.4239655
1,1,0.65279204
0,0,0.43411773
0,0,0.4826502
1,0,0.6989112
0,0,0.38564914
0,1,0.4777597
1,1,0.8797332
0,0,0.39708143
0,1,0.37041238
1,1,0.75679547
0,0,0.42725217
1,0,0.5514154
0,0,0.4462618
0,0,0.37731165
1,1,0.68345207
0,1,0.5014745
0,0,0.34811148
0,0,0.33763283
1,0,0.6298564
0,0,0.38486552
0,0,0.35541373
1,1,0.65098166
1,1,0.60872054
0,0,0.5285187
0,0,0.49700075
0,0,0.4622223
1,1,0.9665631
0,1,0.39743644
1,0,0.6579638
1,0,0.6450236
0,1,0.4456519
0,0,0.38724238
1,1,0.7899407
1,1,0.638589
0,0,0.51462096
0,1,0.41141573
0,1,0.3783272
1,1,0.9760324
0,1,0.41112426
0,1,0.3942029
1,1,0.59476614
0,1,0.5096658
0,1,0.5233041
0,0,0.42213705
0,0,0.44454145
0,0,0.48567048
0,0,0.35088703
1,0,0.5631339
0,1,0.372892
0,0,0.50490487
0,1,0.35546827
0,0,0.35730812
0,0,0.47239724
0,0,0.40991136
0,0,0.4013286
0,0,0.35797298
0,1,0.5050503
1,0,0.6357191
1,0,0.66902035
0,0,0.4704985
1,0,0.56395787
0,1,0.47149637
0,0,0.50967366
0,0,0.43314153
0,1,0.332729
0,0,0.3403097
1,1,0.65058225
1,0,0.6199692
0,1,0.43438277
1,0,0.5990007
1,1,0.70056295
0,0,0.54299927
0,1,0.40551725
0,0,0.37612894
1,1,0.890773
0,0,0.39678437
1,1,0.6659164
1,1,0.6579638
0,1,0.37377474
0,1,0.5126556
0,1,0.40800217
0,0,0.40444916
0,1,0.41666916
0,0,0.3735712
0,0,0.5073402
1,1,0.97376
1,1,0.70728105
0,0,0.46539068
0,1,0.43359506
0,1,0.43816212
0,0,0.39340475
0,1,0.5143822
0,1,0.3443994
0,0,0.51145303
0,1,0.37048098
1,1,0.66101736
1,0,0.6196477
0,1,0.45027414
1,1,0.765028
0,0,0.3913978
1,1,0.6795534
0,0,0.36264923
1,0,0.6725534
0,1,0.3783496
0,0,0.35014632
1,1,0.6827886
1,1,0.77679646
1,1,0.5649025
0,0,0.39881647
0,0,0.4582705
0,1,0.4830788
0,0,0.41748497
0,0,0.48532796
1,1,0.64846855
0,0,0.52935237
1,1,0.6520242
0,1,0.45816115
1,0,0.6207858
0,0,0.51508945
1,0,0.6357191
1,1,0.99100417
0,1,0.35546827
1,0,0.5811785
1,0,0.66043884
1,1,0.7714481
0,0,0.5034438
0,1,0.45733523
0,1,0.5000072
0,0,0.3936167
0,0,0.48377317
0,1,0.4610178
1,1,0.8945451
0,0,0.3712511
0,0,0.5476756
1,1,0.79645973
1,1,0.5696763
0,1,0.46594137
0,1,0.35979065
0,1,0.4203163
0,0,0.40995806
1,1,0.64461356
1,0,0.7125245
1,1,0.9955658
1,0,0.69126284
0,1,0.41796386
0,1,0.38608384
0,1,0.42314517
0,1,0.40700072
0,0,0.47079417
1,1,0.65230227
0,0,0.47072753
0,0,0.43354845
0,1,0.3735712
1,1,0.7351879
1,1,0.9634033
1,0,0.66524076
0,0,0.36647373
1,0,0.5877866
0,0,0.45651507
0,0,0.44147956
0,1,0.51345104
1,0,0.64781725
1,1,0.6148232
1,1,0.9313089
1,1,0.65414375
1,1,0.75760114
1,1,0.68813854
0,1,0.40204117
0,0,0.3735712
0,1,0.44610435
0,1,0.35851753
1,0,0.55788976
1,1,0.7727511
0,1,0.5487797
0,0,0.48555088
0,1,0.49554187
0,1,0.5171103
1,0,0.6960895
0,1,0.34941208
0,0,0.50284725
0,0,0.52162063
0,0,0.34449288
0,0,0.372892
0,1,0.44293708
0,0,0.52193004
0,1,0.31806698
1,1,0.90084237
0,1,0.5197312
0,1,0.5474096
1,0,0.55994105
0,0,0.4670405
1,1,0.65438384
0,0,0.47403094
0,1,0.4150598
0,0,0.4013286
0,0,0.39713347
0,1,0.53782976
1,1,0.9802636
0,0,0.51145303
0,1,0.40587077
0,0,0.37377474
1,1,0.6498318
0,0,0.36125207
0,0,0.34911308
1,0,0.6586491
0,1,0.5194402
0,0,0.43209556
0,1,0.5072342
0,0,0.3170831
1,0,0.88619
0,0,0.4445769
1,1,0.73970664
0,1,0.46272418
1,1,0.6398159
0,1,0.50389594
1,0,0.6594793
0,0,0.37491542
1,0,0.5945872
1,0,0.62470937
0,0,0.44548148
0,1,0.5391524
1,1,0.8263534
1,1,0.6134183
0,0,0.49872455
0,0,0.43438277
0,1,0.5472938
1,1,0.60567003
0,0,0.51201695
0,0,0.50526327
0,1,0.54792243
0,1,0.5396379
1,0,0.6749178
0,0,0.37530068
0,0,0.5074919
0,0,0.3587312
0,0,0.35963497
0,1,0.5285187
0,0,0.5188515
1,1,0.5999636
1,1,0.5546856
0,0,0.4427956
0,1,0.46809933
0,0,0.46016338
0,0,0.3480316
1,0,0.55172896
0,0,0.35691562
1,1,0.6148232
0,1,0.35694432
0,1,0.38486552
1,1,0.63845634
0,1,0.53479624
0,0,0.40634143
0,1,0.4324395
0,0,0.45444527
1,1,0.67229015
0,1,0.43172565
1,1,0.5834274
0,0,0.45682597
0,1,0.46789747
0,1,0.42285934
0,1,0.29836032
0,0,0.38443574
0,0,0.5472862
0,0,0.5057138
0,1,0.34594956
0,1,0.39776587
0,1,0.5095826
1,1,0.5811785
0,1,0.5397238
0,0,0.36335507
0,0,0.43882993
0,0,0.42017996
1,0,0.5887444
0,0,0.3877652
1,1,0.9381696
1,0,0.6729407
1,1,0.893944
0,0,0.5131076
0,0,0.45261532
0,0,0.4011721
0,1,0.36311594
0,1,0.50566
0,1,0.43695065
0,1,0.38763753
1,1,0.7409258
0,1,0.3888718
0,1,0.4830788
0,0,0.50246704
0,1,0.3586365
1,1,0.6791889
1,0,0.65087485
1,1,0.5526988
0,0,0.5335621
0,1,0.40620342
0,0,0.41924468
0,0,0.3681634
1,0,0.55032945
0,0,0.49383608
0,0,0.3712511
0,0,0.39760497
0,0,0.35541373
1,0,0.73670614
1,1,0.6792503
1,1,0.8772825
0,1,0.45176876
0,1,0.5474096
1,1,0.6874446
1,1,0.80122507
1,1,0.8403436
1,1,0.5824145
1,1,0.68311775
0,1,0.45081574
1,1,0.5729311
0,0,0.50019455
0,0,0.48757726
0,0,0.32681444
1,1,0.5611178
0,0,0.46460742
0,1,0.37509274
1,1,0.6680967
1,1,0.75111836
0,0,0.5202929
0,0,0.372892
1,1,0.5696763
0,1,0.3525854
0,1,0.49168757
0,0,0.39601186
0,1,0.44166857
0,1,0.5349423
0,0,0.5350653
0,0,0.42497006
1,1,0.6450236
0,1,0.52815205
1,1,0.60684377
0,0,0.35617325
0,0,0.46594435
0,1,0.37879935
1,1,0.71762866
1,0,0.69254243
0,1,0.49036112
0,0,0.37371233
1,1,0.8541333
1,0,0.6357191
0,0,0.35555235
1,1,0.56357855
1,0,0.6734809
1,1,0.7864106
1,0,0.7562792
0,1,0.4846843
1,0,0.6199692
0,0,0.36187494
0,0,0.38097653
0,0,0.39433277
0,0,0.3906246
0,0,0.5349423
0,0,0.44939685
1,1,0.6507333
0,0,0.39018238
0,1,0.38608384
0,0,0.50104344
0,1,0.50759417
1,1,0.95794106
0,1,0.45432
1,1,0.6676084
1,0,0.6424258
0,1,0.54003406
1,1,0.9998011
0,0,0.46460742
0,0,0.52548707
1,1,0.58940333
0,0,0.372892
0,0,0.5200443
1,0,0.57266444
0,0,0.4327265
0,1,0.41513252
0,1,0.40427333
0,1,0.35590163
0,0,0.41335246
0,1,0.3998587
0,1,0.36927763
0,1,0.38704422
1,1,0.74223834
0,0,0.37783596
0,1,0.5274453
0,1,0.40634143
0,0,0.53815365
0,1,0.45230708
0,0,0.4137668
1,0,0.5840024
1,1,0.667007
0,1,0.39743644
0,0,0.47511992
0,0,0.3902484
0,1,0.43883988
0,0,0.39793152
1,0,0.7774235
1,1,0.80393565
0,0,0.39742857
1,1,0.6407404
1,1,0.565746
0,1,0.4857708
1,1,0.92901224
1,0,0.7439179
0,0,0.40180108
1,1,0.6187691
1,1,0.9030606
1,1,0.92141896
0,0,0.372892
0,0,0.3707528
0,1,0.45546335
0,1,0.372892
0,0,0.42052504
0,0,0.35505143
0,0,0.372892
0,0,0.42331418
0,0,0.5349436
0,0,0.41987717
1,1,0.9802636
0,0,0.3744509
0,0,0.5194402
0,1,0.49358216
1,1,0.6204598
0,0,0.46151042
0,1,0.49253848
0,0,0.35730812
1,1,0.9812269
1,1,0.5510728
0,1,0.42238903
0,0,0.3988935
1,1,0.7484201
0,1,0.48402423
0,1,0.4590369
1,1,0.9911216
0,0,0.47938776
0,1,0.4033592
0,0,0.45816115
0,0,0.45682597
0,1,0.3928773
1,1,0.9921276
0,1,0.4353274
0,1,0.361799
0,0,0.52475196
1,0,0.5656084
0,0,0.43199486
1,0,0.6682224
1,1,0.5723402
1,1,0.699394
1,1,0.9698145
1,1,0.6760592
0,1,0.35857219
1,1,0.6238991
0,0,0.5459407
1,1,0.73750037
0,0,0.38073525
1,0,0.5734834
0,1,0.43726444
1,1,0.6807624
1,1,0.645509
1,1,0.8471695
0,0,0.4986153
0,0,0.44089118
0,0,0.43354845
0,0,0.42017996
1,1,0.62470937
0,0,0.372892
0,1,0.40444916
1,1,0.8950569
0,1,0.4830788
0,1,0.3479508
0,0,0.46453175
0,0,0.53782487
0,0,0.3495945
0,1,0.42306045
1,1,0.64574045
0,0,0.53815365
1,1,0.5524012
1,0,0.6463272
0,1,0.51076746
0,0,0.5223056
0,1,0.35199282
0,1,0.3525854
1,1,0.9467091
0,0,0.47239724
0,1,0.49552402
1,0,0.6398159
1,0,0.6398159
1,1,0.6123021
0,1,0.4243897
0,1,0.51292557
0,0,0.48589545
0,1,0.5291454
0,1,0.4568219
0,1,0.43354845
0,0,0.46804732
1,1,0.56893736
0,0,0.30449998
0,0,0.372892
1,1,0.60567003
1,0,0.66902035
0,0,0.35909495
0,1,0.39510557
1,1,0.56248236
0,0,0.40466252
1,1,0.7608757
0,1,0.54853123
0,0,0.39743644
0,0,0.48210955
1,1,0.66468483
0,1,0.41494545
1,0,0.6298167
0,0,0.4806995
0,0,0.42099637
0,1,0.50201815
0,0,0.50869393
0,1,0.40427333
1,0,0.59529334
1,1,0.7880643
1,1,0.61911327
0,1,0.373463
1,0,0.6506423
0,1,0.3394996
1,1,0.699394
0,0,0.38968107
0,1,0.4117591
0,0,0.43171474
1,1,0.8374304
0,1,0.41852212
0,1,0.35541373
0,0,0.3664811
0,0,0.4239467
1,1,0.95794106
0,0,0.31806698
1,0,0.6357191
0,1,0.5072984
0,1,0.37794548
1,1,0.62089723
0,1,0.5231776
0,0,0.46432844
1,0,0.6604029
1,1,0.6836073
1,1,0.6431497
1,1,0.55373657
0,0,0.5079713
0,1,0.47099987
1,0,0.7932376
0,0,0.38073525
1,0,0.60321987
0,0,0.51357746
1,1,0.6152032
0,0,0.47239724
1,0,0.5810353
0,1,0.35730812
1,0,0.6407404
0,0,0.4078934
1,1,0.86668086
0,1,0.40669736
1,0,0.57117164
0,0,0.5494084
0,1,0.43314153
1,1,0.57723486
0,0,0.48646256
0,1,0.3413391
1,0,0.6482295
1,1,0.6626408
1,0,0.60196793
1,1,0.99996066
1,1,0.83056533
1,1,0.55647534
1,1,0.64510787
1,1,0.74174225
0,0,0.40634143
0,0,0.49583516
1,1,0.6428617
0,1,0.3401861
1,1,0.6346841
1,1,0.82145816
0,0,0.54249376
1,1,0.86069655
0,0,0.34941208
1,0,0.56326723
1,1,0.6071406
0,1,0.3544799
0,1,0.44289425
1,0,0.67430156
0,0,0.38055956
0,0,0.41811085
0,0,0.44454145
1,1,0.98793656
0,0,0.32128474
0,1,0.40427333
0,1,0.53096884
1,0,0.5741029
1,0,0.5721605
1,1,0.9725441
1,1,0.98361313
0,0,0.5001094
0,1,0.49670005
1,1,0.8986903
0,1,0.52908283
0,1,0.38968107
0,0,0.4185269
1,1,0.6561531
0,0,0.4993803
1,0,0.6058151
1,1,0.67816275
1,1,0.72707653
0,1,0.43697467
0,1,0.47252396
0,1,0.4656453
0,1,0.46293813
0,1,0.42880085
0,1,0.4990043
1,1,0.7653287
0,0,0.34856907
1,1,0.77392215
0,1,0.5061313
0,0,0.44611543
0,0,0.40805873
0,1,0.3997219
0,0,0.38097653
0,1,0.3489239
1,0,0.76481795
0,1,0.52498055
1,0,0.56111175
0,1,0.4239467
0,1,0.5459643
0,0,0.5061665
1,1,0.9812269
0,0,0.41398227
0,0,0.3744509
0,0,0.44914526
0,1,0.372892
0,0,0.40534392
1,1,0.61015296
0,1,0.38097653
1,0,0.5838786
0,0,0.372892
0,0,0.43354845
0,0,0.51912427
1,1,0.6230484
0,0,0.3874326
1,0,0.6431497
0,0,0.4201633
1,1,0.55019563
1,1,0.6648112
0,1,0.4869179
1,1,0.9698145
0,0,0.4239467
1,1,0.5741443
0,1,0.4453968
0,0,0.50757223
0,0,0.34856907
1,1,0.76512283
0,1,0.372892
0,0,0.34941208
1,1,0.6698024
0,0,0.45704982
0,0,0.40538964
0,0,0.4356455
1,1,0.9193519
0,0,0.4890911
0,0,0.4837095
0,0,0.478493
1,0,0.6571662
0,1,0.39678437
0,0,0.446129
1,1,0.6263679
0,0,0.42098817
1,1,0.8047404
0,1,0.4742463
0,1,0.4897979
0,0,0.51123405
0,0,0.36325684
0,0,0.40538964
1,0,0.5525366
0,0,0.38608384
1,1,0.75478125
0,0,0.51297164
1,1,0.6179952
0,0,0.35944396
0,1,0.5142299
0,0,0.37834358
0,0,0.45183173
0,1,0.43705523
1,0,0.57744896
0,0,0.42213705
1,1,0.5593488
0,1,0.51145303
0,1,0.48525816
1,1,0.9698145
0,0,0.3808206
0,0,0.49730858
0,0,0.53144294
1,1,0.9313089
0,1,0.476615
1,1,0.67140967
0,0,0.46587378
1,1,0.5627434
1,1,0.6346841
1,1,0.9131247
1,1,0.65618366
0,1,0.50939435
1,1,0.9320663
0,0,0.5180512
1,1,0.6734809
1,1,0.7870848
0,0,0.4694229
1,1,0.5733166
0,0,0.43354845
0,1,0.44150355
1,1,0.5740595
1,1,0.77392215
0,1,0.3832993
0,1,0.5312595
1,1,0.6749178
0,1,0.5026707
0,0,0.5091026
1,1,0.5590602
0,0,0.4324395
0,1,0.44103032
1,1,0.60321987
0,1,0.548125
1,1,0.6736915
0,1,0.4630487
1,1,0.6791889
1,0,0.5508883
1,1,0.6308835
1,0,0.5683047
1,0,0.591288
1,1,0.616257
1,0,0.55472416
0,1,0.37840495
1,1,0.6123021
0,1,0.3620075
0,0,0.47908247
1,1,0.87474734
0,1,0.49552402
1,1,0.5830882
0,1,0.37034243
0,1,0.47309685
0,0,0.3875298
0,0,0.3581415
1,1,0.74845237
0,1,0.525379
0,1,0.45476615
0,0,0.369516
0,1,0.4553367
1,1,0.59063923
0,0,0.45415816
0,1,0.3870285
1,1,0.89102614
1,1,0.63277006
0,1,0.5107396
0,1,0.5072984
0,1,0.4877372
0,0,0.37281317
1,0,0.7063678
1,0,0.63573194
1,1,0.83420736
1,0,0.769854
0,0,0.49070424
0,1,0.4073194
0,0,0.41316137
0,0,0.3808746
1,1,0.64877355
1,1,0.59689933
1,1,0.8631783
0,0,0.4026415
0,0,0.48864982
0,0,0.4239655
0,0,0.44633266
0,0,0.38957474
1,1,0.7149423
0,0,0.501927
0,1,0.3487356
0,1,0.49472284
1,1,0.6598322
0,1,0.48512056
0,1,0.5476756
1,1,0.99281853
0,1,0.35708943
0,0,0.3744509
0,0,0.4324395
0,0,0.35879433
0,1,0.44604266
0,0,0.32128474
1,1,0.5756066
0,0,0.372892
0,0,0.44103032
1,1,0.75022346
0,0,0.42314517
0,0,0.46638942
1,1,0.55449677
0,0,0.4781868
0,1,0.53700465
0,0,0.34784406
0,0,0.51855403
1,1,0.6357191
0,1,0.4078934
0,0,0.49835464
1,1,0.6274579
0,1,0.5040051
1,1,0.55088925
0,1,0.40995806
0,1,0.42524993
1,0,0.84102476
0,0,0.36035517
0,1,0.34041956
1,1,0.750992
0,0,0.49803758
0,0,0.36889008
0,1,0.5383585
0,0,0.3559836
0,0,0.49500212
0,0,0.39678437
0,1,0.35963497
0,0,0.5430066
0,0,0.3631014
1,1,0.62081504
0,0,0.45425606
0,1,0.5052275
0,1,0.48732117
0,1,0.40675077
0,0,0.45176876
1,1,0.99485815
0,0,0.41984722
0,0,0.4302086
0,0,0.372892
0,1,0.4863503
0,0,0.40390137
0,0,0.47405785
1,1,0.6854489
1,1,0.6977694
0,1,0.49872455
1,0,0.6823076
0,0,0.35708943
0,1,0.48141578
0,1,0.45027846
0,0,0.43209556
0,1,0.37491542
0,0,0.37208304
0,0,0.47149637
0,0,0.36954013
0,0,0.4622223
0,0,0.35152018
1,1,0.63348925
1,1,0.7085708
0,0,0.48140496
1,0,0.55175245
1,1,0.6680719
0,0,0.38922244
1,0,0.64666414
1,1,0.6268708
0,0,0.30147353
1,1,0.99446994
0,1,0.4764375
0,0,0.50768155
1,1,0.65343875
0,0,0.38004124
1,1,0.7668693
0,1,0.4045195
0,1,0.4150598
0,1,0.44508144
1,0,0.56248236
0,0,0.40669736
0,0,0.372892
0,1,0.4475895
1,1,0.9784563
0,0,0.44960737
0,0,0.44454607
0,0,0.40805873
0,0,0.37509274
0,1,0.41177434
0,1,0.36080188
0,0,0.48555088
1,0,0.6357191
0,1,0.36093572
0,0,0.40930894
1,1,0.9131247
1,1,0.65502536
0,1,0.42331418
0,0,0.45881695
1,0,0.6069486
1,0,0.6112829
0,1,0.46510094
0,1,0.37152886
1,0,0.6125774
0,0,0.4474892
0,1,0.41409576
0,1,0.5474096
0,0,0.51912427
1,1,0.7423505
0,1,0.44567496
1,1,0.99117935
1,1,0.56581104
0,1,0.4424203
0,1,0.5499365
1,0,0.6854692
1,0,0.6398159
0,1,0.53136504
0,1,0.5450174
0,1,0.3736977
0,0,0.41597632
1,0,0.6080844
1,1,0.6370331
0,1,0.35555235
1,1,0.5732767
0,0,0.51381344
0,1,0.39312047
0,0,0.48233366
0,0,0.501927
1,1,0.55724007
0,0,0.2821128
1,1,0.5519244
1,0,0.55373657
0,1,0.35617325
0,0,0.46358365
0,1,0.32788607
0,1,0.53888243
0,0,0.45248586
1,1,0.6477575
0,0,0.41951695
0,1,0.5125823
0,0,0.3681634
0,0,0.35557374
0,0,0.372892
1,1,0.66816616
1,1,0.6659911
0,0,0.40439045
1,1,0.68792266
1,1,0.826541
1,0,0.7049135
1,0,0.554176
0,0,0.37720928
0,1,0.35199282
0,0,0.4869179
0,0,0.5212384
0,0,0.329404
0,0,0.492146
0,0,0.372892
0,0,0.5297099
0,1,0.41538927
0,0,0.4513146
1,1,0.7579887
0,0,0.4246568
0,1,0.3928613
1,1,0.6205479
1,1,0.5886256
1,1,0.69131786
1,1,0.6739277
0,1,0.44124302
0,0,0.28126055
1,1,0.7881869
0,1,0.43940017
0,1,0.39488384
1,1,0.8909507
0,0,0.36273706
0,0,0.3964195
0,1,0.4098887
1,1,0.5548066
0,0,0.34041956
0,1,0.35312226
0,1,0.45769188
0,1,0.35150284
0,0,0.51983917
0,1,0.46238607
0,1,0.5171103
0,0,0.35691562
1,0,0.6268708
1,0,0.55175245
0,1,0.44116026
0,1,0.47811845
0,1,0.49060318
1,1,0.66468483
1,1,0.99446994
1,1,0.9698145
1,0,0.7228988
0,1,0.5133644
0,0,0.3651761
0,1,0.36042333
0,1,0.40495875
0,0,0.5339911
1,1,0.7647293
1,1,0.66980004
1,0,0.6885753
1,0,0.6021477
0,1,0.4589781
1,1,0.7728398
1,0,0.92931455
1,0,0.5920645
0,0,0.4862015
0,0,0.4869179
0,1,0.45248586
0,0,0.38235307
1,0,0.7759088
1,0,0.554293
0,0,0.37290853
1,1,0.5568027
1,1,0.60196793
1,0,0.8047956
0,0,0.42914435
1,1,0.70056295
0,0,0.38826331
0,0,0.5001094
1,1,0.98374474
1,1,0.60264593
1,0,0.7910729
0,1,0.41976908
0,1,0.48141578
1,0,0.55132544
0,0,0.43209556
1,1,0.69434446
1,1,0.996282
0,1,0.5126556
0,1,0.54088163
1,0,0.6679145
1,1,0.6292749
0,0,0.4196117
0,0,0.46267304
0,0,0.4524956
0,1,0.5164759
0,1,0.35708943
0,0,0.3646488
1,0,0.89102614
1,1,0.6746608
1,1,0.7358291
0,0,0.5378471
1,1,0.6370331
1,0,0.667007
0,0,0.34941208
0,0,0.43278086
0,0,0.42374602
0,0,0.44960737
0,0,0.42626742
1,0,0.6398159
0,1,0.4990043
1,1,0.5694083
0,0,0.3736977
0,0,0.3735712
0,1,0.45805758
1,1,0.76282066
1,0,0.56506264
1,1,0.6357191
1,0,0.6516486
0,0,0.37517074
0,0,0.40330857
1,1,0.6795534
1,1,0.7447749
1,1,0.9698145
0,0,0.4063292
0,1,0.40800217
0,0,0.47197363
1,1,0.58594763
1,1,0.9884138
1,1,0.9945744
1,1,0.5627205
0,0,0.37754703
1,1,0.67141855
0,0,0.3696505
0,0,0.45882872
1,1,0.92141896
0,0,0.54149866
0,1,0.39450374
0,1,0.37076968
0,0,0.39273754
0,1,0.4670405
0,0,0.3928237
1,1,0.57764095
0,0,0.36883676
1,1,0.65571225
1,1,0.94523335
1,1,0.71178234
0,1,0.5266473
0,1,0.41913134
0,0,0.3583814
1,1,0.96227556
0,1,0.35790628
0,0,0.35785207
0,1,0.44316474
0,0,0.46460742
1,1,0.7467935
1,1,0.99996066
0,0,0.5105476
1,1,0.6123425
0,1,0.42987224
1,0,0.7910729
0,0,0.37970445
0,0,0.40330857
1,1,0.55160064
1,0,0.5811785
1,1,0.6550847
0,1,0.45309442
0,0,0.3963647
1,0,0.6207858
1,1,0.9462824
0,1,0.5374854
0,1,0.47935918
0,0,0.48567048
0,1,0.5180512
1,1,0.6316182
0,0,0.38608384
0,0,0.4513146
0,1,0.47120872
0,0,0.49263263
1,0,0.6503473
1,1,0.61198574
1,0,0.8047956
1,0,0.82145816
1,0,0.7049135
0,1,0.5379093
1,0,0.5813123
1,1,0.5714304
0,0,0.39312047
0,1,0.5138118
0,1,0.5423293
1,1,0.5619647
0,1,0.44124302
0,0,0.38243207
1,1,0.6014052
0,1,0.41253138
0,0,0.48591495
1,1,0.8871573
0,0,0.3614773
1,0,0.69079393
1,1,0.8071383
0,0,0.3988935
1,1,0.85504436
0,1,0.38423282
0,1,0.42209038
0,0,0.44316474
0,0,0.3525854
1,1,0.8840042
1,1,0.9030606
1,0,0.57696164
0,0,0.41924468
0,1,0.42679298
0,1,0.50529486
0,1,0.3542787
1,0,0.55373657
1,1,0.6256935
0,0,0.3463993
1,1,0.6456877
1,1,0.67081004
1,1,0.79068726
1,1,0.6760592
1,1,0.8961583
0,0,0.44679794
0,1,0.35011455
0,0,0.314871
1,1,0.6656558
1,1,0.62477064
0,1,0.32681444
0,1,0.4542305
1,1,0.96062297
0,1,0.5487797
1,1,0.8078247
0,1,0.45172518
0,0,0.3998856
1,0,0.59998983
0,0,0.4766956
0,0,0.4485125
0,0,0.44087026
0,1,0.5470834
1,1,0.75478125
0,0,0.5071507
1,1,0.9698145
0,0,0.33471435
1,1,0.6977694
1,1,0.7160949
1,0,0.66013104
0,1,0.36621186
1,1,0.631003
0,0,0.47440207
0,0,0.4781868
1,1,0.55724007
0,1,0.43122944
1,1,0.59748554
0,0,0.3672183
0,0,0.40800217
1,0,0.7097983
0,0,0.39312047
0,0,0.54747295
0,0,0.47863567
0,1,0.39082375
0,1,0.5386056
0,1,0.45392948
0,0,0.43000066
0,1,0.38919857
0,0,0.46458066
1,1,0.5790508
0,0,0.36884493
1,1,0.5932521
0,1,0.51297164
1,0,0.6257838
0,1,0.50651026
0,0,0.45412758
0,0,0.4781868
0,1,0.5232683
1,1,0.9013586
0,0,0.36544618
0,1,0.38786188
0,0,0.50623775
1,0,0.5829423
0,1,0.33576468
1,0,0.6792743
1,1,0.71416175
1,1,0.6357191
0,0,0.46976823
1,1,0.8892251
0,0,0.41335246
0,0,0.372892
1,0,0.74702346
0,0,0.38134697
0,0,0.5107396
0,1,0.5035158
1,1,0.8900675
0,0,0.40895796
0,1,0.5143792
0,0,0.35541373
0,0,0.36957082
0,1,0.48191074
0,1,0.48310858
0,1,0.41811085
1,1,0.8402482
0,0,0.51345104
1,1,0.9714408
0,1,0.5071507
1,1,0.6357191
1,0,0.62403697
1,1,0.59529334
0,1,0.48216665
1,1,0.56357855
0,0,0.5106032
0,1,0.3589202
0,0,0.49743193
0,0,0.3928773
0,0,0.4580951
1,1,0.9997853
0,0,0.3586365
0,0,0.48734155
1,1,0.63748693
0,1,0.3359253
0,0,0.41663074
0,1,0.45801288
1,0,0.5878896
1,1,0.6398159
0,1,0.54149866
0,0,0.32681444
0,1,0.53375655
0,1,0.3910301
0,1,0.4263723
1,1,0.6836818
0,0,0.44548148
1,1,0.98507166
1,0,0.6435686
1,1,0.6550069
0,1,0.372892
0,0,0.372892
1,1,0.5733166
1,0,0.6800405
0,1,0.5178925
0,0,0.45623198
0,1,0.5261094
0,1,0.3823493
1,1,0.6552987
0,0,0.3351597
0,0,0.4524956
0,1,0.50836456
1,1,0.97093546
0,0,0.40589777
0,1,0.47935918
0,0,0.4330706
0,1,0.50282216
0,0,0.45176876
0,0,0.39881647
0,0,0.43438277
0,0,0.44611543
0,0,0.369516
0,0,0.43916547
0,0,0.43695512
1,1,0.8296166
1,1,0.7740771
