Y,Y_real,Y_probability
0,1,0.33366537
1,1,0.5978571
0,0,0.5069892
1,1,0.6987899
0,1,0.4270836
0,1,0.4965287
0,1,0.432397
0,0,0.4535073
0,0,0.37728897
1,0,0.5725947
0,0,0.5176176
0,1,0.35489523
0,1,0.37548083
0,1,0.40106365
0,0,0.46627727
0,0,0.5054734
0,0,0.37613258
1,1,0.8954771
1,1,0.6172878
1,0,0.5549675
1,1,0.97897714
0,1,0.42098817
1,1,0.6399713
1,1,0.72379404
1,1,0.9998744
0,1,0.39701402
0,0,0.4116368
1,0,0.6392094
0,0,0.49915385
0,0,0.4723119
0,0,0.47505248
1,1,0.65944356
1,0,0.6139533
0,1,0.41183704
0,1,0.40685606
1,1,0.8243351
0,0,0.40798986
0,0,0.4940729
1,1,0.5845699
1,0,0.62151474
1,0,0.61731607
1,0,0.5568265
0,0,0.46255854
1,0,0.6826486
1,1,0.6332156
0,0,0.5083275
0,1,0.38043678
0,0,0.47016564
1,1,0.90125746
1,1,0.9826349
0,0,0.3613911
1,1,0.9272422
0,1,0.45545813
0,1,0.408706
1,0,0.6745612
1,1,0.9757689
0,0,0.49105418
1,1,0.7622566
0,0,0.3323937
0,0,0.42256254
1,0,0.6826351
0,0,0.4731223
0,1,0.48714978
0,0,0.4382908
0,0,0.49083456
0,0,0.49026546
0,1,0.40860775
1,1,0.8326318
0,1,0.5237985
0,0,0.4373621
0,0,0.38409576
0,1,0.40798986
1,1,0.9995301
0,1,0.51055396
0,0,0.49833798
0,1,0.4883382
0,0,0.3359731
0,0,0.3836153
1,1,0.6964935
1,1,0.9981539
1,1,0.9617731
0,0,0.37886333
1,1,0.74104506
0,0,0.48209423
1,1,0.6171161
1,0,0.5974077
0,0,0.39041477
0,0,0.52799594
1,0,0.6037448
1,0,0.70642924
0,1,0.42139396
1,1,0.80118227
1,1,0.5606357
1,0,0.79109216
0,1,0.49541268
0,0,0.50293213
1,1,0.5778978
1,1,0.67368525
0,1,0.3662554
0,0,0.37890974
0,0,0.38664746
1,1,0.8640812
1,1,0.67693424
0,0,0.51858187
0,0,0.46643922
0,1,0.39648673
0,0,0.5241666
1,1,0.62677056
0,1,0.38468766
0,1,0.31927812
0,0,0.51585966
0,0,0.41984275
0,0,0.33703145
1,1,0.7028856
0,1,0.4267427
1,1,0.68203354
1,1,0.550799
0,0,0.3911382
0,1,0.3970185
1,1,0.596939
0,0,0.3725234
0,1,0.3846848
0,1,0.48616222
1,1,0.5531958
0,0,0.47060168
1,0,0.67439455
1,1,0.7342566
1,0,0.616407
0,0,0.36139712
0,1,0.36429417
0,1,0.47178566
1,1,0.956449
0,0,0.38239214
0,0,0.37631744
0,0,0.42117625
0,1,0.469624
1,1,0.9861285
0,1,0.54233503
0,0,0.47836837
1,0,0.5612275
0,1,0.49828434
0,0,0.40052798
0,1,0.5175163
0,0,0.44642997
0,0,0.5355502
1,0,0.6820169
0,0,0.4337646
1,1,0.5922688
0,0,0.53470486
1,0,0.8273097
0,1,0.39849532
0,0,0.397559
0,1,0.47836837
0,0,0.37273532
0,1,0.49782804
0,1,0.49436134
1,1,0.7381011
1,1,0.9960632
1,1,0.6406007
0,0,0.50133246
0,0,0.38366142
1,1,0.6685298
0,0,0.41180828
0,1,0.37972355
0,1,0.49547538
0,0,0.41149667
0,0,0.42854166
0,0,0.3145239
0,0,0.4308828
0,1,0.5071682
1,1,0.9541138
0,0,0.37722707
0,0,0.40259224
0,1,0.43858436
0,0,0.47282872
0,1,0.46128514
1,1,0.99257725
1,1,0.5612275
1,0,0.6451146
1,1,0.66870123
0,0,0.50713134
0,1,0.36903283
1,1,0.70505804
0,1,0.5487986
0,0,0.42725316
0,0,0.4032758
0,0,0.33575866
1,1,0.9990104
0,0,0.46751896
0,1,0.370529
0,1,0.51524717
0,0,0.5165506
0,0,0.4678503
0,0,0.46198422
0,0,0.52560294
0,0,0.34148127
0,0,0.37089893
0,1,0.3870858
0,1,0.38065094
0,1,0.5057586
1,0,0.56619346
0,1,0.4811522
1,0,0.5604982
0,0,0.38509604
0,1,0.37221605
0,0,0.42369017
0,0,0.39983594
1,1,0.71228474
1,1,0.6741873
1,0,0.83383113
0,1,0.37881082
0,0,0.37575126
1,1,0.58161455
1,0,0.6883493
1,0,0.6392094
1,1,0.6511933
1,0,0.6867589
1,1,0.6525952
0,0,0.5026418
0,0,0.38356504
0,0,0.36598712
0,1,0.4336314
1,1,0.8226769
1,1,0.7007965
0,0,0.5282211
0,1,0.43913436
0,0,0.42343816
0,1,0.43330863
1,0,0.5508563
0,1,0.3860703
0,0,0.3215776
0,0,0.39648673
0,0,0.5282049
1,1,0.9998591
1,1,0.63830656
0,1,0.3505382
1,1,0.8797425
0,0,0.3376334
0,0,0.49915385
0,0,0.3749377
0,1,0.5479989
0,1,0.49586943
0,1,0.38162974
1,0,0.6899409
0,0,0.40259224
0,0,0.36923006
1,1,0.67831075
0,0,0.49514326
0,0,0.4231071
0,0,0.43116432
0,0,0.41740128
0,1,0.49285996
0,0,0.47503343
1,1,0.9698983
1,1,0.601514
0,1,0.28250754
1,1,0.55733645
1,1,0.8189822
1,1,0.90675545
1,0,0.67264
1,0,0.6619877
0,0,0.38824818
0,1,0.4855306
0,0,0.48103812
0,1,0.4031311
0,0,0.39891165
1,0,0.6109064
0,0,0.37425756
0,1,0.49805817
1,1,0.7290175
0,1,0.42616165
0,0,0.48396
1,0,0.66812336
1,1,0.9983702
0,0,0.43144205
0,0,0.37890974
0,0,0.44389284
0,0,0.40395927
0,0,0.5171434
0,1,0.49764574
0,0,0.42465124
1,0,0.63313496
1,1,0.69595224
1,0,0.68085164
1,0,0.6526275
1,1,0.95522517
1,1,0.876977
1,1,0.9999607
0,1,0.4907326
0,1,0.40520692
0,0,0.37396565
1,0,0.7252808
0,0,0.47195917
0,0,0.39648673
0,1,0.51390076
1,0,0.6168845
0,0,0.50607294
0,0,0.46367615
1,1,0.6733925
1,1,0.9920204
0,1,0.40265974
0,0,0.38509604
0,0,0.42062813
1,0,0.6285282
0,1,0.5386326
1,1,0.6972578
1,1,0.84756726
0,1,0.5089138
0,1,0.5292158
1,1,0.57917523
0,0,0.35548425
1,1,0.676923
1,1,0.6541227
0,1,0.533519
1,1,0.6700396
0,0,0.3620651
0,0,0.42159975
0,0,0.471455
1,1,0.9998744
0,0,0.46337166
1,1,0.9756171
0,0,0.37410185
0,1,0.38824818
0,0,0.4855306
0,0,0.41730604
0,1,0.37567675
0,0,0.40069643
0,1,0.49287617
1,0,0.5975679
0,1,0.5162427
0,1,0.48876017
0,1,0.343323
0,1,0.37722367
0,0,0.33673534
0,1,0.37929812
1,0,0.599051
0,0,0.33631697
1,1,0.5508563
1,1,0.611255
0,1,0.39760938
0,0,0.49098846
1,1,0.7207056
0,1,0.46751896
0,0,0.4837443
1,1,0.9803887
1,1,0.6367323
1,0,0.70208
0,0,0.4740933
0,1,0.42405987
1,0,0.56081307
0,0,0.35387963
0,0,0.5046965
0,0,0.35425562
1,1,0.99691194
0,1,0.39648673
0,0,0.4041596
1,0,0.6639465
1,1,0.6828129
0,1,0.39648673
0,0,0.37881082
1,1,0.5916239
0,0,0.3663874
0,1,0.49720326
0,0,0.26490197
0,1,0.48688492
0,1,0.434593
1,1,0.65387
1,1,0.6454988
1,1,0.6726598
0,0,0.34852815
1,1,0.67726207
0,1,0.40177554
0,1,0.35611936
0,1,0.40798986
0,0,0.39731
0,0,0.39648673
0,0,0.42693776
1,1,0.70594436
1,1,0.61337507
0,1,0.46030602
0,0,0.42117625
1,1,0.8084775
1,1,0.8051721
0,0,0.44922584
0,1,0.37938517
1,0,0.5848515
1,1,0.98038507
1,0,0.6695532
1,1,0.65327287
0,0,0.36899695
1,1,0.9529883
0,1,0.38356504
0,0,0.43933213
0,1,0.41517958
0,0,0.37723175
1,1,0.7603912
0,1,0.5086585
1,1,0.69494945
0,0,0.49514326
1,1,0.7872627
0,1,0.39848107
1,1,0.68549573
1,0,0.6745612
1,1,0.6037448
0,1,0.4047216
1,1,0.70670253
0,1,0.38599944
0,0,0.42363203
1,1,0.8147545
0,1,0.3672969
0,0,0.3860703
0,0,0.40063727
0,1,0.35549393
0,0,0.48110875
0,0,0.46295562
0,0,0.3938879
0,0,0.46425828
0,1,0.37613258
0,0,0.3475967
0,0,0.42693776
0,0,0.37564927
1,1,0.59083945
1,1,0.57598
1,1,0.6763827
0,1,0.43004096
0,0,0.4554261
0,0,0.38273776
0,1,0.3406639
0,1,0.49288297
0,0,0.50357443
1,1,0.6027721
1,0,0.63315445
0,1,0.39648673
0,0,0.43405527
1,1,0.6909431
0,1,0.50007313
0,1,0.47178566
1,1,0.6320801
0,0,0.48348916
0,0,0.39648673
0,1,0.36602598
0,1,0.36490002
0,0,0.33410856
0,0,0.4054133
1,0,0.66365683
0,1,0.5009964
0,0,0.35358465
1,0,0.5567489
0,1,0.41614375
0,1,0.41045055
0,0,0.42932594
0,1,0.49871877
1,1,0.9748685
1,1,0.83837485
0,1,0.43116432
0,0,0.520306
0,1,0.4614478
1,0,0.6507398
0,0,0.48965117
0,1,0.35371134
0,0,0.5192417
1,0,0.68085164
0,0,0.43010554
1,1,0.89053464
0,0,0.4713491
0,1,0.37848732
1,1,0.57182693
0,0,0.36831495
1,1,0.67164457
1,1,0.9998239
0,0,0.391236
0,0,0.4972981
1,1,0.70447385
0,0,0.42543367
1,1,0.94568014
0,1,0.41263843
0,1,0.39905137
1,1,0.65955216
0,1,0.4859601
1,1,0.60821456
0,0,0.36334804
0,0,0.33416
0,0,0.31132078
0,0,0.46114045
0,0,0.43091455
0,1,0.26959208
0,1,0.4715591
1,1,0.6826351
0,1,0.5477306
0,0,0.5349043
1,1,0.59110004
1,1,0.8966094
0,0,0.37881082
0,0,0.37954798
1,1,0.9981459
1,1,0.6392094
0,1,0.42312267
1,0,0.6757469
0,1,0.48348916
0,1,0.3783128
0,1,0.510021
0,0,0.36464128
0,0,0.41422436
0,1,0.40520692
1,0,0.5886862
0,0,0.3981174
1,1,0.8326318
0,1,0.3798206
0,1,0.41149667
0,0,0.5272819
0,0,0.4676372
0,0,0.4027578
1,1,0.94425786
0,1,0.39860848
0,0,0.35364795
0,0,0.4012223
0,1,0.49630415
0,0,0.37548083
0,0,0.4260115
1,0,0.66576415
0,0,0.35897315
0,0,0.35489523
0,1,0.49541268
1,1,0.6723586
0,0,0.35537538
1,1,0.6185499
1,1,0.62848675
0,0,0.36799917
0,0,0.31693637
0,1,0.39870733
1,1,0.69601256
1,1,0.61991316
1,0,0.57746613
0,1,0.38940895
1,1,0.9469784
0,0,0.4125402
0,0,0.4621668
0,1,0.46303788
0,1,0.39648673
0,1,0.48223636
0,0,0.2980006
0,1,0.47600016
1,1,0.6823673
0,0,0.5006478
0,0,0.36599
1,0,0.6828129
0,0,0.38656935
1,0,0.8564996
0,0,0.49038735
0,1,0.47540718
0,1,0.46949568
0,0,0.54852414
0,1,0.49811062
0,0,0.38950005
0,1,0.5429034
0,0,0.4982003
0,1,0.26778767
1,0,0.60035723
0,0,0.24844961
0,0,0.37939408
0,0,0.38194078
0,0,0.42725316
0,0,0.4099116
1,0,0.65823185
0,1,0.4353204
0,1,0.35264453
0,0,0.35456493
0,0,0.40151525
0,0,0.39098626
0,0,0.46829718
1,1,0.6244972
0,0,0.37570456
0,0,0.42432573
1,1,0.8059666
0,0,0.33394188
0,1,0.3502722
0,0,0.40947646
0,1,0.47642642
1,1,0.64243704
0,0,0.39648673
0,1,0.5184705
0,1,0.45736384
0,1,0.3357234
0,1,0.4615396
1,0,0.83340585
0,0,0.37560552
0,1,0.3821273
0,1,0.36128876
0,0,0.41426754
1,0,0.65327287
0,1,0.46433008
1,1,0.9978926
1,1,0.6235793
1,0,0.68042177
0,0,0.45014775
0,0,0.48519155
0,1,0.42056003
0,1,0.5139514
0,1,0.47151038
1,1,0.7577945
1,0,0.6859083
0,0,0.5349043
1,0,0.67799664
1,1,0.55270153
0,0,0.32125285
0,0,0.37245297
1,0,0.6859083
0,1,0.39648673
0,0,0.2980006
0,0,0.41740128
1,0,0.6513712
0,0,0.3767449
0,1,0.39648673
1,1,0.5784396
1,1,0.7402667
1,1,0.6003307
0,0,0.5255158
0,0,0.39272827
0,1,0.44827807
0,0,0.34563664
1,1,0.5808102
1,1,0.6307357
0,1,0.3786967
0,1,0.37258768
0,1,0.48616222
1,0,0.6291578
0,0,0.46487805
1,1,0.7193456
1,1,0.6999265
0,1,0.42758664
1,1,0.6790673
1,0,0.6464144
0,1,0.42802414
0,0,0.37613142
1,1,0.59231347
0,1,0.4492634
1,1,0.57598
1,1,0.97541785
0,0,0.42159975
0,0,0.37575126
0,0,0.40302098
1,1,0.6242781
0,0,0.4212712
1,1,0.5856763
1,0,0.6964935
0,1,0.4937104
0,0,0.50161433
1,1,0.66111684
1,1,0.57300633
0,0,0.385161
1,1,0.6724827
1,1,0.6964935
0,0,0.50606436
0,1,0.5255158
0,0,0.36899695
1,1,0.8690338
0,1,0.2878313
1,1,0.57294196
1,1,0.60636914
0,1,0.3323937
0,0,0.47276863
0,0,0.48780313
0,1,0.49630415
1,1,0.996391
1,1,0.6235793
0,0,0.5156622
0,1,0.44834015
0,0,0.33703145
0,1,0.5006324
0,0,0.3870738
0,1,0.4919485
1,0,0.6741873
0,0,0.48434314
0,0,0.4013957
1,0,0.8633559
1,1,0.80256265
0,1,0.52273303
1,1,0.6768008
0,1,0.41183388
0,1,0.4657913
0,1,0.4218922
0,1,0.39970365
0,1,0.46795714
0,0,0.5472644
0,1,0.397559
0,0,0.5340734
1,1,0.6848441
0,0,0.44345698
0,0,0.39760938
0,1,0.47535682
0,1,0.39648673
0,1,0.46839187
0,0,0.48444507
1,1,0.9524458
0,0,0.3652189
1,0,0.68549573
0,0,0.49258307
1,1,0.67462426
0,0,0.39966947
0,1,0.42994738
0,0,0.53044015
0,1,0.4288326
0,0,0.47741225
0,0,0.43788642
0,0,0.37300006
0,0,0.3736352
1,1,0.99691194
0,0,0.37609342
1,1,0.6392094
0,0,0.39516997
0,1,0.48952204
0,1,0.3950645
0,0,0.48122653
0,1,0.41315955
0,1,0.48780313
0,0,0.40921798
1,0,0.6738371
0,0,0.43375757
1,1,0.68790644
1,0,0.55719215
1,1,0.5725947
0,1,0.38791472
1,1,0.96016663
1,1,0.62848675
1,1,0.5908367
0,1,0.39648673
0,0,0.46706986
0,1,0.42979985
0,1,0.4907077
0,1,0.3149511
1,1,0.60035723
0,0,0.3864511
0,1,0.36940497
0,1,0.37609342
0,0,0.5052994
0,0,0.5176176
1,1,0.6513712
0,0,0.42058918
0,0,0.38409576
0,1,0.49083456
0,1,0.52134466
0,0,0.45243803
0,1,0.48973015
0,1,0.39648673
1,1,0.6913583
0,0,0.39034027
1,1,0.65823185
0,0,0.40077683
0,0,0.52854884
0,1,0.469214
0,1,0.54852414
1,1,0.60978234
1,1,0.65418583
0,0,0.42145473
0,1,0.3629048
1,1,0.5934647
0,0,0.2838586
1,1,0.68724
0,0,0.4891633
0,0,0.5274618
1,1,0.63722515
0,0,0.520306
0,1,0.36067453
0,0,0.42071304
0,0,0.46751896
0,0,0.4831604
0,0,0.5010947
1,1,0.64444244
1,1,0.58558154
0,0,0.4218922
0,1,0.37735698
0,0,0.48829913
0,1,0.5241666
0,0,0.5282211
0,0,0.4997355
0,1,0.38319883
1,1,0.96668214
1,0,0.6335564
0,0,0.37393218
0,0,0.31898457
1,1,0.88192266
0,0,0.38064358
0,0,0.4937104
1,1,0.621146
0,0,0.3902499
0,1,0.43739828
0,0,0.38298485
1,1,0.59231347
0,1,0.54114556
1,1,0.5885253
0,1,0.45958507
0,1,0.37383145
0,0,0.3991146
1,1,0.66576415
0,0,0.4120836
1,0,0.70447385
0,0,0.39648673
1,1,0.5593366
1,1,0.8400589
0,0,0.46830267
1,1,0.69106066
0,1,0.38693428
0,0,0.39392424
1,1,0.995821
0,0,0.31707034
1,0,0.6392094
1,1,0.9767514
1,0,0.59865224
1,1,0.6730372
0,0,0.39966947
1,0,0.7342566
1,1,0.8767795
0,0,0.31693637
1,1,0.65172535
1,1,0.7767732
0,0,0.41025728
1,0,0.6392094
1,0,0.766307
0,0,0.4353204
0,1,0.3568921
0,1,0.46303788
0,0,0.39648673
0,0,0.5391489
0,0,0.5487986
0,0,0.49671054
0,0,0.40151525
0,1,0.5349043
0,0,0.3845032
0,1,0.39544278
1,1,0.6481708
0,1,0.39648673
1,1,0.5539222
0,1,0.524594
0,0,0.37403843
1,1,0.99618775
0,1,0.50557494
1,1,0.73304975
0,1,0.37526187
0,0,0.5167581
1,0,0.60035723
1,1,0.67799664
1,0,0.594125
1,0,0.84506536
0,0,0.37609342
1,1,0.6172978
1,0,0.68588984
1,1,0.55782723
1,1,0.65123564
0,0,0.40231386
1,0,0.6192406
0,0,0.42284232
0,1,0.41426754
0,1,0.37294805
0,0,0.40331107
1,1,0.8167055
0,0,0.3158711
0,0,0.5019986
0,0,0.36163345
0,1,0.48050144
0,0,0.38950005
0,0,0.4702242
0,0,0.4074703
0,0,0.5045982
0,0,0.5042251
1,1,0.6332761
0,0,0.3475967
0,0,0.40158993
1,1,0.6106468
1,1,0.70670253
1,1,0.93242955
1,1,0.7007965
1,1,0.9886703
0,1,0.38259515
1,1,0.67543554
0,0,0.50698924
0,1,0.39829972
1,1,0.6596535
0,1,0.36067453
1,1,0.68329126
0,0,0.36995792
0,1,0.5180837
0,1,0.50902647
0,1,0.4812247
0,1,0.47392118
0,0,0.42202023
0,1,0.39005706
0,0,0.41426754
1,0,0.65061885
0,1,0.49871877
0,1,0.38273776
1,1,0.6774352
0,0,0.36903283
1,1,0.6344223
1,1,0.84101886
0,1,0.37329575
1,1,0.8243351
0,0,0.39648673
0,0,0.39648673
1,1,0.68724
1,1,0.5927538
0,1,0.372646
0,0,0.35298127
0,1,0.35456493
0,1,0.35905585
1,1,0.57946754
1,1,0.9529883
0,1,0.42240158
1,1,0.6826351
1,1,0.97464335
0,0,0.5087517
0,0,0.48762533
1,0,0.6165919
0,1,0.43182382
0,1,0.42284462
0,0,0.37976283
0,0,0.39648673
1,0,0.69633573
0,0,0.36429417
0,1,0.33566788
0,1,0.47306958
0,0,0.36218187
0,1,0.36279464
0,0,0.5340734
1,0,0.5593366
1,0,0.67191803
0,0,0.5175163
0,0,0.50607294
0,0,0.49586943
0,0,0.36386913
1,1,0.66970634
1,1,0.61922514
0,1,0.49026546
1,1,0.63914376
1,0,0.6198906
0,0,0.4228525
0,0,0.42318246
1,1,0.65405124
1,0,0.6619877
0,0,0.36797756
1,1,0.6114903
0,0,0.37874293
0,0,0.3716254
0,0,0.49288297
1,1,0.6392094
1,0,0.59989303
0,1,0.52695954
0,1,0.50133246
1,1,0.88159394
0,1,0.5345335
0,0,0.33735076
0,0,0.37109643
0,0,0.47151038
0,0,0.473615
0,1,0.42465124
0,1,0.4811522
0,1,0.544269
0,0,0.5040355
0,1,0.4235067
1,1,0.64147997
0,1,0.47970155
0,1,0.48929328
0,0,0.31802523
1,1,0.599051
0,1,0.5046965
0,1,0.36334714
0,1,0.48106897
0,0,0.42117625
0,0,0.34031233
0,0,0.4710476
1,1,0.61378217
1,1,0.6464144
1,1,0.8452216
0,1,0.4038495
0,0,0.3624869
1,1,0.71957433
1,0,0.6768388
0,0,0.5240922
0,1,0.40197644
0,0,0.4718259
1,1,0.6948675
0,1,0.51409775
0,1,0.37226546
0,1,0.5340734
1,1,0.99735713
0,1,0.3613911
1,1,0.7240243
0,1,0.4714464
0,1,0.36218187
1,1,0.6392094
1,1,0.9971862
0,1,0.3786897
1,0,0.5514148
1,1,0.87694174
0,0,0.3480928
0,0,0.4831604
0,1,0.5366748
0,1,0.500444
1,1,0.780431
1,1,0.66481024
0,1,0.49300933
1,1,0.67011124
0,0,0.46303788
1,0,0.5847383
0,0,0.41517958
0,1,0.4314713
0,0,0.40512335
0,0,0.36689606
1,1,0.55719215
0,1,0.43182382
1,1,0.97562367
0,1,0.39694634
0,1,0.46866956
0,0,0.4291884
1,1,0.5896461
0,0,0.520306
0,1,0.498988
0,1,0.4771621
1,1,0.5671118
1,1,0.966007
0,0,0.32508606
0,0,0.4723119
1,1,0.5501514
1,0,0.70008487
0,1,0.46683973
0,1,0.39645705
1,1,0.9870915
0,1,0.41315955
0,0,0.41165546
1,1,0.5794643
0,0,0.3522677
0,0,0.4367381
1,0,0.5731498
0,1,0.50629246
0,0,0.48937926
0,1,0.4713491
0,1,0.54329705
0,0,0.40434185
0,0,0.4212712
1,1,0.6248953
0,1,0.42135167
1,1,0.6889849
0,0,0.41101316
0,0,0.41775745
0,0,0.4607686
1,0,0.5566401
0,0,0.4101478
0,0,0.4607686
1,0,0.5861242
0,1,0.35384047
1,1,0.838232
0,1,0.4715591
1,1,0.86703455
0,0,0.41292983
1,1,0.5702192
0,1,0.39648673
0,0,0.4880495
0,0,0.38983
1,1,0.9725591
0,0,0.5065112
0,1,0.3950645
1,1,0.9617731
1,1,0.61213475
1,1,0.66639525
0,0,0.41867664
0,1,0.511166
0,0,0.5236953
0,1,0.47389233
0,1,0.37383145
0,1,0.44701478
0,0,0.39648673
1,0,0.84506536
1,0,0.6800201
0,0,0.39325035
0,0,0.4917362
0,1,0.4643673
1,1,0.55687064
0,0,0.4367381
0,0,0.46295562
1,1,0.6733925
0,0,0.3787178
0,1,0.4525566
0,0,0.48736212
1,1,0.9968398
0,1,0.31693637
1,1,0.5967705
1,1,0.97897714
0,1,0.38468766
1,1,0.69188887
0,0,0.42284232
0,1,0.42327806
0,0,0.3627916
0,0,0.4717052
1,1,0.6392094
1,0,0.6484096
0,0,0.49764574
1,1,0.5539222
0,0,0.36911565
1,1,0.669388
1,1,0.9999596
0,0,0.36831495
0,0,0.4228525
1,1,0.7883655
0,1,0.48476115
0,1,0.5098117
0,0,0.36352304
1,1,0.6902971
0,0,0.42343816
1,0,0.56527275
0,0,0.39648673
1,1,0.9842768
0,1,0.5366748
1,1,0.83120537
1,1,0.89551115
0,1,0.42814368
1,0,0.6392094
0,1,0.42240158
0,0,0.45365396
0,1,0.49683148
0,0,0.4657913
1,1,0.9272422
0,0,0.35611936
0,1,0.5003548
0,0,0.4680938
1,1,0.8125853
0,0,0.42206556
0,0,0.49285996
1,0,0.7089137
0,0,0.39010155
0,0,0.3620651
1,1,0.7760191
1,1,0.6729955
1,0,0.69924134
1,1,0.99353987
0,1,0.40502846
0,1,0.35955706
0,0,0.50910485
0,0,0.31734252
1,1,0.7915266
1,1,0.7744013
0,0,0.35549393
0,0,0.48115122
0,0,0.3887663
0,1,0.42098945
1,1,0.65387
1,1,0.9920204
0,1,0.33575866
0,1,0.4799401
0,1,0.37350318
0,0,0.5430639
0,1,0.5098452
0,1,0.39937714
0,0,0.39789143
0,1,0.3760884
0,0,0.45470414
1,0,0.57294196
0,1,0.442131
1,1,0.998397
0,0,0.52183986
1,1,0.6513712
0,1,0.31698987
0,0,0.39098626
0,0,0.37821794
0,0,0.38366142
1,1,0.6823911
0,1,0.31898457
1,1,0.56510776
0,1,0.36334714
1,0,0.6172978
0,0,0.42343816
0,1,0.33631697
0,0,0.41315955
1,1,0.56495786
0,0,0.44843265
0,0,0.49720836
0,0,0.43508714
0,0,0.47781256
0,0,0.38319883
1,1,0.7823153
0,1,0.43219352
0,0,0.49583164
1,0,0.55733645
1,1,0.7462497
1,0,0.6978382
0,0,0.41149667
0,0,0.40331107
0,0,0.4554261
1,1,0.6942833
0,1,0.40052798
0,1,0.4811522
0,0,0.42028317
0,0,0.47642642
1,1,0.6327016
0,0,0.5274618
0,0,0.35456493
1,1,0.79114795
0,0,0.53054684
1,1,0.65707177
1,1,0.72500795
0,0,0.44345698
1,0,0.56527275
0,1,0.4227548
1,0,0.7455405
0,0,0.4028692
0,0,0.40063727
0,0,0.37929812
0,0,0.31132078
0,1,0.4811522
0,0,0.40502846
1,0,0.5892461
0,1,0.4405435
0,1,0.4939291
0,1,0.37273532
1,1,0.71228474
0,1,0.501488
0,1,0.37383145
0,1,0.33415458
0,1,0.4076698
0,0,0.37199917
0,0,0.39272827
0,0,0.34563664
0,0,0.40227333
0,0,0.4836308
1,1,0.6763827
1,1,0.62151474
1,1,0.57746613
0,0,0.39385372
0,0,0.33415458
0,0,0.36923006
1,1,0.7005086
0,0,0.43521252
0,1,0.39760938
0,0,0.42519006
0,0,0.39010632
0,1,0.40259224
0,0,0.40338418
1,0,0.66051275
0,0,0.46412274
0,0,0.51409775
0,1,0.43375608
1,1,0.5775489
0,1,0.4137232
0,0,0.28780034
1,1,0.6777089
0,0,0.377525
0,1,0.37203702
1,1,0.91523415
1,1,0.8397541
1,1,0.6862805
0,1,0.5322777
0,1,0.5238286
1,0,0.6861202
1,1,0.7661042
0,1,0.36128876
0,1,0.3652189
1,1,0.90863264
0,1,0.36334714
0,0,0.5036298
0,0,0.44698212
0,1,0.53768945
0,0,0.39648673
0,1,0.4249865
0,0,0.41252315
1,1,0.9721945
0,0,0.36405197
0,1,0.53530943
1,1,0.6431358
0,0,0.48965117
1,0,0.5861489
0,0,0.38393003
1,1,0.65695447
0,0,0.36179754
1,1,0.5957133
1,1,0.80286974
1,1,0.85315096
0,1,0.5441188
1,1,0.9976347
0,1,0.51384735
1,1,0.7916299
0,1,0.51449996
1,1,0.99691194
0,0,0.35897315
0,1,0.34888455
1,1,0.5997463
1,0,0.5593366
0,1,0.45014775
1,1,0.9984673
0,0,0.34900436
0,1,0.4695707
0,1,0.40434185
1,1,0.6548942
1,1,0.6235793
0,1,0.36720234
1,1,0.71638554
0,0,0.39168262
0,0,0.42983177
1,1,0.69385093
0,1,0.37526187
0,0,0.34870076
0,0,0.37074703
0,0,0.4680938
0,0,0.50878155
1,1,0.65083635
0,0,0.3152013
0,1,0.39648673
1,0,0.60666734
0,0,0.51455784
1,1,0.65696156
1,0,0.7252808
1,0,0.596939
0,1,0.41366678
1,0,0.79838324
0,1,0.40035522
0,0,0.4032758
0,0,0.40122172
0,0,0.36357152
0,0,0.37564927
0,0,0.36574626
0,0,0.37712651
0,0,0.43805966
1,0,0.6392094
1,1,0.6148937
0,1,0.38964975
0,0,0.44783884
0,0,0.42240158
0,0,0.5441188
0,1,0.53622806
1,0,0.6326377
0,0,0.40685606
1,1,0.6947738
0,0,0.52413243
0,0,0.3652189
0,0,0.4746837
0,0,0.39966947
0,1,0.37874293
0,1,0.3568921
1,0,0.55976814
0,0,0.48110875
0,0,0.52134466
0,0,0.5027557
0,0,0.45243803
1,0,0.6243597
0,0,0.49782804
0,0,0.35702798
1,0,0.6248953
1,1,0.84333056
0,1,0.29006305
0,1,0.49764574
0,0,0.37383145
1,1,0.5901977
0,1,0.41811565
0,1,0.33575866
0,0,0.5249888
1,1,0.9307992
1,0,0.68212074
0,0,0.3716754
1,1,0.99338144
1,1,0.96554106
1,1,0.65524673
1,1,0.94704705
0,1,0.36799917
0,1,0.49541268
0,0,0.4688864
1,1,0.6482519
0,0,0.47060168
0,0,0.5071349
0,0,0.4812247
1,1,0.9327174
0,1,0.529959
1,1,0.84506536
0,1,0.4836237
1,1,0.90863264
0,0,0.469624
0,1,0.4713491
0,0,0.28250754
0,0,0.39648673
0,1,0.51376045
0,0,0.40151525
1,1,0.5997463
0,0,0.3754147
0,1,0.5013325
1,1,0.63802147
0,1,0.37712651
0,0,0.42200354
1,1,0.6792657
0,1,0.39806134
0,0,0.41811565
1,1,0.5638594
1,1,0.5507817
0,0,0.36226547
0,1,0.50250435
0,1,0.39325035
0,0,0.37792924
1,1,0.74104506
1,0,0.56081307
1,1,0.580972
1,1,0.5934647
1,0,0.6827665
0,1,0.4012223
0,1,0.48110875
1,1,0.80948204
0,1,0.4713491
0,0,0.46907684
0,1,0.3884522
1,0,0.79717076
1,1,0.6591283
