Y,Y_real,Y_probability
0,0,0.3863945
0,0,0.3724321
0,0,0.43639407
1,1,0.6319784
0,1,0.48396432
1,0,0.7006762
0,0,0.38059792
1,1,0.7386483
0,0,0.3128145
0,1,0.32592905
0,1,0.4667224
1,0,0.66759807
0,1,0.53731143
0,1,0.49444884
0,1,0.49364904
0,0,0.5233636
0,0,0.46353304
0,1,0.50672704
0,1,0.5323841
0,0,0.46087354
1,0,0.68200946
0,1,0.33105224
0,1,0.42146885
0,0,0.4679314
1,0,0.6448744
0,1,0.47959647
0,1,0.36985803
1,1,0.998507
0,1,0.52315193
1,1,0.6674108
0,0,0.38339183
1,0,0.6970594
0,1,0.5436918
1,1,0.6424256
1,1,0.6448744
0,0,0.53423315
1,1,0.99371696
0,0,0.37687847
0,1,0.46321732
0,0,0.39575502
1,1,0.609704
0,1,0.43127418
0,1,0.5072825
0,0,0.48612866
0,1,0.38761577
0,1,0.46964353
0,0,0.42480406
0,0,0.4621828
0,1,0.5287544
1,0,0.5723564
1,0,0.6046414
1,1,0.6926637
0,0,0.42648125
0,1,0.480655
1,0,0.7367134
1,1,0.7035258
0,1,0.42109534
0,0,0.47643143
0,1,0.50672704
1,0,0.6485946
0,0,0.42273188
1,0,0.6526257
0,1,0.48240724
0,1,0.35997754
0,0,0.36382788
1,1,0.7257671
0,1,0.41488448
0,1,0.4026931
0,1,0.44266844
0,0,0.44770277
0,0,0.53309304
0,1,0.51977044
0,1,0.39696974
1,0,0.63443834
0,1,0.47611392
0,0,0.41738763
1,0,0.75290483
0,1,0.41808718
0,1,0.4855991
0,0,0.34653905
0,1,0.5117173
1,1,0.8412597
1,0,0.5890324
0,1,0.51579785
1,0,0.58027256
0,1,0.3276912
0,1,0.54457563
0,0,0.48672533
0,1,0.39426264
0,1,0.45739204
1,0,0.75531536
0,0,0.49859926
1,0,0.645208
1,1,0.5687186
1,1,0.59059596
0,1,0.54602486
1,1,0.8087508
0,1,0.52337885
0,0,0.44523102
1,1,0.7016872
0,0,0.39469558
1,0,0.64872754
0,0,0.3631548
0,0,0.42109534
1,1,0.9999052
0,0,0.37058914
0,0,0.3836117
1,1,0.9971458
1,1,0.6003937
1,0,0.624645
1,1,0.5950591
0,0,0.32642028
0,1,0.5287544
0,0,0.48139817
1,0,0.6334933
1,0,0.64869696
1,0,0.5743415
1,1,0.66339666
0,0,0.46087354
0,0,0.45807824
0,0,0.42109534
0,0,0.35705084
0,0,0.3836117
0,1,0.5486474
0,0,0.48901325
0,0,0.4035763
0,1,0.52852166
0,1,0.300353
0,1,0.48226815
0,0,0.45796648
0,0,0.38701203
0,1,0.41715032
0,0,0.4152428
0,1,0.54898155
0,0,0.52852166
0,1,0.480655
0,0,0.45563984
1,1,0.9970634
1,1,0.7019621
0,1,0.33029982
1,1,0.9046082
0,1,0.47259477
0,1,0.4263931
0,0,0.39633557
0,0,0.3836117
1,0,0.6448744
0,0,0.39049134
0,1,0.45122856
0,1,0.39991552
0,0,0.40505877
0,1,0.41583824
0,1,0.42275444
1,1,0.767507
1,1,0.69746375
1,0,0.58934784
0,1,0.49921846
1,0,0.5603809
0,1,0.38533092
0,0,0.4899357
1,1,0.6441237
1,0,0.75997907
0,0,0.46342123
0,1,0.4664912
0,0,0.36257353
1,1,0.56049883
0,1,0.48388284
0,1,0.3609809
0,0,0.5414917
1,0,0.6161226
0,1,0.48263398
0,0,0.33473855
0,1,0.41072357
1,1,0.9956666
0,1,0.5114299
0,1,0.4785656
0,0,0.44338733
0,0,0.36308342
0,0,0.5365887
0,1,0.4497313
1,1,0.7814133
0,1,0.3836117
1,0,0.68505615
0,1,0.5142965
1,1,0.69252837
0,1,0.32512873
1,1,0.9391009
1,1,0.59059596
0,0,0.45564422
1,1,0.5573768
1,1,0.6162037
0,0,0.4097923
0,1,0.37186247
0,1,0.37492514
1,1,0.8422823
1,1,0.60901546
1,1,0.9936029
1,1,0.7429232
1,1,0.79790163
1,1,0.9964216
0,0,0.44027627
0,1,0.49539477
0,0,0.40766343
0,0,0.44523102
1,1,0.9985906
0,1,0.36060405
0,1,0.50235397
1,0,0.73791105
0,1,0.5013089
0,1,0.45944995
0,0,0.52365065
0,0,0.45672235
0,0,0.51214933
0,0,0.37705478
1,0,0.84717536
1,1,0.6525519
0,1,0.44226426
0,1,0.405318
1,1,0.7902574
1,1,0.9428648
0,0,0.41959083
0,1,0.45331356
0,0,0.45564422
0,1,0.5117173
0,0,0.45776233
0,0,0.4658124
1,1,0.6414226
0,0,0.52248
0,1,0.3207117
1,1,0.6189914
1,1,0.57793105
1,1,0.98736435
1,1,0.6424256
0,0,0.36092198
0,1,0.39095828
1,0,0.57243615
0,0,0.42260095
1,1,0.8659673
1,0,0.6591363
0,0,0.41060445
0,0,0.47474638
1,1,0.9920374
0,0,0.50746757
0,1,0.3892288
1,1,0.6276819
1,1,0.94462043
0,1,0.43178123
0,1,0.42080265
1,1,0.5767998
1,1,0.9974488
1,1,0.85551673
0,1,0.51697797
1,1,0.98153144
0,0,0.43108687
0,1,0.5261961
1,1,0.68673074
0,0,0.5107356
1,1,0.7151369
1,0,0.7095066
1,0,0.7233295
0,1,0.38295272
1,0,0.6209303
0,1,0.49199066
0,1,0.5304221
0,0,0.34238407
0,0,0.42544028
1,1,0.6448744
1,1,0.66142535
0,0,0.45727247
1,1,0.9206924
0,1,0.39679196
0,0,0.4631219
1,1,0.830078
0,0,0.46293026
0,1,0.38771743
0,0,0.44205135
0,0,0.41845164
0,0,0.3836117
0,1,0.5431049
1,1,0.6302276
0,0,0.36347815
1,1,0.57016
1,1,0.5507285
0,0,0.5229175
0,1,0.4250136
0,0,0.28650862
1,1,0.7994361
0,0,0.3836117
1,0,0.55544496
1,1,0.8388117
1,1,0.66784763
0,1,0.41943905
1,0,0.74827135
1,1,0.63473076
1,1,0.6981427
0,0,0.4237006
1,1,0.93293935
1,1,0.87672895
1,0,0.60207313
0,0,0.37186247
1,1,0.64766246
1,1,0.93188834
0,0,0.3908421
0,0,0.40822107
1,1,0.6891396
0,1,0.32968655
1,1,0.6435799
0,0,0.39322877
0,0,0.50892663
0,1,0.48178616
1,1,0.6448744
0,0,0.3836117
0,1,0.4322143
0,0,0.32968655
0,0,0.41431585
0,0,0.5163144
0,1,0.5250712
0,0,0.5133985
0,1,0.3885225
1,0,0.5822192
1,1,0.96491677
0,0,0.4322143
1,0,0.64872754
0,0,0.3836117
1,1,0.66729784
0,0,0.4617104
0,0,0.5437857
0,1,0.5141606
0,0,0.4792119
0,0,0.37766606
0,1,0.39312854
0,0,0.48712933
0,1,0.3660226
1,1,0.70819354
1,0,0.68200964
0,1,0.45112097
0,0,0.5334227
1,1,0.89756644
1,1,0.99511045
0,0,0.44338733
0,0,0.4915504
0,0,0.41061094
0,0,0.3241736
1,1,0.6448744
0,0,0.48579165
0,1,0.3836117
0,0,0.38054284
0,0,0.455715
0,1,0.43444875
0,1,0.31129187
0,0,0.4878518
1,0,0.5612557
1,1,0.9920518
0,0,0.5304221
1,1,0.70131165
0,0,0.513676
1,1,0.7339927
1,1,0.98373044
0,1,0.41599903
0,1,0.53679556
0,1,0.3821802
1,1,0.63389236
1,1,0.73233545
0,1,0.3632403
1,1,0.85551673
0,1,0.53166825
1,0,0.59526455
1,1,0.70291436
1,1,0.98839515
0,1,0.3689739
0,1,0.4255109
1,1,0.7020021
0,1,0.4999335
0,0,0.5261942
0,1,0.5041395
0,1,0.24948534
0,1,0.38618708
1,1,0.7364803
0,0,0.48676348
1,1,0.58064413
0,0,0.40845892
1,0,0.5760501
0,0,0.3836117
1,1,0.9982178
0,1,0.5431049
1,1,0.6739858
0,1,0.48966938
0,1,0.4796092
0,1,0.43884343
0,0,0.41769174
0,1,0.5198912
0,1,0.52077776
1,1,0.8712872
1,0,0.60316604
1,1,0.8337395
0,0,0.46932253
1,1,0.6752219
1,1,0.6260847
0,0,0.46087354
0,0,0.44172382
0,0,0.3812711
0,0,0.4076358
0,0,0.40027088
1,1,0.61127526
0,0,0.43364942
1,0,0.9913192
0,1,0.49111885
0,1,0.4082962
1,1,0.67838734
0,1,0.48650178
0,0,0.46342123
0,1,0.40391588
0,0,0.543545
0,1,0.40680155
0,0,0.43489045
0,0,0.49203742
0,0,0.3782257
0,1,0.38831487
0,0,0.47174332
0,1,0.38922504
1,1,0.5681639
1,1,0.9825028
1,1,0.6880452
0,1,0.40031445
0,1,0.46418798
1,0,0.6041798
1,0,0.63000244
1,1,0.65704596
0,1,0.38696733
0,0,0.42648125
0,0,0.47648165
0,1,0.3812272
1,0,0.5509337
0,0,0.387691
0,1,0.3707082
0,1,0.5097223
0,1,0.45962584
0,0,0.4114616
1,1,0.9458835
0,0,0.5014339
1,1,0.6448744
0,1,0.5465565
1,1,0.719461
0,0,0.39246455
0,0,0.42481047
0,1,0.45137239
0,0,0.3197874
1,0,0.702712
0,1,0.5354745
1,1,0.6298758
0,1,0.3610962
1,0,0.7462642
0,1,0.40977624
1,1,0.8233765
0,0,0.3055469
0,0,0.4255109
1,0,0.55700827
0,1,0.44214854
0,1,0.52930397
0,0,0.38314086
1,1,0.9368703
0,0,0.52297163
0,1,0.3640821
0,0,0.43414962
0,0,0.33751252
1,0,0.60786337
1,0,0.62178797
0,0,0.52051955
0,1,0.3836117
1,0,0.87239265
1,1,0.66680133
1,1,0.7124151
0,0,0.4935143
1,0,0.55643916
0,1,0.44710305
0,0,0.4565264
0,0,0.42634028
0,0,0.31185925
0,1,0.44523102
0,1,0.33125332
0,1,0.5131967
1,1,0.70349145
0,1,0.5423418
0,0,0.47128925
0,0,0.40027088
0,0,0.42599246
1,1,0.93940425
0,1,0.33332512
0,1,0.5215339
0,1,0.5153405
1,1,0.6448744
1,0,0.59717095
1,1,0.9974488
1,0,0.71278673
1,1,0.6674108
0,0,0.5483161
0,1,0.39575502
0,0,0.39351624
1,1,0.6017639
0,0,0.41575477
0,0,0.5275792
0,0,0.43414962
1,0,0.63301206
1,0,0.56423295
0,0,0.35433823
1,1,0.64607143
0,0,0.3449441
0,0,0.41037744
1,1,0.59932417
1,0,0.57016
0,1,0.3836117
0,0,0.48045644
0,0,0.33030742
1,1,0.97595084
0,0,0.51323086
0,0,0.30838662
1,0,0.7426127
1,1,0.74524593
1,0,0.56983113
0,1,0.48969913
0,1,0.5138523
0,0,0.4040978
1,1,0.72909945
0,0,0.43075922
0,0,0.38339183
1,1,0.6158784
0,0,0.5261942
1,1,0.588846
1,1,0.9616357
0,0,0.4103713
1,1,0.99704707
0,1,0.28096396
1,0,0.6189914
0,0,0.30330464
0,0,0.48301855
0,0,0.546251
1,0,0.6899794
0,0,0.42003217
1,1,0.6227662
0,1,0.47951686
0,0,0.3128145
0,0,0.44835332
1,1,0.99194384
0,0,0.38744915
1,1,0.94609886
0,1,0.5097617
0,0,0.38075864
0,0,0.3043557
1,1,0.9985364
0,0,0.4593342
1,1,0.5566655
0,0,0.3836117
0,1,0.38601297
1,0,0.6661895
1,1,0.99998987
0,0,0.3799052
0,0,0.43678096
1,1,0.7143145
0,0,0.5163249
0,0,0.42520958
0,0,0.49389315
0,1,0.516166
0,1,0.5149576
0,1,0.44338733
0,0,0.35957834
0,1,0.47921205
0,0,0.3696603
1,1,0.86255795
0,1,0.51663667
1,1,0.6976832
0,1,0.5114299
1,1,0.6058549
1,1,0.99068326
0,1,0.3603485
0,1,0.3855943
0,0,0.5026585
1,0,0.6034032
0,1,0.53840363
0,1,0.5145295
0,0,0.4833591
0,1,0.3947144
0,0,0.53950465
0,0,0.3282231
1,1,0.58905613
0,0,0.4024308
0,0,0.40943626
0,1,0.2965295
0,0,0.35429555
1,1,0.606846
0,1,0.4404891
0,0,0.39050856
1,0,0.55940855
0,1,0.35825017
0,0,0.52311444
1,1,0.7652639
1,1,0.5998873
0,0,0.38922504
1,1,0.55754316
0,0,0.45020968
1,0,0.56242234
0,1,0.42149076
1,0,0.56766635
1,1,0.72907543
1,0,0.7232584
0,1,0.32521197
1,0,0.6337223
1,1,0.7364803
1,0,0.60786337
0,0,0.5150768
0,0,0.53513247
0,0,0.45811638
1,1,0.6072885
0,1,0.5133224
0,0,0.52665484
1,1,0.63629335
1,0,0.6448744
0,1,0.34561247
0,0,0.456111
1,1,0.55643916
1,1,0.9796031
0,1,0.37492514
1,0,0.66582537
1,1,0.69200253
0,0,0.4338717
1,1,0.6111614
1,1,0.9472973
0,1,0.54771376
1,0,0.6448744
1,0,0.5654156
1,1,0.9872135
0,0,0.42275298
0,1,0.3641927
1,0,0.56153864
0,1,0.50746757
0,0,0.40190804
0,0,0.33398297
0,1,0.46904144
0,0,0.37722847
0,1,0.4439569
0,1,0.3774749
0,0,0.3890266
0,1,0.30025044
0,1,0.53204685
0,0,0.3810397
1,1,0.6336781
0,1,0.4152428
0,0,0.431331
1,1,0.67265797
0,0,0.5068202
0,1,0.5453429
1,1,0.71176493
1,1,0.83728456
0,0,0.4427805
0,0,0.4325413
0,0,0.3055469
0,1,0.41492897
1,1,0.6926637
1,1,0.99277407
0,0,0.33125332
1,1,0.9908212
0,0,0.41060445
0,0,0.5298591
0,1,0.4164095
0,1,0.45137239
0,1,0.3836117
0,0,0.35703602
1,1,0.98759407
0,0,0.4334188
0,0,0.30660787
1,0,0.66181266
1,1,0.91777116
0,1,0.53660166
0,0,0.41431585
1,0,0.6936489
0,0,0.4519749
0,0,0.38744915
0,0,0.45811638
1,1,0.62171566
1,1,0.5892012
0,0,0.47951686
1,0,0.7101722
0,1,0.42109534
1,0,0.69163096
0,1,0.4314746
1,1,0.608508
0,0,0.38676625
0,0,0.38295272
1,0,0.5770893
1,1,0.69200253
0,0,0.38316208
0,0,0.3836117
1,0,0.5704955
0,0,0.5001981
0,0,0.48672533
0,1,0.5129768
0,0,0.39116314
0,1,0.47901747
0,1,0.4040978
1,1,0.5753176
1,1,0.6133352
1,1,0.57703227
1,1,0.6375312
0,0,0.54724455
0,0,0.3870659
0,1,0.48468563
0,1,0.53125876
1,1,0.7296267
1,1,0.92111367
1,1,0.764258
1,0,0.5620499
1,0,0.7208644
0,0,0.4468756
1,0,0.6328813
1,0,0.582184
0,0,0.5328173
0,0,0.4641672
1,1,0.71592426
1,0,0.624645
1,1,0.6752219
1,1,0.61725056
0,1,0.3836117
1,1,0.75273407
0,0,0.3499597
0,0,0.39578715
1,1,0.9954494
1,1,0.5987432
0,1,0.47467056
1,0,0.58183336
0,1,0.4961953
0,1,0.38651165
1,1,0.70155144
0,0,0.3641927
0,1,0.5159951
1,0,0.5774811
0,0,0.3920337
0,0,0.30330464
0,1,0.3758712
0,0,0.38661328
1,1,0.5723564
1,1,0.91724885
0,0,0.3885225
1,0,0.55700827
0,0,0.4340954
1,1,0.6448744
0,1,0.4999335
1,1,0.76019824
1,1,0.8144082
0,0,0.48969203
0,0,0.3632403
0,1,0.5273819
1,1,0.745199
0,0,0.4565181
1,0,0.651522
1,0,0.68739116
1,1,0.5693522
0,1,0.54851806
0,0,0.4184433
0,0,0.3282231
1,1,0.6958515
1,1,0.7077305
0,0,0.530791
0,0,0.40517065
0,1,0.5211482
1,1,0.7386483
0,1,0.3836117
1,0,0.58905613
0,1,0.44544843
0,0,0.44766745
0,0,0.37343433
1,1,0.7877293
0,0,0.5221203
0,1,0.41488448
1,1,0.5687186
1,1,0.6777088
1,1,0.85183996
0,0,0.3836117
0,0,0.3836117
0,1,0.38776615
1,1,0.60001266
0,0,0.2958356
1,1,0.7995233
0,0,0.5005871
0,0,0.3988198
1,1,0.55544496
0,0,0.4869896
0,1,0.350791
0,0,0.50949496
0,1,0.3836117
0,1,0.36092198
0,1,0.4427805
1,1,0.8337395
1,1,0.69301337
0,0,0.38666204
0,0,0.529004
0,1,0.3929989
1,0,0.6810319
1,1,0.94959295
0,0,0.42038673
1,0,0.5569093
0,0,0.5446317
0,0,0.54753196
0,0,0.54901063
1,1,0.76540685
1,1,0.69988704
1,1,0.5557965
0,1,0.3459956
1,1,0.8078003
1,0,0.69301337
1,0,0.6895783
1,1,0.67664057
0,1,0.38719913
1,1,0.64766246
1,1,0.6014853
1,1,0.5662524
1,1,0.6206195
0,0,0.4781205
1,0,0.57575035
0,0,0.300353
1,1,0.56049883
1,0,0.5995699
0,0,0.38922504
0,0,0.49379313
0,1,0.51862067
0,0,0.42126432
0,1,0.4840334
1,1,0.9967079
1,1,0.61963534
1,1,0.9877264
1,1,0.7211181
0,0,0.414075
0,0,0.41278335
1,1,0.69449085
1,1,0.72907156
0,1,0.40549284
1,1,0.57520807
1,1,0.916359
0,1,0.3836117
1,0,0.6810319
0,0,0.4181692
0,1,0.45820528
1,0,0.6033938
0,1,0.35840183
0,1,0.40259427
1,1,0.7926168
0,1,0.3707082
1,1,0.8354426
1,0,0.6158645
0,0,0.41599035
0,0,0.43691733
1,1,0.7195025
0,0,0.42010763
0,0,0.5117173
1,1,0.8087508
0,0,0.530556
1,1,0.5627455
0,1,0.38257775
1,0,0.79038376
0,0,0.50547487
1,1,0.99194384
0,1,0.37647203
0,0,0.38922504
0,1,0.38264918
1,1,0.69196427
1,1,0.9272223
1,1,0.7720785
1,0,0.5994394
0,1,0.5250192
1,1,0.7878216
0,0,0.47948793
1,1,0.6330296
1,1,0.60902065
0,1,0.4594283
0,0,0.3836117
0,0,0.33110988
1,0,0.7142767
1,0,0.6172773
0,0,0.3514502
0,0,0.40992337
1,1,0.56749433
1,0,0.60945064
0,1,0.3282231
0,1,0.441546
0,0,0.5140051
0,0,0.4154429
0,1,0.47023395
0,1,0.39624527
1,1,0.82385623
1,1,0.67265797
0,0,0.38310337
0,0,0.3836117
0,0,0.46546695
1,1,0.6200829
0,0,0.35161173
0,1,0.40571997
0,0,0.3770647
1,1,0.6674108
0,0,0.4325413
1,0,0.6335757
0,0,0.3839955
1,1,0.7317128
0,0,0.46941245
1,1,0.9965331
1,0,0.7225417
0,1,0.3634959
0,0,0.39575502
0,1,0.35429555
1,0,0.624645
0,0,0.51367253
1,0,0.5841148
0,0,0.5304221
0,0,0.43101245
0,0,0.48038414
1,1,0.9998957
1,1,0.6158784
0,1,0.4840334
0,0,0.35802987
0,1,0.5162234
1,1,0.55421406
0,1,0.5149176
0,0,0.5287544
1,1,0.7115934
1,1,0.7279572
0,0,0.4340954
0,1,0.4255109
1,1,0.7016872
0,1,0.4563001
1,0,0.71278673
0,0,0.5039802
1,1,0.7878216
0,1,0.39755258
1,1,0.7542178
0,0,0.3836117
0,0,0.3660226
0,0,0.46317485
0,1,0.3836117
1,0,0.6496381
1,0,0.74010783
0,0,0.5113422
1,1,0.55551463
1,0,0.6328813
0,1,0.31406742
1,1,0.6073323
0,1,0.5069034
0,1,0.5013089
0,1,0.34456542
1,1,0.74316144
0,0,0.4870548
0,0,0.47475988
0,1,0.51090086
0,0,0.3836106
1,1,0.6252563
1,1,0.57752514
0,0,0.46293026
0,1,0.38698456
0,1,0.3836117
1,1,0.9908212
1,1,0.7259151
1,0,0.69146067
0,0,0.48966938
0,0,0.53633505
1,1,0.99305886
1,1,0.6267565
1,1,0.9077101
1,1,0.9960605
1,0,0.55643916
0,0,0.4679314
1,1,0.65466446
1,1,0.71874124
0,0,0.3890266
0,0,0.37765306
0,0,0.5182609
1,1,0.7471
0,1,0.5198305
0,1,0.46677482
0,1,0.45353344
0,0,0.39108834
0,1,0.48388284
1,0,0.6484909
0,1,0.5304087
1,1,0.7565042
1,1,0.61532307
0,1,0.3836117
0,1,0.38369447
0,1,0.38334012
0,1,0.53007495
1,1,0.9225409
0,1,0.54771376
0,0,0.39936435
0,1,0.45505103
1,0,0.81872904
0,1,0.4906141
1,1,0.6002313
0,0,0.46233284
0,0,0.40992337
0,1,0.3231989
0,1,0.35705084
1,0,0.70819354
0,0,0.34064096
1,0,0.6219128
0,0,0.40490693
0,0,0.5244574
0,1,0.40207523
0,1,0.24948534
0,0,0.420365
0,0,0.46233284
0,0,0.377295
0,1,0.54279965
0,1,0.526341
0,0,0.34653905
1,0,0.5806898
0,0,0.5229524
0,0,0.48777443
1,1,0.6609044
0,1,0.5287289
0,1,0.43070188
1,0,0.6526257
1,1,0.9190894
1,1,0.5719418
1,1,0.6003937
0,0,0.47951943
1,1,0.6930835
0,0,0.48360357
1,1,0.8444702
0,1,0.5291259
0,1,0.52077776
0,0,0.41715032
0,0,0.5247082
1,1,0.69085395
1,1,0.7204444
1,1,0.98651797
1,1,0.5839319
0,0,0.41612384
0,1,0.468363
1,1,0.5747797
0,1,0.42823786
0,1,0.41072357
1,0,0.56695354
0,0,0.5269903
0,0,0.36940232
1,1,0.568684
1,1,0.6448744
0,0,0.40219766
1,1,0.5823675
0,1,0.49704155
0,1,0.440138
1,1,0.9999169
1,1,0.8974138
1,0,0.7462285
0,0,0.47951627
0,0,0.38242722
0,0,0.4796433
1,1,0.7652639
0,1,0.41932738
1,1,0.99665684
1,0,0.6936489
0,1,0.44992086
1,0,0.68385947
1,0,0.7151704
0,1,0.36838055
0,0,0.44716498
1,1,0.6367932
0,0,0.46354625
0,1,0.5021824
1,1,0.72508055
1,1,0.99998987
1,0,0.70819354
1,0,0.6448744
0,0,0.40845892
0,0,0.52671945
1,1,0.7015373
0,0,0.38771632
1,1,0.995007
1,0,0.6928461
0,0,0.45811638
1,1,0.97687656
0,0,0.39053023
0,0,0.4593342
1,1,0.81664264
0,0,0.5027153
1,1,0.86485785
0,0,0.4519749
0,0,0.5331313
0,1,0.42038673
1,0,0.65702
0,0,0.49154887
1,1,0.75202566
1,1,0.92266583
1,1,0.66784763
0,0,0.52807176
0,1,0.41072357
0,0,0.3836117
1,0,0.7086685
0,1,0.4621828
1,0,0.7462285
1,0,0.7125166
0,1,0.35703602
0,1,0.2958356
1,0,0.56010306
1,1,0.59717095
0,1,0.51772046
0,0,0.36026064
1,1,0.7186632
0,1,0.4186701
1,1,0.56681824
0,0,0.32581246
0,0,0.410251
0,0,0.3415184
0,0,0.46955675
1,0,0.5591993
0,1,0.45331356
0,0,0.45563984
0,0,0.3799052
0,1,0.5114299
1,1,0.7561272
0,1,0.5286557
0,0,0.4463305
1,1,0.8376931
1,1,0.81366193
1,1,0.6501489
0,1,0.38859543
0,1,0.30387893
0,0,0.5253232
0,0,0.5001981
1,1,0.66479516
0,1,0.38535896
1,0,0.697618
1,0,0.6926146
1,1,0.690993
1,1,0.90995336
1,0,0.55189365
0,0,0.41808718
1,0,0.57575035
0,0,0.40641034
1,0,0.7427115
1,0,0.69301337
1,1,0.6953106
0,1,0.4045702
1,1,0.574464
1,0,0.6034032
0,1,0.30025044
0,0,0.33473855
0,0,0.5280289
0,1,0.49171516
0,1,0.4040978
0,0,0.50547487
0,0,0.45776233
0,1,0.5311745
0,1,0.37623224
0,1,0.33605555
0,0,0.4197201
0,0,0.50547487
0,1,0.2991155
0,0,0.4125927
1,1,0.9723364
0,1,0.39593843
0,1,0.41211262
1,1,0.7902059
0,0,0.3660226
1,1,0.99674207
1,1,0.7565042
1,0,0.6193599
0,1,0.5305292
0,1,0.52807176
1,1,0.67122155
1,1,0.99678016
0,1,0.52484715
0,1,0.4404891
1,1,0.6448744
1,1,0.66479516
0,0,0.46087354
0,0,0.4314726
1,1,0.91052663
0,0,0.38719913
0,0,0.38701203
1,0,0.7487293
0,0,0.3836117
0,1,0.4692594
1,1,0.64814687
1,1,0.56695354
0,0,0.4831117
1,1,0.6448744
0,0,0.52807176
0,1,0.4596572
1,1,0.95477825
0,0,0.35654795
0,0,0.45329857
1,1,0.68977046
0,0,0.3635754
0,1,0.3347163
1,1,0.6448744
1,0,0.66658574
0,0,0.4565264
1,1,0.574464
0,1,0.4911173
1,0,0.56423295
1,1,0.99614507
1,1,0.5516446
1,0,0.6041798
1,1,0.99089926
0,0,0.39857703
1,0,0.7002083
1,1,0.6520137
0,0,0.48579165
1,1,0.7392635
1,0,0.6963699
0,0,0.47989616
0,0,0.52623653
0,1,0.3608169
0,0,0.34505332
0,1,0.30444235
1,1,0.76249593
1,0,0.6284626
1,1,0.8486278
0,0,0.53691685
0,1,0.48697865
0,1,0.3792074
0,0,0.36752307
0,1,0.48830524
1,1,0.73799837
0,0,0.48263398
0,0,0.46594173
0,1,0.41845164
0,1,0.5280097
1,1,0.9972075
0,1,0.5097617
0,0,0.39053023
0,0,0.49878436
1,1,0.85478574
1,1,0.69312686
0,0,0.31078568
0,1,0.46365252
0,0,0.36289933
1,1,0.7342091
1,1,0.72905934
0,0,0.41992784
0,0,0.38339183
1,0,0.6448744
0,0,0.441683
1,1,0.567586
1,1,0.8454028
0,1,0.4096927
0,1,0.51246613
1,1,0.6227662
1,1,0.9099583
0,0,0.54269505
0,0,0.4593342
0,1,0.4756769
0,0,0.4154429
0,1,0.30485335
1,1,0.68362916
0,1,0.472185
0,1,0.30838662
0,0,0.41666514
1,1,0.6017639
1,1,0.93392116
1,1,0.8125807
0,1,0.40190804
0,1,0.43366152
1,1,0.9324202
1,1,0.6375312
0,0,0.41826168
1,0,0.6448744
0,1,0.4519749
0,1,0.43108687
0,1,0.32642028
1,0,0.655406
1,1,0.93314964
0,0,0.3488519
0,0,0.5159109
1,0,0.6277931
0,1,0.35165566
0,1,0.4181692
0,1,0.4563001
0,0,0.39082003
0,0,0.46932253
0,1,0.3836151
1,0,0.5573768
1,1,0.64766246
1,0,0.55995035
0,1,0.5354745
1,1,0.6081762
0,1,0.5419424
1,1,0.6976839
1,0,0.5557965
1,1,0.57243615
1,1,0.56398034
0,0,0.41845164
0,0,0.41564345
0,0,0.38726503
0,0,0.46342123
1,1,0.63443834
0,1,0.3812711
0,1,0.3847218
0,1,0.5361182
1,1,0.9938712
0,0,0.52187914
0,1,0.49878436
0,1,0.47277665
1,1,0.8659673
0,0,0.50864303
1,1,0.58319795
0,1,0.41987163
0,1,0.31406742
1,1,0.92052966
0,0,0.39780343
0,1,0.5044964
0,0,0.38573414
1,0,0.7019621
0,0,0.36289933
0,0,0.38264918
1,0,0.6161343
0,1,0.45491242
0,0,0.45727247
1,0,0.56921345
0,0,0.32642028
0,0,0.50864303
0,1,0.3241736
0,1,0.47676346
0,1,0.3732964
1,1,0.9145917
0,1,0.29552156
0,0,0.4197201
0,1,0.4812367
0,0,0.4531315
0,0,0.48722854
0,0,0.503406
0,0,0.37544927
1,0,0.5892026
1,0,0.69214547
0,0,0.49690512
1,1,0.60011446
0,1,0.44296667
1,0,0.5781634
0,0,0.4831117
0,0,0.3942588
1,0,0.60207313
0,0,0.43081778
1,0,0.5516446
0,0,0.47880894
0,1,0.5479261
1,0,0.5654265
1,1,0.62424386
1,1,0.647447
0,0,0.42684668
1,0,0.6448744
0,1,0.4833591
0,1,0.54347634
0,1,0.49857378
1,1,0.99998987
0,0,0.5110212
1,1,0.9965564
0,0,0.3415184
0,0,0.41041023
0,0,0.5297241
0,0,0.3642979
1,0,0.58026576
0,1,0.5069034
0,1,0.33030742
0,1,0.51642734
0,1,0.50231856
1,1,0.6448744
0,0,0.3933878
1,1,0.65230244
0,0,0.46293026
0,1,0.5331313
0,1,0.40055147
0,0,0.38631484
0,1,0.4519885
1,0,0.556961
0,0,0.4621828
0,0,0.35013774
1,1,0.7310845
1,0,0.60242325
1,0,0.6167105
0,0,0.54139847
0,1,0.4267873
0,0,0.34505332
1,0,0.69252837
0,1,0.48745775
1,1,0.94399935
1,0,0.62668943
1,0,0.6161789
0,1,0.3836117
0,0,0.42126432
1,0,0.6045973
0,0,0.50864303
1,1,0.70819354
0,1,0.41808718
0,1,0.37455368
0,1,0.38927987
0,1,0.37544468
1,1,0.68221766
1,1,0.56153864
0,1,0.41599035
1,1,0.6935476
0,1,0.38661328
1,1,0.6960732
1,1,0.63300544
1,1,0.7895823
1,0,0.5867037
1,1,0.9037383
0,0,0.4956212
0,0,0.41028056
1,1,0.9804747
1,1,0.959182
