Y,Y_real,Y_probability
0,0,0.43738982
1,1,0.6944828
0,1,0.4489384
0,0,0.42660815
1,1,0.99846995
0,1,0.50000536
1,0,0.5758247
0,1,0.4357307
0,1,0.49873468
0,0,0.53268695
0,0,0.42133993
0,1,0.48253915
0,0,0.46885467
1,1,0.5831416
1,0,0.74936
0,1,0.52819145
0,0,0.53048116
1,0,0.5968032
1,1,0.57136774
0,0,0.48645222
0,1,0.5381822
0,0,0.40380853
0,0,0.48545322
0,0,0.54636604
0,0,0.4478761
0,1,0.44868952
0,0,0.45070517
0,1,0.4435488
0,1,0.44026503
0,0,0.51936406
1,1,0.59422654
0,0,0.43291494
0,0,0.5198695
1,0,0.6491347
1,0,0.599084
1,1,0.6819254
1,1,0.5671962
1,1,0.60311973
0,0,0.42039576
0,1,0.5038299
1,0,0.7150076
1,1,0.5999406
0,1,0.4971489
0,0,0.47629192
1,1,0.5895943
0,1,0.5309017
0,0,0.45185694
1,1,0.65289414
0,0,0.46519226
1,1,0.55022913
0,1,0.441319
0,1,0.42006636
0,0,0.47645733
0,1,0.45232826
0,0,0.5209566
1,1,0.74149305
1,1,0.5722376
1,1,0.5634615
0,0,0.45483398
1,0,0.56163925
0,0,0.5410466
0,1,0.5230143
1,1,0.9981374
0,0,0.45289183
0,0,0.44346732
1,1,0.599084
0,0,0.4015157
0,1,0.48624605
0,0,0.35413185
0,0,0.52810276
0,0,0.51634246
0,0,0.50897855
1,1,0.6668961
1,1,0.9843752
1,1,0.55781215
0,0,0.42529866
0,1,0.40230897
1,1,0.6461045
0,1,0.39951357
0,1,0.48791608
1,0,0.6042829
0,1,0.48119354
0,1,0.4617104
0,1,0.52497995
1,0,0.5678568
0,0,0.45232826
1,1,0.96669143
0,0,0.5234685
1,1,0.9981374
1,1,0.56280226
1,1,0.5968032
1,1,0.7337774
0,0,0.44340974
1,1,0.6461045
0,0,0.54142046
0,1,0.44644445
0,1,0.5078001
0,1,0.5227596
1,0,0.6665961
0,1,0.5399687
0,1,0.50217056
1,1,0.76437885
0,1,0.52441156
0,0,0.42767942
0,0,0.44868952
0,1,0.43974933
0,0,0.43074232
0,0,0.4736183
1,0,0.57212776
0,0,0.49186411
0,1,0.4450554
0,0,0.47629192
1,1,0.9868124
1,0,0.5755511
0,0,0.43597484
0,0,0.49189112
0,0,0.5230143
0,1,0.44969574
1,1,0.56862724
0,0,0.44680455
0,1,0.4444419
0,0,0.48247066
0,1,0.4560703
1,1,0.9972543
1,1,0.59770286
1,0,0.5789916
1,0,0.7056202
0,0,0.39765137
1,1,0.5980137
1,0,0.62577
0,0,0.4782536
0,0,0.4150235
0,0,0.49043426
0,0,0.37352845
0,1,0.4860734
1,1,0.9794257
1,1,0.599084
0,0,0.44202513
0,1,0.45001507
0,1,0.46476743
0,0,0.5395961
0,1,0.4903488
0,1,0.45346937
0,0,0.5203477
0,0,0.4344249
0,1,0.5461131
0,0,0.5362672
0,0,0.53110015
0,0,0.47103965
1,1,0.5917974
1,1,0.63028467
0,0,0.43597484
1,0,0.5916128
0,0,0.5056614
0,1,0.44946444
1,0,0.5753968
0,0,0.5226292
0,0,0.51506716
0,1,0.41770446
0,1,0.45946828
0,1,0.43932053
0,1,0.43074232
0,0,0.5047382
0,1,0.5381822
1,1,0.5635919
1,0,0.6043474
0,0,0.4412844
0,0,0.5245792
0,1,0.40549302
0,0,0.54142046
0,0,0.4868867
0,0,0.49468625
1,1,0.599084
1,0,0.72882843
0,0,0.4499737
1,0,0.7807461
1,1,0.601832
1,1,0.6448335
1,1,0.6987733
1,1,0.6231076
1,0,0.55579334
1,1,0.56381965
0,0,0.44401485
0,1,0.45385092
1,0,0.6615531
0,0,0.5072123
0,1,0.45483398
0,0,0.4875318
0,1,0.54885435
0,0,0.4357307
0,1,0.48899925
0,1,0.48412496
0,0,0.42059278
0,1,0.4683097
0,1,0.48239723
0,1,0.47990984
1,1,0.625416
1,0,0.5635919
0,1,0.47320232
0,1,0.42438248
0,0,0.4867079
0,1,0.5072123
0,1,0.5241252
1,1,0.5722376
1,0,0.8804882
0,1,0.5427982
1,0,0.55480707
0,0,0.4093718
0,1,0.48768723
0,1,0.4816578
0,1,0.5234685
0,0,0.5209566
0,0,0.5073898
0,0,0.45933127
0,0,0.4112226
0,1,0.42865834
0,1,0.42660815
0,1,0.48958582
1,1,0.61193484
0,0,0.5258053
1,0,0.5604857
0,0,0.44680455
0,0,0.3866938
1,1,0.5846012
0,0,0.44717014
0,1,0.5165403
1,1,0.56288
0,1,0.45705554
0,1,0.4220665
0,1,0.4633549
1,1,0.7256434
0,1,0.45775783
1,1,0.6126912
0,0,0.50743407
1,1,0.71694297
0,0,0.41947633
0,1,0.49149233
1,1,0.9182897
0,0,0.42469347
1,1,0.560496
1,1,0.7150076
0,1,0.51009744
0,0,0.45111817
0,0,0.3410804
0,0,0.5449025
0,0,0.4702159
0,1,0.49101454
1,1,0.597245
1,1,0.5876281
0,1,0.5110483
1,0,0.5522348
1,1,0.56402886
0,0,0.4887833
1,0,0.73758215
0,1,0.41634884
0,0,0.4172998
0,0,0.41864938
1,0,0.7532371
0,1,0.54142046
1,1,0.87794006
0,1,0.49030423
0,1,0.39760327
0,0,0.46733642
1,0,0.57770735
0,1,0.48963028
1,1,0.5793473
0,0,0.48526293
0,0,0.45146665
0,0,0.5384382
0,0,0.54790246
0,0,0.46609867
0,1,0.49282813
1,1,0.86755425
0,0,0.5109813
1,0,0.6307425
0,1,0.467849
0,0,0.45464256
0,1,0.39933226
1,1,0.97687364
0,0,0.5018718
0,1,0.45232826
0,0,0.447932
1,0,0.7761404
0,0,0.48348507
1,0,0.5961247
0,0,0.39516827
0,0,0.41788083
1,1,0.6578027
0,0,0.5361113
0,0,0.47006577
0,0,0.43579558
0,1,0.41841593
0,0,0.48628074
0,1,0.40380853
1,0,0.56040376
1,0,0.5908325
1,0,0.5597285
1,1,0.91898775
1,1,0.63059145
0,0,0.37472856
0,0,0.49162364
0,0,0.5368568
0,0,0.4986174
0,1,0.42261124
1,0,0.5542412
0,0,0.44563255
0,0,0.47293544
1,1,0.55140734
0,0,0.42119843
1,0,0.56500024
0,0,0.41947633
0,0,0.50249946
1,0,0.5863698
0,0,0.44408023
0,0,0.5047382
0,0,0.41727322
0,0,0.47422296
1,0,0.5681499
0,1,0.45232826
0,1,0.5199081
0,1,0.52441156
1,1,0.9711223
1,0,0.55860364
0,0,0.41862267
1,0,0.5542412
1,1,0.599084
0,1,0.5383441
1,1,0.5675599
0,1,0.49004188
0,1,0.4820807
0,1,0.53110015
0,0,0.5065514
0,0,0.43386436
0,0,0.5305585
0,0,0.44563255
0,0,0.39765137
0,1,0.53110015
1,0,0.6974259
0,1,0.50885004
0,1,0.48800886
0,0,0.4344249
1,1,0.95256823
0,0,0.519311
1,1,0.57168937
1,1,0.62357926
0,0,0.3564743
0,1,0.44828004
1,0,0.5792639
1,1,0.5793486
0,1,0.43579558
1,0,0.5863698
1,0,0.5876424
0,0,0.45472845
0,1,0.45278212
0,1,0.438195
0,1,0.45930386
1,1,0.71694297
0,0,0.53048116
0,0,0.4325026
0,0,0.44840944
1,1,0.59316623
0,0,0.44346732
0,1,0.475812
0,1,0.44792697
0,0,0.4736183
1,1,0.5863698
0,0,0.5258706
0,1,0.4706792
1,1,0.9989753
1,1,0.5908325
0,1,0.48116502
0,0,0.45406482
0,1,0.5214678
0,0,0.48430252
0,0,0.53110015
1,0,0.5520414
1,1,0.6307425
0,0,0.49004188
1,1,0.56802565
1,1,0.5597285
0,1,0.4810523
1,1,0.57578903
0,0,0.4285955
0,1,0.4908521
1,1,0.6106387
1,1,0.58915585
0,1,0.54040015
0,1,0.5159929
0,0,0.46849167
0,1,0.44450518
0,1,0.5022904
1,1,0.9818042
0,1,0.4718251
1,0,0.56802565
1,1,0.66345406
0,1,0.4905131
1,1,0.58597195
0,1,0.5375354
1,0,0.6348381
1,0,0.73136765
0,1,0.48979953
1,1,0.67595357
1,0,0.5650552
1,1,0.73942405
0,0,0.543852
0,0,0.46630672
0,1,0.51009744
0,1,0.4296414
0,0,0.44450518
0,0,0.41634884
0,1,0.4799265
1,1,0.7807461
1,1,0.881629
1,0,0.72417104
1,1,0.5876424
0,1,0.5434958
0,0,0.52126664
1,1,0.9467591
1,1,0.5760916
1,1,0.58392364
0,0,0.43598378
1,1,0.73939526
0,0,0.3544225
1,0,0.6432367
0,1,0.53272176
0,0,0.519311
1,1,0.6643575
0,1,0.46841997
0,0,0.54218626
1,1,0.7150076
0,1,0.41797495
0,0,0.48628074
1,1,0.78786886
0,0,0.51838416
0,0,0.4895673
0,1,0.46532604
0,1,0.47789758
0,0,0.46632588
1,1,0.6377951
0,0,0.467849
1,0,0.599084
0,0,0.45933127
0,1,0.4093718
0,1,0.5022904
0,1,0.4421332
1,1,0.7035139
0,1,0.43996567
0,1,0.46319643
0,0,0.40230897
0,0,0.4489384
0,0,0.5384382
0,0,0.44037715
1,0,0.6117446
0,0,0.45077685
1,0,0.5569824
0,0,0.45111817
0,0,0.40380853
1,1,0.9683932
1,1,0.6494503
0,1,0.54708314
0,0,0.43386436
0,0,0.45710975
0,1,0.48020074
0,1,0.5293613
0,0,0.4617104
0,1,0.47694123
1,1,0.9971311
0,0,0.4410255
1,1,0.7281469
1,0,0.5908325
0,1,0.49162364
0,1,0.45289183
1,0,0.5604857
0,0,0.5230143
0,1,0.48958582
1,1,0.56312025
1,1,0.761581
0,0,0.49743563
0,0,0.5399687
1,1,0.5961247
1,1,0.99762356
0,1,0.48775065
0,1,0.4087785
0,1,0.36530873
0,0,0.38439333
1,1,0.63352007
0,1,0.45389983
1,1,0.584492
1,1,0.83812696
1,1,0.9363599
1,0,0.6117446
0,1,0.35092914
0,0,0.41939124
1,1,0.5560719
0,0,0.45111817
1,1,0.5573397
0,0,0.48589015
0,1,0.43444225
0,0,0.48654255
0,1,0.49025756
0,1,0.4412844
0,1,0.45232826
0,1,0.46343467
0,0,0.50897855
0,0,0.48040324
1,1,0.9353455
1,1,0.7496409
0,0,0.44346732
0,0,0.51403797
0,1,0.4756482
1,1,0.6413297
0,1,0.3122436
0,1,0.39765137
0,0,0.4311845
0,0,0.46748778
1,1,0.6205011
1,1,0.57210106
0,0,0.4537093
0,1,0.47303137
0,0,0.49468625
0,1,0.53118616
0,0,0.5384382
0,0,0.4465171
0,1,0.36530873
1,0,0.58609384
0,1,0.54142046
0,1,0.46686348
1,1,0.552382
1,1,0.7425249
0,1,0.43091375
0,0,0.4617104
1,1,0.5964493
0,1,0.47694123
0,1,0.46928504
1,0,0.7337774
1,1,0.8454647
0,0,0.42011836
1,1,0.59411
1,1,0.5750502
1,0,0.57314163
0,0,0.4260272
0,0,0.31073636
0,0,0.45365468
0,1,0.45548698
0,1,0.4562722
0,1,0.44717014
0,1,0.4241107
1,1,0.58546543
0,0,0.53268695
0,0,0.44563255
1,1,0.55606025
0,0,0.5392274
1,1,0.7187844
0,1,0.5497441
0,1,0.4924492
0,0,0.4015157
0,1,0.5105846
0,0,0.45389983
1,0,0.5927694
0,0,0.47543758
0,1,0.48033354
0,0,0.52442825
0,1,0.48430252
1,0,0.57927513
0,1,0.43924767
0,0,0.45710975
1,0,0.5916128
1,1,0.6432367
0,1,0.5245762
0,0,0.45710975
0,1,0.5028964
0,0,0.49286407
1,1,0.60653824
0,1,0.4488622
0,0,0.48466736
0,1,0.48545322
0,0,0.48899925
1,0,0.6481808
0,0,0.5032827
0,0,0.41902596
1,1,0.62817556
0,1,0.44680455
0,0,0.35413185
0,0,0.5465401
0,1,0.469048
1,1,0.7455746
0,0,0.26085037
0,0,0.4562722
0,1,0.44079995
0,1,0.5409111
0,1,0.44726223
0,0,0.4210743
1,1,0.6156304
0,1,0.5374734
0,0,0.46630672
0,0,0.51009744
0,1,0.45077685
1,1,0.80096596
1,1,0.60768306
0,0,0.44228667
0,0,0.46323097
0,0,0.46761099
1,1,0.6448335
0,1,0.5023329
0,0,0.44064566
0,1,0.50897855
0,0,0.48012084
1,0,0.5830719
1,1,0.60311973
0,0,0.41770446
0,0,0.45775783
1,1,0.55015755
0,1,0.45927975
0,0,0.44774413
0,1,0.5465401
1,1,0.7406366
1,1,0.9278789
0,1,0.45933127
0,1,0.4968272
1,0,0.5961247
1,1,0.5755511
0,1,0.5496507
0,0,0.3588673
1,1,0.9604123
0,0,0.44029433
0,0,0.4371132
0,0,0.45346937
0,1,0.5484058
0,1,0.3812001
0,1,0.51317334
0,1,0.41302013
0,0,0.5462459
0,0,0.45676225
0,0,0.47756732
1,1,0.68906766
0,1,0.5087484
1,1,0.9794875
0,1,0.43651807
0,1,0.4906435
0,0,0.41841593
0,0,0.4849152
0,0,0.44774413
1,1,0.59435755
1,1,0.6828779
0,0,0.438195
0,0,0.37352845
0,1,0.48969942
0,0,0.43579558
0,1,0.45676225
0,1,0.50453043
0,0,0.41841593
0,0,0.44037715
0,0,0.47113147
0,0,0.5412359
0,1,0.45232826
0,1,0.49114498
0,0,0.5410466
0,0,0.47157323
0,1,0.5399918
0,0,0.44079995
1,1,0.60152185
0,1,0.46343467
1,1,0.66135085
0,1,0.51978195
1,1,0.80334264
1,0,0.5601264
0,1,0.469048
0,1,0.4621366
1,1,0.5764388
0,1,0.44074467
1,1,0.64379364
0,1,0.5013799
0,0,0.5078001
0,1,0.5266746
0,0,0.47840938
0,1,0.43932053
0,0,0.4421332
0,1,0.4306397
0,0,0.41302013
1,1,0.74154073
0,1,0.44792697
0,1,0.47285444
0,1,0.41727322
0,0,0.51009744
0,0,0.47339675
0,0,0.41727322
0,0,0.40467176
0,0,0.46761099
0,0,0.4762692
0,0,0.50952744
1,1,0.5547268
0,0,0.5230143
0,1,0.4876823
1,1,0.9621456
0,0,0.4212762
0,1,0.47852704
1,1,0.5917974
0,1,0.5273733
1,1,0.5863698
1,1,0.6465689
0,1,0.49253467
0,0,0.49043426
0,0,0.49004188
0,0,0.48111957
1,1,0.7252886
1,1,0.97668135
0,1,0.4658707
1,1,0.6014537
0,1,0.48811927
0,0,0.53671145
1,1,0.7760826
0,0,0.5392274
0,0,0.50249946
0,1,0.5086434
1,1,0.6217321
0,1,0.5087484
0,0,0.42529866
1,1,0.61965275
0,1,0.5268599
1,0,0.9125794
0,0,0.5241252
0,0,0.48750415
0,1,0.44884256
0,1,0.5114995
1,1,0.7114599
0,0,0.4412844
0,1,0.5306823
0,0,0.45390147
0,1,0.4755426
0,1,0.4658707
0,1,0.49448094
0,0,0.54040015
0,0,0.4895673
0,1,0.43444225
0,0,0.38939312
0,1,0.50885004
0,1,0.4083476
1,1,0.9182897
1,1,0.5908427
0,0,0.44241285
0,1,0.5402986
0,0,0.5313081
0,1,0.4093718
0,1,0.53572255
0,0,0.46821955
1,0,0.6377951
0,1,0.5026586
1,1,0.7150076
0,0,0.41660124
0,0,0.5117901
0,0,0.49185455
1,1,0.5520414
0,1,0.49254757
0,1,0.4986174
0,0,0.51913685
0,0,0.48545322
0,0,0.40859905
0,0,0.43820792
1,0,0.5542412
0,0,0.42689377
1,1,0.5834801
0,0,0.4536221
1,0,0.6069398
1,1,0.5560719
0,1,0.45464256
0,1,0.44726223
0,1,0.43258712
1,1,0.6491347
0,1,0.4905131
0,0,0.45218387
1,1,0.7011557
0,0,0.43996567
0,0,0.5362672
1,0,0.72724265
0,0,0.41902596
0,1,0.45483398
0,0,0.38439333
0,0,0.54790246
0,1,0.5002743
0,1,0.36530873
1,1,0.71931547
0,1,0.47629192
0,0,0.4360537
0,0,0.47906384
0,1,0.5178057
1,1,0.64944816
1,1,0.9125794
0,0,0.4904216
0,0,0.5042634
0,1,0.39951357
0,0,0.5241252
0,0,0.4658707
0,0,0.4895673
1,0,0.72882843
0,1,0.45272896
1,1,0.550918
0,0,0.44814712
0,0,0.4083476
0,1,0.4093718
0,0,0.3195662
0,0,0.42767942
1,1,0.74149305
0,0,0.47206616
1,1,0.5527124
0,1,0.41660124
0,0,0.52810276
0,0,0.49923125
0,0,0.5305585
0,0,0.51099676
1,1,0.63059145
0,1,0.49571636
0,1,0.36530873
0,0,0.42059278
0,0,0.42824733
0,0,0.48348507
1,0,0.6696618
0,0,0.4478761
0,0,0.41939124
1,1,0.5834801
1,1,0.66560835
0,1,0.4401272
0,0,0.4443504
0,0,0.43258712
1,1,0.6987733
0,0,0.49035746
0,0,0.53671145
0,1,0.45218387
0,1,0.42303848
0,0,0.4615001
0,0,0.5470745
0,0,0.37347168
0,1,0.53268695
0,1,0.47349414
0,0,0.49344775
0,0,0.46545854
0,0,0.4711346
0,0,0.44478783
0,0,0.42098185
1,0,0.7150076
0,1,0.46860185
0,1,0.50743407
0,1,0.506008
0,1,0.47694123
1,1,0.7656707
0,1,0.47113147
0,0,0.5381696
1,1,0.601832
1,1,0.6083776
0,0,0.51009744
1,1,0.6316119
0,1,0.4522455
0,1,0.5301863
0,0,0.48466736
0,0,0.42469347
0,0,0.4542836
0,1,0.49864396
0,0,0.45205793
1,1,0.5917974
0,0,0.5147628
1,1,0.557008
1,0,0.6222684
1,1,0.599084
1,1,0.58118784
1,0,0.55353993
1,1,0.9821788
0,0,0.53939486
1,0,0.5711107
0,1,0.37290066
1,1,0.66560835
0,0,0.43258712
0,0,0.44910663
0,1,0.43581364
0,0,0.4245163
0,1,0.47543758
0,0,0.4478265
0,1,0.48466736
1,1,0.66345406
1,1,0.5699382
1,1,0.5994493
0,1,0.44109914
0,1,0.30259672
0,0,0.4270503
0,0,0.4210743
1,1,0.65356356
0,1,0.54775774
1,1,0.6413297
0,0,0.45019358
0,1,0.20788029
0,1,0.43427232
1,1,0.72042274
0,1,0.50872266
1,1,0.85814524
0,1,0.44494528
0,1,0.52497995
0,0,0.46476743
0,1,0.4241107
1,1,0.599084
0,1,0.39760327
0,1,0.48545322
0,0,0.46579072
0,0,0.44235045
0,0,0.44340974
0,1,0.43924767
0,0,0.47285444
0,1,0.5481001
0,1,0.47128943
0,1,0.51585096
0,0,0.4471008
0,1,0.48628074
0,0,0.48980194
0,0,0.3812001
1,0,0.599084
0,1,0.4381803
0,0,0.4454018
0,1,0.4475704
1,1,0.8152776
0,1,0.48247066
0,0,0.45946828
0,1,0.47323895
0,1,0.49800634
0,1,0.44046193
0,0,0.46748778
1,0,0.5615659
1,1,0.87794006
0,1,0.5357265
1,1,0.5601264
0,1,0.49578092
0,0,0.4297826
1,0,0.5525999
0,1,0.4832045
0,0,0.41788083
0,0,0.43532336
0,0,0.5110483
1,0,0.8279361
0,1,0.50743407
1,1,0.60594153
0,1,0.48253414
1,0,0.5697703
0,0,0.52819145
0,1,0.4446752
0,0,0.45232826
0,1,0.44700202
0,1,0.48899925
0,0,0.47320232
0,1,0.44544774
1,1,0.5761124
0,1,0.35413185
0,0,0.47922555
0,1,0.49327186
0,1,0.51634246
0,0,0.44524586
0,1,0.5351228
1,1,0.5911032
0,0,0.44274867
1,1,0.761581
0,0,0.50339586
0,1,0.44026503
0,0,0.5234685
1,1,0.5769381
0,0,0.5103414
1,0,0.8279361
0,0,0.45483398
1,1,0.6217321
0,0,0.4087785
0,0,0.5481001
0,1,0.5114995
1,1,0.9837222
0,1,0.52126664
0,1,0.5032827
0,0,0.46545854
1,0,0.5916128
0,0,0.35092914
0,0,0.5022904
1,1,0.55022913
0,1,0.4488622
0,1,0.4478761
0,1,0.49204978
0,0,0.46519226
1,1,0.59212095
0,0,0.45232826
1,0,0.7770567
0,1,0.43049788
0,1,0.35907865
1,1,0.58910805
0,0,0.4025213
0,0,0.44438505
0,0,0.49236783
1,0,0.59422654
0,0,0.44593674
0,1,0.53939486
1,1,0.7343026
1,1,0.69976455
1,1,0.58609384
1,1,0.56163925
1,0,0.5697703
1,1,0.7815054
0,0,0.49327186
0,0,0.49137822
0,1,0.53572255
0,1,0.42968863
0,1,0.5398355
0,1,0.4686585
0,1,0.4824666
0,1,0.4357307
0,1,0.3410804
0,0,0.39765137
0,0,0.40859905
0,1,0.48021215
1,0,0.7307405
1,1,0.61761403
0,1,0.4816578
0,1,0.41902944
1,1,0.5523334
0,1,0.4436962
0,0,0.4622676
0,0,0.5038495
0,1,0.4360537
1,1,0.564001
0,1,0.5399918
0,0,0.44717014
1,0,0.662102
0,1,0.4905131
0,0,0.48818162
1,0,0.65517664
0,1,0.4510009
0,1,0.4633461
0,1,0.42824396
0,1,0.5331331
0,0,0.46519226
1,1,0.66301334
1,1,0.6702133
1,1,0.66560835
1,0,0.5820641
0,0,0.47973973
1,1,0.9080685
1,1,0.63647604
1,1,0.99454516
1,0,0.66560835
1,1,0.72724426
0,0,0.44079995
0,1,0.45070517
0,1,0.42039576
1,1,0.97687364
0,0,0.44030327
1,0,0.599084
0,0,0.44228667
0,1,0.44594258
1,1,0.55140734
0,1,0.40467176
0,1,0.40219912
0,0,0.49195212
0,0,0.46519226
0,1,0.5470745
0,1,0.43924767
0,0,0.39436582
1,0,0.55487543
0,1,0.46630672
0,1,0.41939124
0,0,0.4702159
1,1,0.94560385
0,1,0.45054343
1,1,0.560496
0,0,0.5117901
0,1,0.3588673
1,1,0.599084
1,1,0.7923348
0,0,0.42908555
0,0,0.52779794
0,1,0.46858734
0,0,0.47990984
0,1,0.5029785
1,1,0.9308809
1,0,0.5916128
0,1,0.46245655
1,0,0.8126347
0,0,0.41764897
1,1,0.5809063
0,0,0.43530574
0,1,0.46838322
1,1,0.6083776
0,0,0.44228667
0,1,0.48247066
0,1,0.20788029
0,1,0.41947633
1,1,0.57217145
0,0,0.45233977
0,1,0.44846183
0,1,0.49114498
1,0,0.7019073
0,0,0.48545954
1,0,0.6618273
0,0,0.39765137
0,0,0.46630672
0,0,0.45464256
0,0,0.47645733
0,0,0.46462104
0,1,0.45157486
0,0,0.38382295
0,1,0.44235045
1,1,0.59411
1,1,0.67473274
0,1,0.5410466
1,1,0.56040376
1,1,0.97952956
0,1,0.5496507
1,1,0.8163788
0,0,0.5402501
0,0,0.4702159
1,1,0.6448335
1,1,0.6259484
0,0,0.44582352
0,0,0.5362672
0,0,0.44846183
0,1,0.46579072
1,1,0.6987733
1,0,0.55014473
1,1,0.5547268
0,0,0.5384503
0,1,0.44840944
0,1,0.4623378
1,1,0.9125794
0,1,0.5209566
0,1,0.45289183
0,1,0.4867079
0,1,0.47504565
0,0,0.51005274
0,1,0.5344198
1,1,0.97668135
1,1,0.57217145
1,1,0.97762495
1,1,0.56802565
0,0,0.43111238
0,0,0.472414
0,0,0.41902596
0,0,0.543852
0,1,0.4241107
0,0,0.46579072
1,1,0.5611087
1,1,0.77019763
0,1,0.47756732
0,0,0.53272176
0,0,0.44594258
0,0,0.48645222
1,1,0.57509893
0,0,0.51506716
1,1,0.97762495
0,0,0.5124402
1,1,0.57770735
1,1,0.9077765
0,0,0.5374736
0,0,0.4919986
1,0,0.5941173
0,1,0.5013799
0,0,0.49873468
1,0,0.599084
0,0,0.5402501
1,1,0.75349724
1,0,0.6377951
1,1,0.55038404
0,0,0.4993365
0,1,0.45390147
0,0,0.48926154
0,1,0.44046193
1,0,0.65356356
0,1,0.33454832
0,0,0.4210743
0,1,0.37290066
0,0,0.44401485
0,0,0.44346732
0,0,0.42824396
0,0,0.4903488
0,0,0.46038926
0,1,0.47006577
1,1,0.5789916
0,1,0.46391875
0,1,0.46116132
0,1,0.45346937
0,0,0.5162208
0,0,0.43899503
0,0,0.47499263
0,1,0.46540543
0,0,0.4998196
0,1,0.46579072
0,0,0.54336035
1,1,0.5686398
0,1,0.47906384
1,1,0.5831416
0,1,0.48193565
0,1,0.41312057
0,1,0.4296414
0,1,0.5258053
1,1,0.61649185
0,1,0.5384503
0,0,0.5398355
1,1,0.6112207
0,0,0.45232826
0,0,0.25449747
0,0,0.5491972
0,1,0.47339675
0,0,0.49101454
0,1,0.5042634
0,0,0.45890108
0,1,0.49043426
0,0,0.4465171
0,0,0.51476526
1,1,0.5623359
0,1,0.40672988
0,1,0.467849
0,0,0.47762218
0,1,0.42660815
0,1,0.45664224
0,1,0.49800634
0,1,0.5426718
0,1,0.53939486
0,1,0.5179455
1,1,0.6682934
1,1,0.5750502
1,1,0.6448335
0,0,0.49185455
0,0,0.35092914
1,0,0.5681499
1,0,0.7188532
0,1,0.48119354
0,0,0.44838828
0,1,0.41902944
0,0,0.4631931
0,1,0.5465401
1,0,0.5525999
0,1,0.50952744
0,1,0.44007444
1,1,0.58021146
0,1,0.37352845
0,0,0.44228667
0,0,0.48466736
0,1,0.43565136
0,0,0.4381803
1,1,0.7011557
0,1,0.4766867
0,0,0.52126664
0,1,0.41935053
1,0,0.73939526
0,0,0.39436582
1,1,0.556441
1,0,0.59044385
1,1,0.7320935
0,1,0.4223726
0,0,0.4692384
1,1,0.87794006
0,1,0.38439333
1,1,0.65289414
0,1,0.4956365
0,0,0.4736183
0,1,0.44846183
0,0,0.49185455
1,1,0.5798868
1,1,0.5672116
1,1,0.57927513
0,0,0.4478761
0,1,0.5023329
0,1,0.43258712
1,1,0.5733963
0,0,0.53110015
1,1,0.63347924
0,0,0.481331
1,1,0.973874
1,1,0.61872905
0,0,0.4270636
0,1,0.4679873
0,0,0.4489384
1,1,0.5848397
0,1,0.4882856
1,1,0.63637346
1,0,0.7056202
0,0,0.40543368
1,1,0.97687364
0,1,0.46637094
0,1,0.45745766
0,1,0.48611364
1,0,0.65824187
0,1,0.41797495
0,0,0.44582352
1,1,0.9794875
1,1,0.9923658
0,0,0.44408023
0,1,0.40360063
1,1,0.898962
1,1,0.8429358
1,1,0.9984721
1,1,0.84670615
0,0,0.46765733
0,0,0.40639037
0,0,0.519311
0,0,0.50302905
0,1,0.45436808
1,1,0.5618944
0,1,0.40467176
0,1,0.43363085
1,1,0.7114599
0,1,0.31073636
0,0,0.5003925
0,1,0.5374736
0,1,0.42968863
0,0,0.5065514
0,1,0.41634884
0,1,0.49189112
0,1,0.54218626
1,0,0.5961247
0,0,0.4285955
1,1,0.9715946
1,0,0.55014473
0,0,0.43049788
0,0,0.48020074
1,1,0.5760916
0,1,0.44689584
0,1,0.4885275
0,0,0.40436372
0,1,0.51838416
0,0,0.4798479
0,0,0.44450518
1,0,0.6346573
0,1,0.5306737
0,0,0.4198113
0,0,0.4371132
0,1,0.48258427
0,1,0.4843781
0,1,0.5165403
0,1,0.44689584
0,0,0.48040324
0,1,0.49073705
1,1,0.6723622
0,1,0.45054343
0,0,0.49043426
0,1,0.4838126
0,0,0.46898374
0,1,0.4361207
0,1,0.43928134
0,0,0.44582352
1,0,0.5916128
1,1,0.69297516
1,1,0.9910846
0,1,0.5193722
0,0,0.54142046
0,0,0.46630672
0,0,0.35888553
0,1,0.45205793
0,0,0.4542836
0,0,0.4002915
0,1,0.43581364
0,1,0.48111957
0,1,0.42551735
1,1,0.78786886
0,1,0.42261124
1,0,0.56802565
1,1,0.59044385
1,1,0.6618273
0,1,0.38382295
0,1,0.3866938
1,0,0.6739237
0,1,0.47321352
1,1,0.9910846
0,1,0.44851324
0,1,0.46764496
1,1,0.5701714
0,0,0.48750415
0,1,0.48634002
0,0,0.44079995
1,1,0.99426454
1,1,0.5573887
0,1,0.48040324
0,0,0.5056614
1,1,0.99809325
1,1,0.64410424
0,1,0.5295332
1,1,0.76835364
1,1,0.63909554
0,1,0.51398504
0,1,0.52126664
0,1,0.48247066
0,1,0.47134456
0,1,0.5045451
0,1,0.41862267
1,1,0.8279361
0,0,0.5056614
0,1,0.43597484
0,0,0.53939486
0,0,0.43565136
0,1,0.44239044
0,0,0.4867079
0,1,0.45472845
0,1,0.5402501
0,1,0.4478897
1,1,0.9207205
0,1,0.4381803
0,0,0.41788083
1,1,0.57168937
0,1,0.43071145
0,0,0.4541074
1,1,0.63647604
0,1,0.44582352
1,1,0.5758247
0,1,0.42824396
1,1,0.57039624
0,1,0.44030327
